时间(s),吸气压力(bar),吸气温度(℃),排气压力(bar),排气温度(℃),气冷中间压力(bar),气冷中间温度(℃),气冷出口压力(bar),气冷出口温度(℃),蒸发器进口压力(bar),蒸发器进口温度(℃),蒸发器出口压力(bar),蒸发器出口温度(℃),压缩机功耗(kW),一级制热量(kW),二级制热量(kW),制热量(kW),COP,质量流量(kg/s),进风温度(℃),中间温度(℃),出风温度(℃),室内风量(kg/min),环境温度(℃),室外风量(m/s),吸气比焓(kJ/kg),排气比焓(kJ/kg),气冷中间比焓(kJ/kg),气冷出口比焓(kJ/kg),蒸发器进口比焓(kJ/kg),蒸发器出口比焓(kJ/kg)
9.5600000000000018e+003,2.5738651885886549e-001,-4.4137620519956897e+001,3.7628097923232644e+001,4.4079728882139193e+002,3.7617141480807575e+001,3.7235232421838873e+000,3.7612686782838360e+001,8.9849154676358012e-005,4.8624148357239722e-001,-1.9065208561072154e+001,3.7311914071770164e-001,-2.0033055882693077e+001,4.3056212543768174e-001,2.6671500062923753e-001,9.6211067827053257e-002,3.6292606845629077e-001,8.4291220015546764e-001,4.1544411231683075e-004,0.0000000000000000e+000,9.5792159679047018e-001,3.6132965798150849e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5145407460504384e+002,1.0732880773110273e+003,4.3128836490246090e+002,1.9970229839039135e+002,4.7085148592082226e+002,4.7023124559487843e+002
9.5700000000000018e+003,2.5738651885888497e-001,-4.4137620519939190e+001,3.7628097923232538e+001,4.4079728882135237e+002,3.7617141480807476e+001,3.7235232421832620e+000,3.7612686782838260e+001,8.9849157859589468e-005,4.8624148357241520e-001,-1.9065208561071785e+001,3.7311914071772484e-001,-2.0033055882693276e+001,4.3056213932258469e-001,2.6671500923035230e-001,9.6211070929693110e-002,3.6292608016004541e-001,8.4291220015546897e-001,4.1544412571418722e-004,0.0000000000000000e+000,9.5792159679041333e-001,3.6132965798151417e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5145407460505714e+002,1.0732880773110646e+003,4.3128836490246027e+002,1.9970229839039368e+002,4.7085148592082254e+002,4.7023124559487815e+002
9.5800000000000018e+003,2.5738651885890373e-001,-4.4137620519922592e+001,3.7628097923232531e+001,4.4079728882131212e+002,3.7617141480807476e+001,3.7235232421837168e+000,3.7612686782838260e+001,8.9849155585852714e-005,4.8624148357243291e-001,-1.9065208561071273e+001,3.7311914071774732e-001,-2.0033055882693503e+001,4.3056211155278079e-001,2.6671499202813975e-001,9.6211064724402010e-002,3.6292605675254175e-001,8.4291220015547552e-001,4.1544409891942794e-004,0.0000000000000000e+000,9.5792159679041333e-001,3.6132965798152554e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5145407460506988e+002,1.0732880773111017e+003,4.3128836490246061e+002,1.9970229839038970e+002,4.7085148592082260e+002,4.7023124559487809e+002
9.5900000000000018e+003,2.5738651885892222e-001,-4.4137620519907671e+001,3.7628097923232509e+001,4.4079728882127938e+002,3.7617141480807447e+001,3.7235232421838305e+000,3.7612686782838232e+001,8.9849156438503996e-005,4.8624148357244990e-001,-1.9065208561070790e+001,3.7311914071776975e-001,-2.0033055882693361e+001,4.3056212543768430e-001,2.6671500062925402e-001,9.6211067827041877e-002,3.6292606845629588e-001,8.4291220015547452e-001,4.1544411231678624e-004,0.0000000000000000e+000,9.5792159679029965e-001,3.6132965798152554e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5145407460508198e+002,1.0732880773111358e+003,4.3128836490246084e+002,1.9970229839039388e+002,4.7085148592082317e+002,4.7023124559487809e+002
9.6000000000000018e+003,2.5738651885894015e-001,-4.4137620519890788e+001,3.7628097923232524e+001,4.4079728882124664e+002,3.7617141480807454e+001,3.7235232421845126e+000,3.7612686782838239e+001,8.9849157518528955e-005,4.8624148357246644e-001,-1.9065208561070278e+001,3.7311914071779118e-001,-2.0033055882693816e+001,4.3056212543768568e-001,2.6671500062925968e-001,9.6211067827039282e-002,3.6292606845629893e-001,8.4291220015547896e-001,4.1544411231677242e-004,0.0000000000000000e+000,9.5792159679035649e-001,3.6132965798154828e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5145407460509477e+002,1.0732880773111713e+003,4.3128836490246135e+002,1.9970229839039294e+002,4.7085148592082322e+002,4.7023124559487758e+002
9.6100000000000018e+003,2.5738651885895680e-001,-4.4137620519875554e+001,3.7628097923232495e+001,4.4079728882121219e+002,3.7617141480807440e+001,3.7235232421846263e+000,3.7612686782838225e+001,8.9849156040600064e-005,4.8624148357248131e-001,-1.9065208561070079e+001,3.7311914071781083e-001,-2.0033055882693901e+001,4.3056211155278384e-001,2.6671499202815518e-001,9.6211064724392642e-002,3.6292605675254785e-001,8.4291220015548374e-001,4.1544409891938641e-004,0.0000000000000000e+000,9.5792159679035649e-001,3.6132965798155965e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5145407460510654e+002,1.0732880773112049e+003,4.3128836490246260e+002,1.9970229839039109e+002,4.7085148592082373e+002,4.7023124559487763e+002
9.6200000000000018e+003,2.5738651885897518e-001,-4.4137620519860832e+001,3.7628097923232481e+001,4.4079728882118070e+002,3.7617141480807426e+001,3.7235232421848536e+000,3.7612686782838210e+001,8.9849155415322457e-005,4.8624148357249858e-001,-1.9065208561069625e+001,3.7311914071783286e-001,-2.0033055882693304e+001,4.3056212543768729e-001,2.6671500062926923e-001,9.6211067827033231e-002,3.6292606845630249e-001,8.4291220015548396e-001,4.1544411231674608e-004,0.0000000000000000e+000,9.5792159679035649e-001,3.6132965798156533e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5145407460511785e+002,1.0732880773112361e+003,4.3128836490246243e+002,1.9970229839039388e+002,4.7085148592082413e+002,4.7023124559487809e+002
9.6300000000000018e+003,2.5738651885899111e-001,-4.4137620519846422e+001,3.7628097923232524e+001,4.4079728882114739e+002,3.7617141480807447e+001,3.7235232421847968e+000,3.7612686782838232e+001,8.9849154676358012e-005,4.8624148357251384e-001,-1.9065208561068715e+001,3.7311914071785218e-001,-2.0033055882693276e+001,4.3056215320749325e-001,2.6671501783149215e-001,9.6211074032321695e-002,3.6292609186381386e-001,8.4291220015549129e-001,4.1544413911147739e-004,0.0000000000000000e+000,9.5792159679041333e-001,3.6132965798158807e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5145407460512888e+002,1.0732880773112677e+003,4.3128836490246243e+002,1.9970229839038899e+002,4.7085148592082436e+002,4.7023124559487792e+002
9.6400000000000018e+003,2.5738651885900732e-001,-4.4137620519832439e+001,3.7628097923232524e+001,4.4079728882111579e+002,3.7617141480807462e+001,3.7235232421841715e+000,3.7612686782838260e+001,8.9849153710019891e-005,4.8624148357252917e-001,-1.9065208561068658e+001,3.7311914071787172e-001,-2.0033055882693475e+001,4.3056212543768996e-001,2.6671500062927961e-001,9.6211067827028665e-002,3.6292606845630826e-001,8.4291220015549218e-001,4.1544411231672119e-004,0.0000000000000000e+000,9.5792159679041333e-001,3.6132965798161081e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5145407460513968e+002,1.0732880773112990e+003,4.3128836490246204e+002,1.9970229839039061e+002,4.7085148592082470e+002,4.7023124559487786e+002
9.6500000000000018e+003,2.5738651885902175e-001,-4.4137620519818995e+001,3.7628097923232524e+001,4.4079728882108566e+002,3.7617141480807454e+001,3.7235232421839441e+000,3.7612686782838246e+001,8.9849155642696132e-005,4.8624148357254210e-001,-1.9065208561068374e+001,3.7311914071788882e-001,-2.0033055882693503e+001,4.3056212543769062e-001,2.6671500062928438e-001,9.6211067827026445e-002,3.6292606845631081e-001,8.4291220015549684e-001,4.1544411231670981e-004,0.0000000000000000e+000,9.5792159679041333e-001,3.6132965798162218e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5145407460515014e+002,1.0732880773113275e+003,4.3128836490246141e+002,1.9970229839038899e+002,4.7085148592082476e+002,4.7023124559487786e+002
9.6600000000000018e+003,2.5738651885903768e-001,-4.4137620519806120e+001,3.7628097923232531e+001,4.4079728882106042e+002,3.7617141480807454e+001,3.7235232421847400e+000,3.7612686782838246e+001,8.9849156154286902e-005,4.8624148357255748e-001,-1.9065208561068005e+001,3.7311914071790819e-001,-2.0033055882693873e+001,4.3056212543769151e-001,2.6671500062928816e-001,9.6211067827023225e-002,3.6292606845631137e-001,8.4291220015549639e-001,4.1544411231669875e-004,0.0000000000000000e+000,9.5792159679035649e-001,3.6132965798162786e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5145407460516003e+002,1.0732880773113552e+003,4.3128836490246283e+002,1.9970229839039200e+002,4.7085148592082504e+002,4.7023124559487735e+002
9.6700000000000018e+003,2.5738651885905162e-001,-4.4137620519793472e+001,3.7628097923232524e+001,4.4079728882103097e+002,3.7617141480807447e+001,3.7235232421842284e+000,3.7612686782838239e+001,8.9849154164767242e-005,4.8624148357257041e-001,-1.9065208561067578e+001,3.7311914071792501e-001,-2.0033055882693503e+001,4.3056212543769179e-001,2.6671500062929226e-001,9.6211067827020172e-002,3.6292606845631242e-001,8.4291220015549828e-001,4.1544411231668807e-004,0.0000000000000000e+000,9.5792159679035649e-001,3.6132965798163355e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5145407460516964e+002,1.0732880773113811e+003,4.3128836490246238e+002,1.9970229839039294e+002,4.7085148592082538e+002,4.7023124559487781e+002
9.6800000000000018e+003,2.5738651885906660e-001,-4.4137620519780683e+001,3.7628097923232524e+001,4.4079728882100369e+002,3.7617141480807454e+001,3.7235232421851947e+000,3.7612686782838239e+001,8.9849156893251347e-005,4.8624148357258451e-001,-1.9065208561067379e+001,3.7311914071794278e-001,-2.0033055882693361e+001,4.3056212543769273e-001,2.6671500062929632e-001,9.6211067827018812e-002,3.6292606845631514e-001,8.4291220015550272e-001,4.1544411231667707e-004,0.0000000000000000e+000,9.5792159679041333e-001,3.6132965798165628e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5145407460517970e+002,1.0732880773114091e+003,4.3128836490246363e+002,1.9970229839039132e+002,4.7085148592082584e+002,4.7023124559487786e+002
9.6900000000000018e+003,2.5738651885907832e-001,-4.4137620519769342e+001,3.7628097923232509e+001,4.4079728882097879e+002,3.7617141480807440e+001,3.7235232421850810e+000,3.7612686782838232e+001,8.9849154619514593e-005,4.8624148357259417e-001,-1.9065208561066470e+001,3.7311914071795660e-001,-2.0033055882693390e+001,4.3056209766788833e-001,2.6671498342708222e-001,9.6211061621727004e-002,3.6292604504880921e-001,8.4291220015550505e-001,4.1544408552192125e-004,0.0000000000000000e+000,9.5792159679041333e-001,3.6132965798166197e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5145407460518823e+002,1.0732880773114359e+003,4.3128836490246294e+002,1.9970229839038993e+002,4.7085148592082618e+002,4.7023124559487781e+002
9.7000000000000018e+003,2.5738651885909225e-001,-4.4137620519757519e+001,3.7628097923232524e+001,4.4079728882095367e+002,3.7617141480807454e+001,3.7235232421854221e+000,3.7612686782838239e+001,8.9849151436283137e-005,4.8624148357260749e-001,-1.9065208561066612e+001,3.7311914071797325e-001,-2.0033055882693446e+001,4.3056211155279162e-001,2.6671499202819532e-001,9.6211064724369397e-002,3.6292605675256473e-001,8.4291220015550772e-001,4.1544409891928406e-004,0.0000000000000000e+000,9.5792159679035649e-001,3.6132965798167334e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5145407460519772e+002,1.0732880773114605e+003,4.3128836490246346e+002,1.9970229839039084e+002,4.7085148592082595e+002,4.7023124559487781e+002
9.7100000000000018e+003,2.5738651885910485e-001,-4.4137620519746008e+001,3.7628097923232509e+001,4.4079728882092911e+002,3.7617141480807440e+001,3.7235232421853084e+000,3.7612686782838225e+001,8.9849155017418525e-005,4.8624148357261893e-001,-1.9065208561066669e+001,3.7311914071798830e-001,-2.0033055882693247e+001,4.3056213932259774e-001,2.6671500923041724e-001,9.6211070929656459e-002,3.6292608016007372e-001,8.4291220015550916e-001,4.1544412571401846e-004,0.0000000000000000e+000,9.5792159679035649e-001,3.6132965798168470e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5145407460520636e+002,1.0732880773114853e+003,4.3128836490246374e+002,1.9970229839039132e+002,4.7085148592082635e+002,4.7023124559487809e+002
9.7200000000000018e+003,2.5738651885911706e-001,-4.4137620519735464e+001,3.7628097923232509e+001,4.4079728882090137e+002,3.7617141480807440e+001,3.7235232421851947e+000,3.7612686782838232e+001,8.9849156779564510e-005,4.8624148357263058e-001,-1.9065208561066157e+001,3.7311914071800306e-001,-2.0033055882693276e+001,4.3056212543769634e-001,2.6671500062931203e-001,9.6211067827010263e-002,3.6292606845632230e-001,8.4291220015551238e-001,4.1544411231663700e-004,0.0000000000000000e+000,9.5792159679041333e-001,3.6132965798168470e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5145407460521443e+002,1.0732880773115089e+003,4.3128836490246374e+002,1.9970229839038967e+002,4.7085148592082680e+002,4.7023124559487781e+002
9.7300000000000018e+003,2.5738651885912900e-001,-4.4137620519725829e+001,3.7628097923232573e+001,4.4079728882088682e+002,3.7617141480807462e+001,3.7235232421853652e+000,3.7612686782838246e+001,8.9849154676358012e-005,4.8624148357264230e-001,-1.9065208561065333e+001,3.7311914071801788e-001,-2.0033055882693589e+001,4.3056225040180529e-001,2.6671507803928785e-001,9.6211095750807898e-002,3.6292617379009573e-001,8.4291220015551560e-001,4.1544423289296577e-004,0.0000000000000000e+000,9.5792159679035649e-001,3.6132965798169607e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5145407460522233e+002,1.0732880773115271e+003,4.3128836490246408e+002,1.9970229839039015e+002,4.7085148592082709e+002,4.7023124559487775e+002
9.7400000000000018e+003,2.5738651885909680e-001,-4.4137620519714858e+001,3.7628097923866214e+001,4.4079728886550129e+002,3.7617141480790210e+001,3.7235232422149807e+000,3.7612686782831361e+001,8.9849154733201431e-005,4.8624148357259017e-001,-1.9065208561066015e+001,3.7311914071797253e-001,-2.0033055882693986e+001,4.3250173871851455e-001,2.6791650890674490e-001,9.6644483255218919e-002,3.6456099216196380e-001,8.4291220017321433e-001,4.1731562140478920e-004,0.0000000000000000e+000,9.5792159678620692e-001,3.6132965798249188e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5145407460523040e+002,1.0732880772662452e+003,4.3128836490256549e+002,1.9970229839039104e+002,4.7085148592082692e+002,4.7023124559487729e+002
9.7500000000000018e+003,2.5738651885844382e-001,-4.4137620519716023e+001,3.7628097934727954e+001,4.4079728977954596e+002,3.7617141480230117e+001,3.7235232415928294e+000,3.7612686782492545e+001,8.9849127732577472e-005,4.8624148357157759e-001,-1.9065208561066925e+001,3.7311914071708840e-001,-2.0033055882693873e+001,4.6549634919479260e-001,2.8835527265252764e-001,1.0401727938778482e-001,3.9237255204031246e-001,8.4291220053397109e-001,4.4915171691549611e-004,0.0000000000000000e+000,9.5792159670429555e-001,3.6132965800430270e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5145407460523080e+002,1.0732880763428284e+003,4.3128836490283152e+002,1.9970229839035562e+002,4.7085148592082720e+002,4.7023124559487854e+002
9.7600000000000018e+003,2.5738651885805569e-001,-4.4137620519700675e+001,3.7628097927817862e+001,4.4079728978578351e+002,3.7617141480445383e+001,3.7235232425644540e+000,3.7612686782519539e+001,8.9849128414698498e-005,4.8624148357109082e-001,-1.9065208561067237e+001,3.7311914071657143e-001,-2.0033055882694100e+001,4.4512347103690869e-001,2.7573513750774570e-001,9.9464866971973778e-002,3.7520000447971946e-001,8.4291220053100435e-001,4.2949417669762186e-004,0.0000000000000000e+000,9.5792159669093735e-001,3.6132965803968773e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5145407460524331e+002,1.0732880763504502e+003,4.3128836490413562e+002,1.9970229839036227e+002,4.7085148592082788e+002,4.7023124559487917e+002
9.7700000000000018e+003,2.5738651885839919e-001,-4.4137620519684901e+001,3.7628097923923271e+001,4.4079728927523911e+002,3.7617141480619679e+001,3.7235232423884099e+000,3.7612686782648950e+001,8.9849143250830821e-005,4.8624148357160890e-001,-1.9065208561065759e+001,3.7311914071703384e-001,-2.0033055882694384e+001,4.3317297496294327e-001,2.6833231133571600e-001,9.6794474114315382e-002,3.6512678545003141e-001,8.4291220033121173e-001,4.1796328929355968e-004,0.0000000000000000e+000,9.5792159673334254e-001,3.6132965801335217e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5145407460525490e+002,1.0732880768618993e+003,4.3128836490334317e+002,1.9970229839037950e+002,4.7085148592082840e+002,4.7023124559487849e+002
9.7800000000000018e+003,2.5738651885908637e-001,-4.4137620519670719e+001,3.7628097923262366e+001,4.4079728894561435e+002,3.7617141480842825e+001,3.7235232423442994e+000,3.7612686782873851e+001,8.9849160701760411e-005,4.8624148357260344e-001,-1.9065208561063884e+001,3.7311914071795671e-001,-2.0033055882693844e+001,4.3054769879911009e-001,2.6670606393932678e-001,9.6207844148051780e-002,3.6291390808737856e-001,8.4291220020365532e-001,4.1543019231233576e-004,0.0000000000000000e+000,9.5792159680064515e-001,3.6132965798046257e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5145407460526479e+002,1.0732880771884113e+003,4.3128836490267719e+002,1.9970229839040221e+002,4.7085148592082834e+002,4.7023124559487729e+002
9.7900000000000018e+003,2.5738651885964497e-001,-4.4137620519661539e+001,3.7628097923221794e+001,4.4079728884278290e+002,3.7617141480971696e+001,3.7235232423547018e+000,3.7612686783005415e+001,8.9849173320999398e-005,4.8624148357337837e-001,-1.9065208561062661e+001,3.7311914071870433e-001,-2.0033055882693475e+001,4.3004288832313303e-001,2.6639335522902829e-001,9.6095041932300132e-002,3.6248839716132841e-001,8.4291220016398838e-001,4.1494310680968558e-004,0.0000000000000000e+000,9.5792159684594935e-001,3.6132965797401653e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5145407460527269e+002,1.0732880772899439e+003,4.3128836490236080e+002,1.9970229839041775e+002,4.7085148592082851e+002,4.7023124559487684e+002
9.8000000000000018e+003,2.5738651885939445e-001,-4.4137620519669127e+001,3.7628097940994643e+001,4.4079728864717515e+002,3.7617141480176720e+001,3.7235232392863509e+000,3.7612686782413491e+001,8.9849122446139518e-005,4.8624148357276159e-001,-1.9065208561065958e+001,3.7311914071834118e-001,-2.0033055882696232e+001,4.8291307521813315e-001,2.9914419673975040e-001,1.0790912595062763e-001,4.0705332269037803e-001,8.4291220010249446e-001,4.6595690137001000e-004,0.0000000000000000e+000,9.5792159676159372e-001,3.6132965791328502e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5145407460526536e+002,1.0732880774475047e+003,4.3128836489854496e+002,1.9970229839034988e+002,4.7085148592082680e+002,4.7023124559487508e+002
