时间(s),吸气压力(bar),吸气温度(℃),排气压力(bar),排气温度(℃),气冷中间压力(bar),气冷中间温度(℃),气冷出口压力(bar),气冷出口温度(℃),蒸发器进口压力(bar),蒸发器进口温度(℃),蒸发器出口压力(bar),蒸发器出口温度(℃),压缩机功耗(kW),一级制热量(kW),二级制热量(kW),制热量(kW),COP,质量流量(kg/s),进风温度(℃),中间温度(℃),出风温度(℃),室内风量(kg/min),环境温度(℃),室外风量(m/s),吸气比焓(kJ/kg),排气比焓(kJ/kg),气冷中间比焓(kJ/kg),气冷出口比焓(kJ/kg),蒸发器进口比焓(kJ/kg),蒸发器出口比焓(kJ/kg)
1.4600000000000002e+003,1.7344992989922567e+001,-2.4017918802303143e+001,6.0326411936992400e+001,2.5561107216709729e+001,6.0225398429735911e+001,2.2197589221713372e+001,5.9983263187067870e+001,1.2177533268734464e+001,1.8042759779171281e+001,-2.2773363053145829e+001,1.7865311655236876e+001,-2.3086461286993739e+001,6.4417703438405050e-001,4.2065985791694421e-001,1.5912865653801582e+000,2.0119464232971023e+000,3.1232818245699896e+000,1.0641973664923395e-002,0.0000000000000000e+000,1.5839329738762729e+001,2.0024823707287169e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7226115681498487e+002,4.1793268056141000e+002,3.7840431193713260e+002,2.2887504081845492e+002,2.6949447002334711e+002,3.6955677674110854e+002
1.4700000000000002e+003,1.7344992989922567e+001,-2.4017918802303143e+001,6.0326411936992400e+001,2.5561107216710070e+001,6.0225398429735911e+001,2.2197589221713372e+001,5.9983263187067855e+001,1.2177533268733839e+001,1.8042759779171273e+001,-2.2773363053145829e+001,1.7865311655236869e+001,-2.3086461286993739e+001,6.4417703438405938e-001,4.2065985791694060e-001,1.5912865653801376e+000,2.0119464232970783e+000,3.1232818245699097e+000,1.0641973664923381e-002,0.0000000000000000e+000,1.5839329738762842e+001,2.0024823707287339e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7226115681498470e+002,4.1793268056141051e+002,3.7840431193713340e+002,2.2887504081845748e+002,2.6949447002334887e+002,3.6955677674110694e+002
1.4800000000000002e+003,1.7344992989922574e+001,-2.4017918802303114e+001,6.0326411936992322e+001,2.5561107216710184e+001,6.0225398429735819e+001,2.2197589221713315e+001,5.9983263187067763e+001,1.2177533268731793e+001,1.8042759779171288e+001,-2.2773363053145800e+001,1.7865311655236884e+001,-2.3086461286993710e+001,6.4417703438405427e-001,4.2065985791692950e-001,1.5912865653802222e+000,2.0119464232971516e+000,3.1232818245700482e+000,1.0641973664923421e-002,0.0000000000000000e+000,1.5839329738762785e+001,2.0024823707287169e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7226115681498442e+002,4.1793268056140971e+002,3.7840431193713380e+002,2.2887504081845049e+002,2.6949447002334767e+002,3.6955677674110729e+002
1.4900000000000002e+003,1.7344992989922574e+001,-2.4017918802303114e+001,6.0326411936992343e+001,2.5561107216709956e+001,6.0225398429735854e+001,2.2197589221713315e+001,5.9983263187067813e+001,1.2177533268736454e+001,1.8042759779171281e+001,-2.2773363053145829e+001,1.7865311655236876e+001,-2.3086461286993739e+001,6.4417703389068537e-001,4.2065985759477093e-001,1.5912865641614538e+000,2.0119464217562246e+000,3.1232818245700531e+000,1.0641973656773008e-002,0.0000000000000000e+000,1.5839329738762729e+001,2.0024823707287169e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7226115681498544e+002,4.1793268056141000e+002,3.7840431193713277e+002,2.2887504081845350e+002,2.6949447002334739e+002,3.6955677674110837e+002
1.5000000000000002e+003,1.7344992989922574e+001,-2.4017918802303114e+001,6.0326411936992365e+001,2.5561107216709900e+001,6.0225398429735876e+001,2.2197589221713372e+001,5.9983263187067820e+001,1.2177533268730713e+001,1.8042759779171288e+001,-2.2773363053145800e+001,1.7865311655236884e+001,-2.3086461286993710e+001,6.4417703438405549e-001,4.2065985791693594e-001,1.5912865653801918e+000,2.0119464232971276e+000,3.1232818245700047e+000,1.0641973664923400e-002,0.0000000000000000e+000,1.5839329738762785e+001,2.0024823707287169e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7226115681498470e+002,4.1793268056141017e+002,3.7840431193713357e+002,2.2887504081845282e+002,2.6949447002334773e+002,3.6955677674110791e+002
1.5100000000000002e+003,1.7336012370644241e+001,-2.4034175242993513e+001,6.0966903311314091e+001,3.0025085320789970e+001,6.0863973484270105e+001,2.2652312636580120e+001,6.0638791360400596e+001,1.2181893750161862e+001,1.7997313262087523e+001,-2.2853333933124048e+001,1.7831017518523932e+001,-2.3147235454202729e+001,6.3534443329201740e-001,5.3193741141007234e-001,1.5313141160242700e+000,2.0632515274343426e+000,3.2474535375145557e+000,1.0294133638595951e-002,0.0000000000000000e+000,1.5953097348051756e+001,2.0468557373142914e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.8270181420620963e+002,4.2918552426529709e+002,3.7751168457317658e+002,2.2875568724641846e+002,2.7311674087134361e+002,3.8204935022318233e+002
1.5200000000000002e+003,1.7323104499253795e+001,-2.4057551608220081e+001,6.1851617679359087e+001,3.8513309912369778e+001,6.1751124048452240e+001,2.3277518329045620e+001,6.1553480082131884e+001,1.1785282136531862e+001,1.7946068192756076e+001,-2.2943685819710339e+001,1.7789747923923422e+001,-2.3220482959424800e+001,6.5452206876356123e-001,6.4069176052026577e-001,1.4877090546711162e+000,2.1284008151913820e+000,3.2518396502841878e+000,9.7113840863281686e-003,0.0000000000000000e+000,1.5920751589885867e+001,2.1448577079333745e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.9599340359353090e+002,4.4662712545114482e+002,3.8065385585075478e+002,2.2746157744364953e+002,2.7630423661568381e+002,3.9530941035227920e+002
1.5300000000000002e+003,1.7299539395663921e+001,-2.4100261542768919e+001,6.2559329559874314e+001,4.9298140678090135e+001,6.2460994608327390e+001,2.3772388627038652e+001,6.2285699880566732e+001,1.1171702154876471e+001,1.7887357992446066e+001,-2.3047436822417268e+001,1.7740294585259811e+001,-2.3308421380743255e+001,6.7892324437399720e-001,7.4481254892644022e-001,1.4528977739011897e+000,2.1977103228276298e+000,3.2370527022594930e+000,9.1754297519561056e-003,0.0000000000000000e+000,1.5730117591045257e+001,2.2390209939280396e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.0967929684372081e+002,4.6515005658859013e+002,3.8397537931882476e+002,2.2562881537816062e+002,2.7893831077855629e+002,4.0910565298982533e+002
1.5400000000000002e+003,1.7266512537700404e+001,-2.4160191888549491e+001,6.3056537222989704e+001,6.3785671584679903e+001,6.2959589039412620e+001,2.4117131950650730e+001,6.2804388510582925e+001,1.0421086614729177e+001,1.7819447305509502e+001,-2.3167758602007638e+001,1.7681465783752856e+001,-2.3413269349205507e+001,7.0938618626132754e-001,8.6012193117123614e-001,1.4159720333691717e+000,2.2760939645404079e+000,3.2085400147641554e+000,8.6445539970102410e-003,0.0000000000000000e+000,1.5416852991796588e+001,2.3230898948209699e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.2538016666982008e+002,4.8679672422556251e+002,3.8729801885930380e+002,2.2349870268187092e+002,2.8212559728717821e+002,4.2513494134447080e+002
1.5500000000000002e+003,1.7188537515939323e+001,-2.4110289058706144e+001,6.3480818619922296e+001,7.9121128412299356e+001,6.3387819214089305e+001,2.4411365711135090e+001,6.3254710079416675e+001,9.6139059620645071e+000,1.7717120243417085e+001,-2.3349693275799581e+001,1.7584400992860399e+001,-2.3586821181096042e+001,7.5921132416955750e-001,9.6422530269096518e-001,1.3626817335538080e+000,2.3269070362447732e+000,3.0649003277051969e+000,8.1363499856448914e-003,0.0000000000000000e+000,1.4769374282629713e+001,2.3956993506889773e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3755827215428309e+002,5.0725943450670468e+002,3.8875109791939400e+002,2.2127038040379895e+002,2.8735782268746249e+002,4.3689819419889903e+002
1.5600000000000002e+003,1.6780919443148498e+001,-2.4720072074425502e+001,6.4217936803647660e+001,8.2261122419237040e+001,6.4122700277714245e+001,2.4912323233235213e+001,6.4002870929856357e+001,8.8708380733302192e+000,1.7343457916919562e+001,-2.4020697101248459e+001,1.7204323702393523e+001,-2.0540815878987701e+001,8.0545565432781263e-001,1.0471119635361232e+000,1.3821977075722172e+000,2.4293096711083404e+000,3.0160688028637699e+000,8.3342938147475971e-003,0.0000000000000000e+000,1.4301980708867006e+001,2.4399449234731662e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3771739541662265e+002,5.1069260065811721e+002,3.8505364589949681e+002,2.1920903587070137e+002,3.0276627008877887e+002,4.4184539867872780e+002
1.5700000000000002e+003,1.5998179201177203e+001,-2.5992103319265965e+001,6.5972669755438389e+001,8.8139202997248390e+001,6.5879973329861102e+001,2.6090054340873110e+001,6.5776610435482723e+001,8.1662603293895586e+000,1.6574275013023215e+001,-2.5436163882309046e+001,1.6432559319863685e+001,-2.0142851730391016e+001,8.5966112292056462e-001,1.1751354198258357e+000,1.2945439682998545e+000,2.4696793881256900e+000,2.8728522464006971e+000,8.2426462281993094e-003,0.0000000000000000e+000,1.3586321360629881e+001,2.4929422147437890e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3791410281691890e+002,5.1677592488632013e+002,3.7420818786449769e+002,2.1715377445645544e+002,3.3238222793669740e+002,4.4388316348240818e+002
1.5800000000000002e+003,1.5006033596661549e+001,-2.7740018186693874e+001,6.7742495543116576e+001,9.5073053467916850e+001,6.7655647187644192e+001,2.7251425252424667e+001,6.7568754006025102e+001,7.3747583863825525e+000,1.5583780585746210e+001,-2.7331956288637940e+001,1.5442074845339489e+001,-2.0103564382379830e+001,9.1232062695980998e-001,1.2950495120223824e+000,1.1698524501911995e+000,2.4649019622135819e+000,2.7017935245282656e+000,7.9711141809961535e-003,0.0000000000000000e+000,1.2637455517977628e+001,2.5346220953228453e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803372468198984e+002,5.2416010755521313e+002,3.6169229156157252e+002,2.1493081962327912e+002,3.6978888834630658e+002,4.4587679006856939e+002
1.5900000000000002e+003,1.3958018590932280e+001,-2.9720497783752734e+001,6.9518305359047503e+001,1.0265226838590769e+002,6.9436635605564760e+001,2.8387166593957829e+001,6.9360510937890012e+001,6.5188021239260934e+000,1.4533038065251288e+001,-2.9442698547135620e+001,1.4391871697394544e+001,-2.0096922346167787e+001,9.6858551316462493e-001,1.4413760445501815e+000,1.0065047344273454e+000,2.4478807789775270e+000,2.5272737881239347e+000,7.6569392902432190e-003,0.0000000000000000e+000,1.1204657854847369e+001,2.5498727246012038e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3804923698105006e+002,5.3229846902759232e+002,3.4405405570347978e+002,2.1260404725037967e+002,4.0665634797107043e+002,4.4788458240219990e+002
1.6000000000000002e+003,1.2915641962059766e+001,-3.1830719876618531e+001,7.0891025794404541e+001,1.1007307115742628e+002,7.0814757128771603e+001,2.9245453059159388e+001,7.0748464334620294e+001,5.6147291114705240e+000,1.3487804931560849e+001,-3.1657134243286833e+001,1.3346896044695157e+001,-2.0092362200109619e+001,1.0211486171649851e+000,1.5634851440495807e+000,8.5506881119681488e-001,2.4185539552463955e+000,2.3684642123504283e+000,7.3243373421940147e-003,0.0000000000000000e+000,9.5647735339707651e+000,2.5325606867833642e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3795798976592096e+002,5.4046171851308475e+002,3.2699733654877224e+002,2.1025383181272770e+002,4.2729807039634210e+002,4.4981904983061429e+002
1.6100000000000002e+003,1.1877927513783678e+001,-3.4115313122847084e+001,7.1779261520765388e+001,1.1723380894283906e+002,7.1708083118367355e+001,2.9791736172546337e+001,7.1649289572321550e+001,4.7182115026331530e+000,1.2445150435801049e+001,-3.3996134987802549e+001,1.2306313112266116e+001,-2.0091083306871866e+001,1.0704768557688145e+000,1.6448972911441881e+000,7.3329833216362639e-001,2.3781956233078145e+000,2.2216226446108438e+000,6.9835796453148547e-003,0.0000000000000000e+000,8.2214498635433415e+000,2.4918591019723408e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3772346557257600e+002,5.4855142732041361e+002,3.1301358359470811e+002,2.0801036613221640e+002,4.3337853652336179e+002,4.5168651129281886e+002
1.6200000000000002e+003,1.0882777549366407e+001,-3.6507846088307133e+001,7.8406259033606332e+001,1.3238998262699431e+002,7.8351147320933379e+001,3.3048939526391621e+001,7.8293229406836844e+001,4.3529460037885315e+000,1.1444210709000544e+001,-3.6382036772045581e+001,1.1303070634597720e+001,-2.0084706220296681e+001,1.1836383491019455e+000,1.5934878948359026e+000,7.2207183403503883e-001,2.3155597288709413e+000,1.9563067812290902e+000,6.5004246526645486e-003,0.0000000000000000e+000,7.3742465190697999e+000,2.3321870981343181e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3734576529555886e+002,5.6281537035883116e+002,3.1767940155981955e+002,2.0659868412714246e+002,4.3400438972174277e+002,4.5344386214063411e+002
1.6300000000000002e+003,1.0230227715739073e+001,-3.8399523286137708e+001,8.7442777813106090e+001,1.4870892579462998e+002,8.7392104305720778e+001,3.6490976954006271e+001,8.7332118884798334e+001,4.0545825015216224e+000,1.0810586148665173e+001,-3.7973382236904939e+001,1.0656701811891255e+001,-2.0076964680904354e+001,1.3857330237819612e+000,1.6670896689313943e+000,7.0855658027411039e-001,2.3756462492055048e+000,1.7143607090504773e+000,6.3807294273269081e-003,0.0000000000000000e+000,7.2471929510525115e+000,2.3388583604820155e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3679772506299508e+002,5.7757924173396987e+002,3.1630979159999174e+002,2.0526346243900937e+002,4.3385763059293646e+002,4.5455606219953393e+002
1.6400000000000002e+003,9.8585567276189394e+000,-3.9586093964977238e+001,9.3384647358671955e+001,1.5906726842035590e+002,9.3334759145377717e+001,3.8359814009211220e+001,9.3271634219419653e+001,3.5376853638779835e+000,1.0471817019431246e+001,-3.8852723559433258e+001,1.0302804369096201e+001,-2.0074127421473776e+001,1.5588074381567678e+000,1.7460158438943876e+000,7.1746870198837187e-001,2.4634845458827597e+000,1.5803648902238618e+000,6.4253016066034641e-003,0.0000000000000000e+000,7.2467238751982563e+000,2.4069316873043306e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3639010460256395e+002,5.8712722885625283e+002,3.1538654634884216e+002,2.0372350764401170e+002,4.3359857082911901e+002,4.5515612198080902e+002
1.6500000000000002e+003,9.7037710570944338e+000,-4.0157222260086087e+001,9.7491027491234490e+001,1.6574822114778419e+002,9.7439764159457951e+001,3.9522779974693890e+001,9.7372298509266585e+001,3.0677166409576557e+000,1.0358382929724115e+001,-3.9151872730630373e+001,1.0172874348239230e+001,-2.0074372205034990e+001,1.7077395854837254e+000,1.8336735479711666e+000,7.4083098072760523e-001,2.5745045286987720e+000,1.5075510051900163e+000,6.5873426252835536e-003,0.0000000000000000e+000,7.3406639562389842e+000,2.4974749054594383e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3614484470963237e+002,5.9327139433129105e+002,3.1490822844203603e+002,2.0244543079065139e+002,4.3333316914903276e+002,4.5537387973413968e+002
1.6600000000000002e+003,9.7180015440979464e+000,-4.0198552923320648e+001,1.0030760206424533e+002,1.6976160514893013e+002,1.0025338469112511e+002,4.0311966957539312e+001,1.0018047502286923e+002,2.7573229701505966e+000,1.0419770022047741e+001,-3.8989686779354315e+001,1.0217306183002412e+001,-2.0076955364801620e+001,1.8309873546110607e+000,1.9293353932424644e+000,7.7506120587420102e-001,2.7043965991166656e+000,1.4770154432285170e+000,6.8424742512410179e-003,0.0000000000000000e+000,7.5353639955588392e+000,2.6067210028354225e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3606966866289270e+002,5.9685096037537369e+002,3.1488637820795941e+002,2.0161431061725881e+002,4.3304148463877107e+002,4.5529688773145301e+002
1.6700000000000002e+003,9.8704719885751704e+000,-3.9779854913588309e+001,1.0221927099971538e+002,1.7186060900721014e+002,1.0216083008929949e+002,4.0888704532139343e+001,1.0208147655563981e+002,2.6324177196619303e+000,1.0624335135977434e+001,-3.8454263235246401e+001,1.0404532944717332e+001,-2.0081234670269680e+001,1.9299674364419446e+000,2.0327135136987717e+000,8.1771912434903105e-001,2.8504326380478027e+000,1.4769330218870491e+000,7.1745134866972047e-003,0.0000000000000000e+000,7.8266123048836107e+000,2.7329305953089147e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3616108321045465e+002,5.9854663832192966e+002,3.1522240770088814e+002,2.0124685718234434e+002,4.3267237677746152e+002,4.5497799707465560e+002
1.6800000000000002e+003,1.0124277061912746e+001,-3.9087071179447207e+001,1.0363687237221046e+002,1.7261549130297840e+002,1.0357323067989199e+002,4.1403300592603159e+001,1.0348637082228190e+002,2.6842337773459803e+000,1.0933133719897290e+001,-3.7660316130923178e+001,1.0696600531200458e+001,-2.0087127816626918e+001,2.0113389426743202e+000,2.1406788866326929e+000,8.6797011811599523e-001,3.0086490047486882e+000,1.4958438584937468e+000,7.5678948706509397e-003,0.0000000000000000e+000,8.2137545535803724e+000,2.8734556522405114e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3631349741368922e+002,5.9884838684136764e+002,3.1598519658558570e+002,2.0129410574048543e+002,4.3083707646624629e+002,4.5447836607641949e+002
1.6900000000000002e+003,1.0444553789051266e+001,-3.8230115919112109e+001,1.0484725311319536e+002,1.7261363014107127e+002,1.0477767041458748e+002,4.1969785007703706e+001,1.0468212172958353e+002,2.8842868038610732e+000,1.1309852193383238e+001,-3.6713927707734996e+001,1.1057375156457503e+001,-2.0094323292822281e+001,2.0823502758480426e+000,2.2488504458148859e+000,9.2553168498377636e-001,3.1743821307986622e+000,1.5244227484763038e+000,8.0029020252531963e-003,0.0000000000000000e+000,8.6972229610065028e+000,3.0247019170524027e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3649573168487217e+002,5.9833044700651374e+002,3.1732607650208581e+002,2.0167656810335038e+002,4.2639295531739356e+002,4.5385624625601895e+002
1.7000000000000002e+003,1.0814089622390448e+001,-3.7269288579661293e+001,1.0594068226061761e+002,1.7211673662827758e+002,1.0586450375929579e+002,4.2629037116222321e+001,1.0575902654448318e+002,3.1914837066643713e+000,1.1736570237368237e+001,-3.5669699877601602e+001,1.1468978398741777e+001,-2.0103240572336176e+001,2.1460775163525012e+000,2.3540269894247929e+000,9.9108505494513399e-001,3.3451120443699267e+000,1.5587097944417772e+000,8.4694020482874912e-003,0.0000000000000000e+000,9.2743334218967561e+000,3.1835216586249203e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3668714111748261e+002,5.9726357851070100e+002,3.1931869220071928e+002,2.0229920849991530e+002,4.1346676115059722e+002,4.5313879304737975e+002
