时间(s),吸气压力(bar),吸气温度(℃),排气压力(bar),排气温度(℃),气冷中间压力(bar),气冷中间温度(℃),气冷出口压力(bar),气冷出口温度(℃),蒸发器进口压力(bar),蒸发器进口温度(℃),蒸发器出口压力(bar),蒸发器出口温度(℃),压缩机功耗(kW),一级制热量(kW),二级制热量(kW),制热量(kW),COP,质量流量(kg/s),进风温度(℃),中间温度(℃),出风温度(℃),室内风量(kg/min),环境温度(℃),室外风量(m/s),吸气比焓(kJ/kg),排气比焓(kJ/kg),气冷中间比焓(kJ/kg),气冷出口比焓(kJ/kg),蒸发器进口比焓(kJ/kg),蒸发器出口比焓(kJ/kg)
1.6100000000000002e+003,1.5795534909073869e+000,-6.2008199543913094e+001,4.9251760836707525e+001,3.0294363365608626e+002,4.9210127498561718e+001,2.9115934382946364e+001,4.9163587346309313e+001,1.1313476531979290e+001,2.2988158440079172e+000,-2.9614067048065948e+001,2.0720864425844936e+000,-2.0126231219863769e+001,1.0488888499951032e+000,8.6044221234906615e-001,6.3112259211393884e-001,1.4915648044630050e+000,1.4220427688500725e+000,2.8240230890924302e-003,0.0000000000000000e+000,8.7010140792023094e+000,1.8530460164036185e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3476957897964451e+002,7.5690549934806154e+002,4.5221882179487250e+002,2.2873531185063698e+002,4.5962746734145310e+002,4.6778047051885568e+002
1.6200000000000002e+003,1.0134645128032680e+000,-6.4991713480679408e+001,4.6924194753576934e+001,3.4862173992335420e+002,4.6896882555037593e+001,2.5878670863374737e+001,4.6871466714551282e+001,9.8072456777085790e+000,1.5260195769535030e+000,-2.5669845108344390e+001,1.3601493384078167e+000,-2.0137478900834026e+001,1.1460131276559447e+000,6.5576849569792928e-001,4.2064731885391576e-001,1.0764158145518450e+000,9.3927005596658908e-001,1.8603613140875019e-003,0.0000000000000000e+000,6.9791912478274298e+000,1.5073059664752691e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3376412551595070e+002,8.0337398107824777e+002,4.5087874763507091e+002,2.2476819821191157e+002,4.6403830135101850e+002,4.6877554135619926e+002
1.6300000000000002e+003,4.2467789022127322e-001,-6.8697887525754027e+001,4.3351948191633426e+001,4.3402024456659922e+002,4.3337665187813954e+001,1.4093404577727426e+001,4.3333900898896033e+001,8.5120142413781537e+000,7.0820974628653544e-001,-2.2051733931125511e+001,5.9816145795802989e-001,-2.0209859329702255e+001,6.3257610416506327e-001,3.7561065452835829e-001,1.7856827959954638e-001,5.5417893412790464e-001,8.7606681706601142e-001,8.3139855114820835e-004,0.0000000000000000e+000,4.8033463326738115e+000,1.0746276549069819e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3235857078817031e+002,8.8887327360412291e+002,4.3709156913805333e+002,2.2231096920444327e+002,4.6814621106603613e+002,4.6977877246293400e+002
1.6400000000000002e+003,2.1328715887052063e-001,-6.7993606946619053e+001,3.9930839774611556e+001,5.4114834359336874e+002,3.9921745090055509e+001,6.9045721826774979e+000,3.9919438087173873e+001,5.2662611404404629e+000,4.3356010860394506e-001,-2.1100020878380263e+001,3.1683948342526030e-001,-2.0048906193171746e+001,3.9299767470961161e-001,2.3658995052025175e-001,8.6601253984387463e-002,3.2319120450463923e-001,8.2237434291041844e-001,4.1322992887221600e-004,0.0000000000000000e+000,3.1761837112308058e+000,6.6468261403436486e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3340566231381757e+002,1.0040289118671758e+003,4.3149063719294963e+002,2.2191904536575805e+002,4.6929418172265537e+002,4.7029604986123894e+002
1.6500000000000002e+003,1.9500408814138370e-001,-6.7968756009994593e+001,3.8178658948696523e+001,4.8009134555902983e+002,3.8169804342634748e+001,4.7050246071598849e+000,3.8166700538024642e+001,3.5193582949472670e+000,4.0759959124692219e-001,-2.0894134087354558e+001,2.9180184532266995e-001,-2.0040751723157058e+001,3.6747210866958752e-001,2.2110936523567837e-001,7.6058465180632778e-002,2.9716783041631112e-001,8.0868132139930526e-001,3.6203996098417649e-004,0.0000000000000000e+000,1.9964600624840045e+000,4.6970180816851439e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3346860985450689e+002,1.0424711757657021e+003,4.3173924265364906e+002,2.2165617620464724e+002,4.6949493532061240e+002,4.7033701043168736e+002
1.6600000000000002e+003,1.8597147318334503e-001,-6.7837576503382422e+001,3.7210117357399767e+001,4.6366327121877794e+002,3.7201367304259200e+001,3.5876421366210707e+000,3.7197908220771623e+001,2.5281671561480152e+000,3.9436393270304049e-001,-2.0752056154094646e+001,2.7934938844071983e-001,-2.0037611602134348e+001,3.5203418892332328e-001,2.1172532467710392e-001,7.1629960261163098e-002,2.8335528493826700e-001,8.0490842609603674e-001,3.4011479558650046e-004,0.0000000000000000e+000,1.3588357598837320e+000,3.7405708938299540e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3358852848822534e+002,1.0546156525501506e+003,4.3210429043195541e+002,2.2149904423076316e+002,4.6962690609234988e+002,4.7035664359478352e+002
1.6700000000000002e+003,1.8139321799141495e-001,-6.7620517122934416e+001,3.6696539863974309e+001,4.5749684943927070e+002,3.6687872993700537e+001,3.0106045527129481e+000,3.6684239573318926e+001,1.9948595908551283e+000,3.8756685740818392e-001,-2.0643645091095777e+001,2.7300777351993566e-001,-2.0035788371600461e+001,3.4362918638964418e-001,2.0664699288895647e-001,6.9417836358032350e-002,2.7606482924698883e-001,8.0338003924368773e-001,3.2911428176303140e-004,0.0000000000000000e+000,1.0230863266169763e+000,3.2305251400189263e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3376179375783028e+002,1.0602235526621073e+003,4.3233529517911467e+002,2.2141209857346107e+002,4.6972300373834088e+002,4.7036681924719687e+002
1.6800000000000002e+003,1.7917298141129981e-001,-6.7349462229292868e+001,3.6429723035468371e+001,4.5421539885414950e+002,3.6421108384466180e+001,2.7165173144821892e+000,3.6417396068939176e+001,1.7156338302718268e+000,3.8418523617195749e-001,-2.0554250361528830e+001,2.6990925673001009e-001,-2.0034790380124349e+001,3.3934997217814195e-001,2.0409580910241623e-001,6.8288615678274961e-002,2.7238442478069119e-001,8.0266523386571209e-001,3.2348638485071971e-004,0.0000000000000000e+000,8.5085591219484513e-001,2.9615398369228956e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3396972588155461e+002,1.0633933827716141e+003,4.3246788278001179e+002,2.2136590484116184e+002,4.6979915931027148e+002,4.7037187619089480e+002
1.6900000000000002e+003,1.7834324404371835e-001,-6.7036453340392285e+001,3.6319896118181958e+001,4.5200564982058518e+002,3.6311312653501403e+001,2.5746747793433542e+000,3.6307649140160699e+001,1.6003563452373442e+000,3.8284537281640052e-001,-2.0477247431789266e+001,2.6872712091520262e-001,-2.0034143122859348e+001,3.3752643086782447e-001,2.0306806899995525e-001,6.7734430689093211e-002,2.7080249968904846e-001,8.0231494461864783e-001,3.2080687458035560e-004,0.0000000000000000e+000,7.6784905682211502e-001,2.8256524628127977e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3420573199271331e+002,1.0654760524482949e+003,4.3248441451788386e+002,2.2134669878876809e+002,4.6986258152604239e+002,4.7037401821321180e+002
1.7000000000000002e+003,1.7810680678326521e-001,-6.6694646694538648e+001,3.6260951351572878e+001,4.5057621157308438e+002,3.6252368786414323e+001,2.5031667797910018e+000,3.6248702800889141e+001,1.5383323660395831e+000,3.8232717528252508e-001,-2.0407991323328446e+001,2.6835799697095403e-001,-2.0033914408338603e+001,3.3685380251185487e-001,2.0273869799454883e-001,6.7490665835776828e-002,2.7022936383032564e-001,8.0221556596742138e-001,3.1961002079862493e-004,0.0000000000000000e+000,7.2295726054318266e-001,2.7597175249476891e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3446194704419725e+002,1.0668334884686033e+003,4.3250200697138393e+002,2.2133633179281895e+002,4.6991867625124468e+002,4.7037470829724066e+002
1.7100000000000002e+003,1.7812562593137560e-001,-6.6326529117838788e+001,3.6228833810669506e+001,4.4938034554000683e+002,3.6220248251044673e+001,2.4658943244464240e+000,3.6216584704237818e+001,1.5045060782393307e+000,3.8217345618804788e-001,-2.0344671585501601e+001,2.6833840467811115e-001,-2.0033752325151085e+001,3.3658555104944166e-001,2.0266018155492468e-001,6.7352555730555513e-002,2.7001273728548020e-001,8.0221131431104586e-001,3.1892817606189294e-004,0.0000000000000000e+000,6.9879173187257493e-001,2.7254286017472964e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3473735935163467e+002,1.0679562023003782e+003,4.3251475571086343e+002,2.2133066855299276e+002,4.6996952395955111e+002,4.7037486464794119e+002
1.7200000000000002e+003,1.7830060502535344e-001,-6.5937145160155040e+001,3.6212119916746481e+001,4.4826752516402985e+002,3.6203527481756979e+001,2.4470598820872738e+000,3.6199868917848640e+001,1.4868925803535831e+000,3.8223865763922282e-001,-2.0286376892788070e+001,2.6853181248521812e-001,-2.0033637204968386e+001,3.3670533255526702e-001,2.0282178384037089e-001,6.7300800433654551e-002,2.7012258427402547e-001,8.0225217172551722e-001,3.1866704295286497e-004,0.0000000000000000e+000,6.8595368462251827e-001,2.7082540052637682e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3502846294826134e+002,1.0689917296267113e+003,4.3252244820694779e+002,2.2132771714839518e+002,4.7001605435063288e+002,4.7037469067335962e+002
1.7300000000000002e+003,1.7856623021488574e-001,-6.5530406071353866e+001,3.6203678114459748e+001,4.4718995475793838e+002,3.6195076051899122e+001,2.4381023553451655e+000,3.6191422907550027e+001,1.4779907260785308e+000,3.8242781368083617e-001,-2.0232444035408633e+001,2.6884810812050841e-001,-2.0033549998717547e+001,3.3676458008528326e-001,2.0295182644658363e-001,6.7240614408837010e-002,2.7019244085542066e-001,8.0231846468828849e-001,3.1837238879937912e-004,0.0000000000000000e+000,6.7912054942354416e-001,2.7004577309195383e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3533251184274258e+002,1.0699941695736720e+003,4.3252737412718375e+002,2.2132622486166636e+002,4.7005892855958797e+002,4.7037432546630157e+002
1.7400000000000002e+003,1.7888398653139845e-001,-6.5109538501581795e+001,3.6199505479270769e+001,4.4612579609128613e+002,3.6190892068601499e+001,2.4343640946069058e+000,3.6187243677432861e+001,1.4735853772040741e+000,3.8268590150018278e-001,-2.0182372382680683e+001,2.6923446337322043e-001,-2.0033478075353372e+001,3.3714918954616113e-001,2.0328166384027097e-001,6.7246635220222228e-002,2.7052829906049319e-001,8.0239937525774041e-001,3.1839417245076255e-004,0.0000000000000000e+000,6.7543436872739449e-001,2.6977035114047681e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3564720197591521e+002,1.0709902177435149e+003,4.3253109559451553e+002,2.2132548619969705e+002,4.7009862244994264e+002,4.7037385173748953e+002
1.7500000000000002e+003,1.7923229871750909e-001,-6.4677296417139672e+001,3.6197487287770826e+001,4.4506546348945722e+002,3.6188861479141295e+001,2.4333775924953329e+000,3.6185216834483008e+001,1.4714487379175694e+000,3.8298270684515306e-001,-2.0135762232131384e+001,2.6966141797313409e-001,-2.0033414197752904e+001,3.3731664848163206e-001,2.0348340182043279e-001,6.7209379755001450e-002,2.7069278157543425e-001,8.0248864914882578e-001,3.1821222020157009e-004,0.0000000000000000e+000,6.7340329094895424e-001,2.6976391784249927e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3597053794806493e+002,1.0719925893978057e+003,4.3253442625266570e+002,2.2132512790319322e+002,4.7013549692073752e+002,4.7037331576569306e+002
1.7600000000000002e+003,1.7959915476252683e-001,-6.4236071346802220e+001,3.6196543198309989e+001,4.4400617259718979e+002,3.6187904332683232e+001,2.4338554054713200e+000,3.6184262470507427e+001,1.4704426448506638e+000,3.8330189597237851e-001,-2.0092278137652926e+001,2.7011268410585643e-001,-2.0033354546890706e+001,3.3765695146577784e-001,2.0379153692731788e-001,6.7206099878319603e-002,2.7099763680563749e-001,8.0258272672672515e-001,3.1819145609808395e-004,0.0000000000000000e+000,6.7225526408560654e-001,2.6990222901331435e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3630076891860784e+002,1.0730060197881226e+003,4.3253773246711341e+002,2.2132495918132469e+002,4.7016984236732060e+002,4.7037274299176096e+002
1.7700000000000002e+003,1.7997773668072908e-001,-6.3787956707730444e+001,3.6196131464528918e+001,4.4294868784772461e+002,3.6187479107746533e+001,2.4351271662139879e+000,3.6183839241610585e+001,1.4699964696365555e+000,3.8363461185751596e-001,-2.0051586647679500e+001,2.7057911328271156e-001,-2.0033297159362860e+001,3.3800861533831422e-001,2.0410817302508491e-001,6.7204450187932613e-002,2.7131262321301752e-001,8.0267960904327718e-001,3.1817838101953072e-004,0.0000000000000000e+000,6.7158866696922814e-001,2.7012014593654499e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3663635143462920e+002,1.0740309115337320e+003,4.3254115232675383e+002,2.2132488435596608e+002,4.7020193734076804e+002,4.7037214756020131e+002
1.7800000000000002e+003,1.8036385782165709e-001,-6.3334790756184731e+001,3.6195982885912429e+001,4.4189528405361534e+002,3.6187316744692261e+001,2.4368392112021979e+000,3.6183678284311156e+001,1.4698267846754334e+000,3.8397568607388805e-001,-2.0013358572405082e+001,2.7105515710902700e-001,-2.0033241227434701e+001,3.3837766934109431e-001,2.0443651774930627e-001,6.7205678491477044e-002,2.7164219624078334e-001,8.0277814067854547e-001,3.1817878437296753e-004,0.0000000000000000e+000,6.7119134148470039e-001,2.7038313699037531e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3697592380818276e+002,1.0750656129267063e+003,4.3254471653134249e+002,2.2132485589884070e+002,4.7023205196713735e+002,4.7037153774359217e+002
1.7900000000000002e+003,1.8075480608159539e-001,-6.2878186461041906e+001,3.6195963906285264e+001,4.4084863809503850e+002,3.6187283781322670e+001,2.4388006649721774e+000,3.6183646302860360e+001,1.4697930690143721e+000,3.8432201221187007e-001,-1.9977366602380101e+001,2.7153727795989180e-001,-2.0033186255795130e+001,3.3873780490251143e-001,2.0476030706840129e-001,6.7204689864044084e-002,2.7196499693244536e-001,8.0287760325634971e-001,3.1816852889072253e-004,0.0000000000000000e+000,6.7094853209215444e-001,2.7067234016864745e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3731828690066652e+002,1.0761076846142039e+003,4.3254841185304463e+002,2.2132485024451717e+002,4.7026037208343052e+002,4.7037091880079220e+002
1.8000000000000002e+003,1.8114862383914873e-001,-6.2419558231811635e+001,3.6196008219193807e+001,4.3981139827865945e+002,3.6187313981275167e+001,2.4409050651311190e+000,3.6183677190413299e+001,1.4698256314607647e+000,3.8467145658136948e-001,-1.9943417100002421e+001,2.7202295356835865e-001,-2.0033132117027009e+001,3.3910364330590131e-001,2.0508805074117203e-001,6.7204555717060785e-002,2.7229260645823283e-001,8.0297753159968543e-001,3.1816218076992912e-004,0.0000000000000000e+000,6.7079654556692958e-001,2.7097709609713547e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3766238616907685e+002,1.0771544385908237e+003,4.3255221011453523e+002,2.2132485570543892e+002,4.7028705529265574e+002,4.7037029430108015e+002
1.8100000000000002e+003,1.8154385154242647e-001,-6.1960156771351819e+001,3.6196082625299042e+001,4.3878593284052636e+002,3.6187374198916743e+001,2.4430908340953579e+000,3.6183737894860251e+001,1.4698896275787092e+000,3.8502253947958465e-001,-1.9911350470548825e+001,2.7251033024067839e-001,-2.0033078729165368e+001,3.3946984768797345e-001,2.0541623963701361e-001,6.7204385302948907e-002,2.7262062493996253e-001,8.0307758346344815e-001,3.1815555834709028e-004,0.0000000000000000e+000,6.7069893283292004e-001,2.7129106552260964e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3800728646336353e+002,1.0782032637738660e+003,4.3255608192291822e+002,2.2132486643796790e+002,4.7031223109722447e+002,4.7036966685835296e+002
1.8200000000000002e+003,1.8193935747574078e-001,-6.1501086480490955e+001,3.6196170505855271e+001,4.3777432926183280e+002,3.6187447858027426e+001,2.4453212442617200e+000,3.6183811905325136e+001,1.4699676511218058e+000,3.8537418403502549e-001,-1.9881018444023766e+001,2.7299798879493137e-001,-2.0033026068685558e+001,3.3983698309909866e-001,2.0574496501135289e-001,6.7204456805995558e-002,2.7294942181734844e-001,8.0317750978196101e-001,3.1815001278378814e-004,0.0000000000000000e+000,6.7063433401477823e-001,2.7161032159892216e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3835215968469282e+002,1.0792516777306948e+003,4.3256000165279596e+002,2.2132487952294994e+002,4.7033601941604962e+002,4.7036903844251799e+002
1.8300000000000002e+003,1.8233415866169222e-001,-6.1043306772374194e+001,3.6196263424836239e+001,4.3677830941677905e+002,3.6187526560342555e+001,2.4475727843595791e+000,3.6183890869397530e+001,1.4700508967445671e+000,3.8572544016492954e-001,-1.9852286154555173e+001,2.7348469651274504e-001,-2.0032974198805505e+001,3.4020326301451381e-001,2.0607292789568668e-001,6.7204567850721042e-002,2.7327749574640769e-001,8.0327711534838830e-001,3.1814461691139412e-004,0.0000000000000000e+000,6.7058992289167918e-001,2.7193228325660357e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3869628454812755e+002,1.0802974525652432e+003,4.3256394729245187e+002,2.2132489348366761e+002,4.7035852929627941e+002,4.7036841069791853e+002
1.8400000000000002e+003,1.8272743020630472e-001,-6.0587662987939694e+001,3.6196356967689653e+001,4.3579923818237069e+002,3.6187605923317378e+001,2.4498298051593679e+000,3.6183970435147394e+001,1.4701347765350761e+000,3.8607554039571651e-001,-1.9825035418608422e+001,2.7396942598102098e-001,-2.0032923121703760e+001,3.4056849490445013e-001,2.0639981880574404e-001,6.7204812107408390e-002,2.7360463091315246e-001,8.0337622242455209e-001,3.1813983965935561e-004,0.0000000000000000e+000,6.7055778149517664e-001,2.7225514063671312e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3903902359679068e+002,1.0813386398959183e+003,4.3256790113291345e+002,2.2132490755069773e+002,4.7037985620876316e+002,4.7036778503540916e+002
1.8500000000000002e+003,1.8311846880418439e-001,-6.0134904939191955e+001,3.6196448879611800e+001,4.3483823090495025e+002,3.6187683719417770e+001,2.4520816670048475e+000,3.6184048395581939e+001,1.4702169638403007e+000,3.8642384066978558e-001,-1.9799158675827215e+001,2.7445130567833309e-001,-2.0032872869280737e+001,3.4093129124251664e-001,2.0672462502201266e-001,6.7205035578950190e-002,2.7392966060096285e-001,8.0347468137240263e-001,3.1813497241385471e-004,0.0000000000000000e+000,6.7053299960349477e-001,2.7257760226735854e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3937980957547308e+002,1.0823734835919342e+003,4.3257184923062545e+002,2.2132492133385634e+002,4.7040008697444114e+002,4.7036716262782249e+002
