时间(s),吸气压力(bar),吸气温度(℃),排气压力(bar),排气温度(℃),气冷中间压力(bar),气冷中间温度(℃),气冷出口压力(bar),气冷出口温度(℃),蒸发器进口压力(bar),蒸发器进口温度(℃),蒸发器出口压力(bar),蒸发器出口温度(℃),压缩机功耗(kW),一级制热量(kW),二级制热量(kW),制热量(kW),COP,质量流量(kg/s),进风温度(℃),中间温度(℃),出风温度(℃),室内风量(kg/min),环境温度(℃),室外风量(m/s),吸气比焓(kJ/kg),排气比焓(kJ/kg),气冷中间比焓(kJ/kg),气冷出口比焓(kJ/kg),蒸发器进口比焓(kJ/kg),蒸发器出口比焓(kJ/kg)
7.1600000000000009e+003,2.5546165466610649e-001,-4.4021177805997638e+001,3.7054959694552167e+001,4.4315164489835740e+002,3.7043944316910483e+001,2.0679888086941673e+000,3.7039453015010018e+001,2.1736040372388743e-004,4.8343508514938871e-001,-1.9065547641785486e+001,3.7051545830313665e-001,-2.0032989131808904e+001,4.3596276283154678e-001,3.6547668641236702e-001,2.2291937516482250e-003,3.6770588016401523e-001,8.4343414509943926e-001,4.2150305437098953e-004,0.0000000000000000e+000,8.7021784659776813e-001,3.5794354883360597e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5154752782814955e+002,1.0721305935648411e+003,2.0505102528562861e+002,1.9976234771014850e+002,4.7085504843720804e+002,4.7023488463549347e+002
7.1700000000000009e+003,2.5546165471205062e-001,-4.4021177764953904e+001,3.7054959697032722e+001,4.4315164539533350e+002,3.7043944316710324e+001,2.0679888087258860e+000,3.7039453014901817e+001,2.1736039298048127e-004,4.8343508519186335e-001,-1.9065547640660213e+001,3.7051545835817784e-001,-2.0032989131805607e+001,4.4371355844806443e-001,3.7197434030543047e-001,2.2688256364720031e-003,3.7424316594190249e-001,8.4343414533208749e-001,4.2899677736735312e-004,0.0000000000000000e+000,8.7021784656178625e-001,3.5794354887360100e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5154752785979741e+002,1.0721305930814401e+003,2.0505102528574520e+002,1.9976234771013443e+002,4.7085504843805245e+002,4.7023488463542145e+002
7.1800000000000009e+003,2.5546165475697447e-001,-4.4021177725427691e+001,3.7054959692076906e+001,4.4315164488981986e+002,3.7043944316893011e+001,2.0679888088524194e+000,3.7039453015005208e+001,2.1736040184805461e-004,4.8343508523373496e-001,-1.9065547639574618e+001,3.7051545841209682e-001,-2.0032989131802537e+001,4.2879077955310346e-001,3.5946426312209373e-001,2.1925214908008243e-003,3.6165678461289458e-001,8.4343414517873350e-001,4.1456894645807270e-004,0.0000000000000000e+000,8.7021784659606283e-001,3.5794354890015825e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5154752789027333e+002,1.0721305935779526e+003,2.0505102528605201e+002,1.9976234771014350e+002,4.7085504843886645e+002,4.7023488463534949e+002
7.1900000000000009e+003,2.5546165480072713e-001,-4.4021177687165164e+001,3.7054959691453170e+001,4.4315164447712061e+002,3.7043944317080985e+001,2.0679888089749738e+000,3.7039453015194340e+001,2.1736041617259616e-004,4.8343508527464207e-001,-1.9065547638523697e+001,3.7051545846464673e-001,-2.0032989131797478e+001,4.2639994677732551e-001,3.5745997804012369e-001,2.1802965246886107e-003,3.5964027456481229e-001,8.4343414506246073e-001,4.1225741090878239e-004,0.0000000000000000e+000,8.7021784665080304e-001,3.5794354890366549e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5154752791977631e+002,1.0721305939765400e+003,2.0505102528634461e+002,1.9976234771016144e+002,4.7085504843965310e+002,4.7023488463528071e+002
7.2000000000000009e+003,2.5546165484312255e-001,-4.4021177650068552e+001,3.7054959691511407e+001,4.4315164428564594e+002,3.7043944317214816e+001,2.0679888091008820e+000,3.7039453015328753e+001,2.1736042282327617e-004,4.8343508531424118e-001,-1.9065547637504778e+001,3.7051545851556084e-001,-2.0032989131793045e+001,4.2617310095085953e-001,3.5726980843374440e-001,2.1791366011257064e-003,3.5944894503487013e-001,8.4343414502905678e-001,4.1203808884304407e-004,0.0000000000000000e+000,8.7021784669246927e-001,3.5794354892784668e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5154752794837890e+002,1.0721305941607841e+003,2.0505102528666069e+002,1.9976234771016655e+002,4.7085504844041719e+002,4.7023488463521443e+002
7.2100000000000009e+003,2.5546165488388939e-001,-4.4021177614120120e+001,3.7054959691555808e+001,4.4315164417610447e+002,3.7043944317241085e+001,2.0679888092010970e+000,3.7039453015354347e+001,2.1736042214115514e-004,4.8343508535214713e-001,-1.9065547636517977e+001,3.7051545856447238e-001,-2.0032989131790856e+001,4.2622175118731420e-001,3.5731059294131995e-001,2.1793853625801311e-003,3.5948997830390006e-001,8.4343414502539749e-001,4.1208512543082487e-004,0.0000000000000000e+000,8.7021784669701674e-001,3.5794354896260643e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5154752797609814e+002,1.0721305942661659e+003,2.0505102528691549e+002,1.9976234771016084e+002,4.7085504844115661e+002,4.7023488463514883e+002
7.2200000000000009e+003,2.5546165492317058e-001,-4.4021177579284910e+001,3.7054959691542798e+001,4.4315164409103340e+002,3.7043944317214667e+001,2.0679888092762440e+000,3.7039453015327524e+001,2.1736042106113018e-004,4.8343508538857005e-001,-1.9065547635562638e+001,3.7051545861157059e-001,-2.0032989131787787e+001,4.2625678160612090e-001,3.5733995967476284e-001,2.1795644823344768e-003,3.5951952415709731e-001,8.4343414502976377e-001,4.1211899394855779e-004,0.0000000000000000e+000,8.7021784668166902e-001,3.5794354899732070e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5154752800295773e+002,1.0721305943481034e+003,2.0505102528711674e+002,1.9976234771015814e+002,4.7085504844187295e+002,4.7023488463508681e+002
7.2300000000000009e+003,2.5546165496116868e-001,-4.4021177545522590e+001,3.7054959691516380e+001,4.4315164401368622e+002,3.7043944317181499e+001,2.0679888093394538e+000,3.7039453015293880e+001,2.1736041418307650e-004,4.8343508542377717e-001,-1.9065547634635891e+001,3.7051545865711982e-001,-2.0032989131784092e+001,4.2627255624762267e-001,3.5735318388881182e-001,2.1796451421789848e-003,3.5953282903099082e-001,8.4343414503592251e-001,4.1213424535554836e-004,0.0000000000000000e+000,8.7021784666239910e-001,3.5794354902917576e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5154752802899213e+002,1.0721305944226287e+003,2.0505102528727798e+002,1.9976234771014870e+002,4.7085504844256872e+002,4.7023488463502650e+002
7.2400000000000009e+003,2.5546165499793333e-001,-4.4021177512615282e+001,3.7054959689070024e+001,4.4315164333261419e+002,3.7043944317357699e+001,2.0679888094481953e+000,3.7039453015378925e+001,2.1736042003794864e-004,4.8343508545783687e-001,-1.9065547633732933e+001,3.7051545870116703e-001,-2.0032989131778265e+001,4.1843698960307318e-001,3.5078446468288310e-001,2.1395798003892553e-003,3.5292404448327236e-001,8.4343414481127488e-001,4.0455856290737632e-004,0.0000000000000000e+000,8.7021784665148516e-001,3.5794354907671959e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5154752805436567e+002,1.0721305950832166e+003,2.0505102528754463e+002,1.9976234771015490e+002,4.7085504844324720e+002,4.7023488463496994e+002
7.2500000000000009e+003,2.5546165503529744e-001,-4.4021177480614853e+001,3.7054959681920927e+001,4.4315164338509385e+002,3.7043944317653633e+001,2.0679888096235004e+000,3.7039453015576058e+001,2.1736043572673225e-004,4.8343508549309916e-001,-1.9065547632853139e+001,3.7051545874614700e-001,-2.0032989131776986e+001,3.9564749066089056e-001,3.3167955192972975e-001,2.0230510214776691e-003,3.3370260295120741e-001,8.4343414485907575e-001,3.8252493023446159e-004,0.0000000000000000e+000,8.7021784675823710e-001,3.5794354909458548e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5154752807903895e+002,1.0721305950468088e+003,2.0505102528796226e+002,1.9976234771016968e+002,4.7085504844390556e+002,4.7023488463490941e+002
7.2600000000000009e+003,2.5546165506965529e-001,-4.4021177449579966e+001,3.7054959695908494e+001,4.4315164297494255e+002,3.7043944317316047e+001,2.0679888094992407e+000,3.7039453015578609e+001,2.1736043163400609e-004,4.8343508552468334e-001,-1.9065547632002136e+001,3.7051545878725578e-001,-2.0032989131774769e+001,4.3873455548147750e-001,3.6780033791263411e-001,2.2433666610774650e-003,3.7004370457371155e-001,8.4343414474753875e-001,4.2418291306185046e-004,0.0000000000000000e+000,8.7021784668900182e-001,3.5794354902812415e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5154752810296935e+002,1.0721305954140828e+003,2.0505102528768111e+002,1.9976234771016078e+002,4.7085504844454414e+002,4.7023488463485501e+002
7.2700000000000009e+003,2.5546165510400731e-001,-4.4021177419506074e+001,3.7054959697666867e+001,4.4315164347876191e+002,3.7043944316886638e+001,2.0679888095158390e+000,3.7039453015098502e+001,2.1736039366260229e-004,4.8343508555649622e-001,-1.9065547631178475e+001,3.7051545882848080e-001,-2.0032989131773434e+001,4.4501754019239431e-001,3.7306749527152550e-001,2.2754932376355462e-003,3.7534298850916104e-001,8.4343414497075575e-001,4.3025750846302995e-004,0.0000000000000000e+000,8.7021784665029145e-001,3.5794354914165183e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5154752812615880e+002,1.0721305949255138e+003,2.0505102528778505e+002,1.9976234771010817e+002,4.7085504844516305e+002,4.7023488463479879e+002
7.2800000000000009e+003,2.5546165513569846e-001,-4.4021177390336334e+001,3.7054959696485540e+001,4.4315164397088756e+002,3.7043944317108021e+001,2.0679888096627792e+000,3.7039453015106176e+001,2.1736038786457357e-004,4.8343508558551868e-001,-1.9065547630379541e+001,3.7051545886632792e-001,-2.0032989131768232e+001,4.4090095208481084e-001,3.6961647360556371e-001,2.2544440279055546e-003,3.7187091763346924e-001,8.4343414518627957e-001,4.2627745682109243e-004,0.0000000000000000e+000,8.7021784658008983e-001,3.5794354921421245e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5154752814864992e+002,1.0721305944540152e+003,2.0505102528812608e+002,1.9976234771010502e+002,4.7085504844576360e+002,4.7023488463475059e+002
7.2900000000000009e+003,2.5546165516797031e-001,-4.4021177362173120e+001,3.7054959679910588e+001,4.4315164307104931e+002,3.7043944317411125e+001,2.0679888098166543e+000,3.7039453015317989e+001,2.1736040645237154e-004,4.8343508561572568e-001,-1.9065547629605305e+001,3.7051545890509924e-001,-2.0032989131765333e+001,3.9004628937677011e-001,3.2698394795085040e-001,1.9944105866603438e-003,3.2897835853751073e-001,8.4343414486307278e-001,3.7710950556298762e-004,0.0000000000000000e+000,8.7021784663323842e-001,3.5794354923247624e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5154752817036598e+002,1.0721305953531501e+003,2.0505102528849386e+002,1.9976234771012605e+002,4.7085504844634318e+002,4.7023488463469999e+002
7.3000000000000009e+003,2.5546165519690545e-001,-4.4021177334895327e+001,3.7054959733196164e+001,4.4315164335679322e+002,3.7043944316043863e+001,2.0679888091304974e+000,3.7039453014333645e+001,2.1736032340413658e-004,4.8343508564124849e-001,-1.9065547628863158e+001,3.7051545893948756e-001,-2.0032989131764992e+001,5.4017419896193619e-001,4.5283930909092940e-001,2.7620545837298777e-003,4.5560136367465925e-001,8.4343414504098435e-001,5.2225807748529569e-004,0.0000000000000000e+000,8.7021784634276855e-001,3.5794354906782360e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5154752819140458e+002,1.0721305949727641e+003,2.0505102528687604e+002,1.9976234771001722e+002,4.7085504844690485e+002,4.7023488463465293e+002
7.3100000000000009e+003,2.5546165522894676e-001,-4.4021177308569406e+001,3.7054959692446275e+001,4.4315164375068969e+002,3.7043944317237852e+001,2.0679888099074901e+000,3.7039453015345060e+001,2.1736041048825427e-004,4.8343508567247834e-001,-1.9065547628133999e+001,3.7051545897827909e-001,-2.0032989131761553e+001,4.2881140878571589e-001,3.5948155704308032e-001,2.1926269719545893e-003,3.6167418401503493e-001,8.4343414518565074e-001,4.1458889095720495e-004,0.0000000000000000e+000,8.7021784664682400e-001,3.5794354929711290e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5154752821169853e+002,1.0721305946740063e+003,2.0505102528875946e+002,1.9976234771012912e+002,4.7085504844744685e+002,4.7023488463460279e+002
7.3200000000000009e+003,2.5546165525705489e-001,-4.4021177283181288e+001,3.7054959691707907e+001,4.4315164353243790e+002,3.7043944317091047e+001,2.0679888098995889e+000,3.7039453015201936e+001,2.1736039639108640e-004,4.8343508569824878e-001,-1.9065547627438491e+001,3.7051545901190502e-001,-2.0032989131759109e+001,4.2707287159820911e-001,3.5802410499685178e-001,2.1837373674873598e-003,3.6020784236433911e-001,8.4343414512927262e-001,4.1290801623121675e-004,0.0000000000000000e+000,8.7021784658315937e-001,3.5794354928858070e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5154752823127433e+002,1.0721305948856070e+003,2.0505102528875901e+002,1.9976234771010786e+002,4.7085504844796969e+002,4.7023488463455823e+002
7.3300000000000009e+003,2.5546165528496612e-001,-4.4021177258376838e+001,3.7054959691450811e+001,4.4315164305459518e+002,3.7043944317282197e+001,2.0679888099670620e+000,3.7039453015352251e+001,2.1736040554287683e-004,4.8343508572423699e-001,-1.9065547626757507e+001,3.7051545904537403e-001,-2.0032989131754533e+001,4.2573004174769552e-001,3.5689838263223184e-001,2.1768711192292800e-003,3.5907525375146110e-001,8.4343414497458302e-001,4.1160972413252999e-004,0.0000000000000000e+000,8.7021784660470303e-001,3.5794354927922427e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5154752825040117e+002,1.0721305953461908e+003,2.0505102528890569e+002,1.9976234771012145e+002,4.7085504844848049e+002,4.7023488463451559e+002
7.3400000000000009e+003,2.5546165531299714e-001,-4.4021177234274546e+001,3.7054959692069460e+001,4.4315164321279360e+002,3.7043944317469631e+001,2.0679888101361144e+000,3.7039453015543195e+001,2.1736042259590249e-004,4.8343508575074123e-001,-1.9065547626094428e+001,3.7051545907911448e-001,-2.0032989131752601e+001,4.2700155410040114e-001,3.5796431802059164e-001,2.1833727013917188e-003,3.6014769072198338e-001,8.4343414506004732e-001,4.1283906396329670e-004,0.0000000000000000e+000,8.7021784669661884e-001,3.5794354935507045e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5154752826898329e+002,1.0721305951926554e+003,2.0505102528931806e+002,1.9976234771013958e+002,4.7085504844897645e+002,4.7023488463446932e+002
7.3500000000000009e+003,2.5546165533861703e-001,-4.4021177211129213e+001,3.7054959696999859e+001,4.4315164382037358e+002,3.7043944317093789e+001,2.0679888100933681e+000,3.7039453015291357e+001,2.1736040031328230e-004,4.8343508577406824e-001,-1.9065547625461306e+001,3.7051545910974443e-001,-2.0032989131750810e+001,4.4247047410857437e-001,3.7093223674544268e-001,2.2624694126071689e-003,3.7319470615804984e-001,8.4343414531762517e-001,4.2779492202912113e-004,0.0000000000000000e+000,8.7021784659469859e-001,3.5794354936089690e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5154752828683178e+002,1.0721305945979193e+003,2.0505102528925804e+002,1.9976234771011380e+002,4.7085504844945274e+002,4.7023488463442987e+002
7.3600000000000009e+003,2.5546165536348137e-001,-4.4021177188653127e+001,3.7054959694189584e+001,4.4315164389803613e+002,3.7043944317039205e+001,2.0679888101374218e+000,3.7039453015172263e+001,2.1736039155939579e-004,4.8343508579692057e-001,-1.9065547624845237e+001,3.7051545913949124e-001,-2.0032989131750469e+001,4.3448501966060732e-001,3.6423786357581633e-001,2.2216376569773001e-003,3.6645950123279364e-001,8.4343414536834671e-001,4.2007432362333271e-004,0.0000000000000000e+000,8.7021784655240708e-001,3.5794354939735626e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5154752830416209e+002,1.0721305945286947e+003,2.0505102528937871e+002,1.9976234771010022e+002,4.7085504844991556e+002,4.7023488463438918e+002
7.3700000000000009e+003,2.5546165538805771e-001,-4.4021177166952583e+001,3.7054959691663171e+001,4.4315164343461174e+002,3.7043944317102643e+001,2.0679888101688562e+000,3.7039453015212651e+001,2.1736039190045631e-004,4.8343508581979044e-001,-1.9065547624249717e+001,3.7051545916897649e-001,-2.0032989131748423e+001,4.2689346800806688e-001,3.5787370725745621e-001,2.1828200294111864e-003,3.6005652728686738e-001,8.4343414521410176e-001,4.1273456297122373e-004,0.0000000000000000e+000,8.7021784656400314e-001,3.5794354939143886e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5154752832089343e+002,1.0721305949798837e+003,2.0505102528945392e+002,1.9976234771009797e+002,4.7085504845036240e+002,4.7023488463435007e+002
7.3800000000000009e+003,2.5546165541222676e-001,-4.4021177145929585e+001,3.7054959691586923e+001,4.4315164318596965e+002,3.7043944317250258e+001,2.0679888102324071e+000,3.7039453015364032e+001,2.1736040582709393e-004,4.8343508584246475e-001,-1.9065547623671961e+001,3.7051545919802437e-001,-2.0032989131745808e+001,4.2623458356965277e-001,3.5732135064607407e-001,2.1794509770168072e-003,3.5950080162309089e-001,8.4343414514215120e-001,4.1209753180436622e-004,0.0000000000000000e+000,8.7021784660925050e-001,3.5794354938574884e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5154752833710529e+002,1.0721305952194341e+003,2.0505102528960464e+002,1.9976234771011491e+002,4.7085504845079419e+002,4.7023488463431232e+002
7.3900000000000009e+003,2.5546165543557942e-001,-4.4021177125555255e+001,3.7054959691657238e+001,4.4315164308399903e+002,3.7043944317333029e+001,2.0679888103076109e+000,3.7039453015446803e+001,2.1736041088615821e-004,4.8343508586430356e-001,-1.9065547623112167e+001,3.7051545922607870e-001,-2.0032989131742909e+001,4.2619531530420052e-001,3.5728843123219756e-001,2.1792501876959796e-003,3.5946768141989355e-001,8.4343414512503601e-001,4.1205956590671943e-004,0.0000000000000000e+000,8.7021784663642165e-001,3.5794354940020980e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5154752835281329e+002,1.0721305953174779e+003,2.0505102528978136e+002,1.9976234771011971e+002,4.7085504845121454e+002,4.7023488463427555e+002
7.4000000000000009e+003,2.5546165545794997e-001,-4.4021177105811319e+001,3.7054959691676117e+001,4.4315164302551852e+002,3.7043944317334990e+001,2.0679888103588269e+000,3.7039453015448196e+001,2.1736040986297667e-004,4.8343508588508716e-001,-1.9065547622570108e+001,3.7051545925291468e-001,-2.0032989131740607e+001,4.2624221685053015e-001,3.5732774977723186e-001,2.1794900077096793e-003,3.5950723978494153e-001,8.4343414512366222e-001,4.1210491182797185e-004,0.0000000000000000e+000,8.7021784663488688e-001,3.5794354942080417e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5154752836803772e+002,1.0721305953737419e+003,2.0505102528991353e+002,1.9976234771011443e+002,4.7085504845162097e+002,4.7023488463424047e+002
