时间(s),吸气压力(bar),吸气温度(℃),排气压力(bar),排气温度(℃),气冷中间压力(bar),气冷中间温度(℃),气冷出口压力(bar),气冷出口温度(℃),蒸发器进口压力(bar),蒸发器进口温度(℃),蒸发器出口压力(bar),蒸发器出口温度(℃),压缩机功耗(kW),一级制热量(kW),二级制热量(kW),制热量(kW),COP,质量流量(kg/s),进风温度(℃),中间温度(℃),出风温度(℃),室内风量(kg/min),环境温度(℃),室外风量(m/s),吸气比焓(kJ/kg),排气比焓(kJ/kg),气冷中间比焓(kJ/kg),气冷出口比焓(kJ/kg),蒸发器进口比焓(kJ/kg),蒸发器出口比焓(kJ/kg)
7.7500000000000009e+003,1.5844436190828452e+001,-2.6824654344283744e+001,9.8003991561110382e+001,1.2325503303905049e+002,9.7878303706028547e+001,4.3854565747212689e+001,9.7691586288299305e+001,6.7355353546776655e+000,1.6887636181669727e+001,-2.4853796184842764e+001,1.6634271339681082e+001,-2.5324039797450212e+001,1.7426895631481141e+000,2.2602720403519361e+000,1.5998207881468294e+000,3.8600928284987654e+000,2.2150203398966988e+000,1.1725795930140287e-002,0.0000000000000000e+000,1.5924251275255244e+001,3.8403674574462855e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.2876515133293100e+002,5.3989397386389078e+002,3.4713332428256257e+002,2.1069731621298590e+002,2.6506554560981971e+002,4.2552363725858544e+002
7.7600000000000009e+003,1.5844436190828446e+001,-2.6824654344283744e+001,9.8003991561110382e+001,1.2325503303904952e+002,9.7878303706028547e+001,4.3854565747212632e+001,9.7691586288299291e+001,6.7355353546776655e+000,1.6887636181669727e+001,-2.4853796184842764e+001,1.6634271339681074e+001,-2.5324039797450240e+001,1.7426895631481063e+000,2.2602720403519463e+000,1.5998207881468394e+000,3.8600928284987859e+000,2.2150203398967205e+000,1.1725795930140301e-002,0.0000000000000000e+000,1.5924251275255358e+001,3.8403674574462798e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.2876515133293083e+002,5.3989397386388998e+002,3.4713332428256115e+002,2.1069731621298379e+002,2.6506554560982073e+002,4.2552363725858606e+002
7.7700000000000009e+003,1.5844436190828452e+001,-2.6824654344283744e+001,9.8003991561110453e+001,1.2325503303905072e+002,9.7878303706028603e+001,4.3854565747212860e+001,9.7691586288299362e+001,6.7355353546769834e+000,1.6887636181669727e+001,-2.4853796184842764e+001,1.6634271339681074e+001,-2.5324039797450240e+001,1.7426895631481127e+000,2.2602720403519614e+000,1.5998207881467668e+000,3.8600928284987281e+000,2.2150203398966792e+000,1.1725795930140264e-002,0.0000000000000000e+000,1.5924251275255244e+001,3.8403674574462855e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.2876515133293157e+002,5.3989397386389146e+002,3.4713332428256075e+002,2.1069731621298916e+002,2.6506554560981954e+002,4.2552363725858544e+002
7.7800000000000009e+003,1.5844436190828446e+001,-2.6824654344283744e+001,9.8003991561110212e+001,1.2325503303904878e+002,9.7878303706028362e+001,4.3854565747212234e+001,9.7691586288299121e+001,6.7355353546789729e+000,1.6887636181669727e+001,-2.4853796184842764e+001,1.6634271339681082e+001,-2.5324039797450212e+001,1.7426895650069834e+000,2.2602720427629017e+000,1.5998207898532835e+000,3.8600928326161852e+000,2.2150203398966912e+000,1.1725795942647889e-002,0.0000000000000000e+000,1.5924251275255358e+001,3.8403674574462855e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.2876515133292980e+002,5.3989397386388885e+002,3.4713332428256132e+002,2.1069731621298749e+002,2.6506554560981914e+002,4.2552363725858373e+002
7.7900000000000009e+003,1.5844436190828445e+001,-2.6824654344283744e+001,9.8003991561110553e+001,1.2325503303904924e+002,9.7878303706028689e+001,4.3854565747211893e+001,9.7691586288299462e+001,6.7355353546748233e+000,1.6887636181669727e+001,-2.4853796184842764e+001,1.6634271339681074e+001,-2.5324039797450240e+001,1.7426895631481112e+000,2.2602720403519347e+000,1.5998207881468465e+000,3.8600928284987814e+000,2.2150203398967117e+000,1.1725795930140321e-002,0.0000000000000000e+000,1.5924251275255074e+001,3.8403674574462798e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.2876515133293009e+002,5.3989397386388930e+002,3.4713332428256177e+002,2.1069731621298405e+002,2.6506554560981965e+002,4.2552363725858447e+002
7.8000000000000009e+003,1.5844436190828459e+001,-2.6824654344283715e+001,9.8003991561110496e+001,1.2325503303904947e+002,9.7878303706028632e+001,4.3854565747212064e+001,9.7691586288299405e+001,6.7355353546745960e+000,1.6887636181669741e+001,-2.4853796184842736e+001,1.6634271339681089e+001,-2.5324039797450212e+001,1.7426895650069929e+000,2.2602720427629146e+000,1.5998207898533270e+000,3.8600928326162416e+000,2.2150203398967112e+000,1.1725795942647875e-002,0.0000000000000000e+000,1.5924251275255244e+001,3.8403674574462798e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.2876515133292992e+002,5.3989397386388964e+002,3.4713332428256081e+002,2.1069731621298311e+002,2.6506554560981903e+002,4.2552363725858220e+002
7.8100000000000009e+003,1.5844436190828453e+001,-2.6824654344283744e+001,9.8003991561110340e+001,1.2325503303904929e+002,9.7878303706028504e+001,4.3854565747211609e+001,9.7691586288299277e+001,6.7355353546769834e+000,1.6887636181669727e+001,-2.4853796184842764e+001,1.6634271339681082e+001,-2.5324039797450212e+001,1.7426895612892224e+000,2.2602720379409864e+000,1.5998207864403280e+000,3.8600928243813142e+000,2.2150203398967170e+000,1.1725795917632717e-002,0.0000000000000000e+000,1.5924251275255301e+001,3.8403674574462855e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.2876515133293134e+002,5.3989397386389021e+002,3.4713332428256052e+002,2.1069731621298544e+002,2.6506554560982033e+002,4.2552363725858697e+002
7.8200000000000009e+003,1.5844436190828452e+001,-2.6824654344283744e+001,9.8003991561110524e+001,1.2325503303904890e+002,9.7878303706028674e+001,4.3854565747212234e+001,9.7691586288299433e+001,6.7355353546744254e+000,1.6887636181669741e+001,-2.4853796184842736e+001,1.6634271339681082e+001,-2.5324039797450212e+001,1.7426895650069878e+000,2.2602720427628937e+000,1.5998207898533170e+000,3.8600928326162105e+000,2.2150203398967001e+000,1.1725795942647898e-002,0.0000000000000000e+000,1.5924251275255358e+001,3.8403674574462855e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.2876515133292980e+002,5.3989397386388896e+002,3.4713332428256228e+002,2.1069731621298570e+002,2.6506554560981817e+002,4.2552363725858089e+002
7.8300000000000009e+003,1.5844436190828445e+001,-2.6824654344283744e+001,9.8003991561110084e+001,1.2325503303904600e+002,9.7878303706028248e+001,4.3854565747211154e+001,9.7691586288299007e+001,6.7355353546772108e+000,1.6887636181669734e+001,-2.4853796184842764e+001,1.6634271339681082e+001,-2.5324039797450212e+001,1.7426895612892122e+000,2.2602720379409402e+000,1.5998207864403333e+000,3.8600928243812733e+000,2.2150203398967068e+000,1.1725795917632800e-002,0.0000000000000000e+000,1.5924251275255244e+001,3.8403674574462741e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.2876515133292804e+002,5.3989397386388555e+002,3.4713332428256115e+002,2.1069731621298658e+002,2.6506554560981959e+002,4.2552363725858254e+002
7.8400000000000009e+003,1.5844436190828457e+001,-2.6824654344283715e+001,9.8003991561110624e+001,1.2325503303905032e+002,9.7878303706028802e+001,4.3854565747211495e+001,9.7691586288299575e+001,6.7355353546788024e+000,1.6887636181669734e+001,-2.4853796184842764e+001,1.6634271339681089e+001,-2.5324039797450212e+001,1.7426895594303675e+000,2.2602720355300181e+000,1.5998207847338597e+000,3.8600928202638780e+000,2.2150203398966970e+000,1.1725795905125153e-002,0.0000000000000000e+000,1.5924251275255244e+001,3.8403674574462741e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.2876515133293043e+002,5.3989397386389055e+002,3.4713332428256103e+002,2.1069731621298476e+002,2.6506554560981965e+002,4.2552363725858407e+002
7.8500000000000009e+003,1.5844436190828445e+001,-2.6824654344283744e+001,9.8003991561110439e+001,1.2325503303904895e+002,9.7878303706028561e+001,4.3854565747211950e+001,9.7691586288299305e+001,6.7355353546786318e+000,1.6887636181669734e+001,-2.4853796184842764e+001,1.6634271339681082e+001,-2.5324039797450212e+001,1.7426895650069918e+000,2.2602720427628991e+000,1.5998207898533359e+000,3.8600928326162349e+000,2.2150203398967090e+000,1.1725795942647912e-002,0.0000000000000000e+000,1.5924251275255301e+001,3.8403674574462684e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.2876515133292901e+002,5.3989397386388828e+002,3.4713332428256138e+002,2.1069731621298334e+002,2.6506554560981880e+002,4.2552363725858191e+002
7.8600000000000009e+003,1.5844436190828459e+001,-2.6824654344283715e+001,9.8003991561110723e+001,1.2325503303904907e+002,9.7878303706028859e+001,4.3854565747211836e+001,9.7691586288299618e+001,6.7355353546753349e+000,1.6887636181669734e+001,-2.4853796184842764e+001,1.6634271339681082e+001,-2.5324039797450212e+001,1.7426895631480974e+000,2.2602720403519436e+000,1.5998207881468760e+000,3.8600928284988196e+000,2.2150203398967512e+000,1.1725795930140318e-002,0.0000000000000000e+000,1.5924251275255074e+001,3.8403674574462684e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.2876515133293105e+002,5.3989397386388941e+002,3.4713332428256109e+002,2.1069731621298081e+002,2.6506554560982062e+002,4.2552363725858669e+002
7.8700000000000009e+003,1.5844436190828453e+001,-2.6824654344283744e+001,9.8003991561110510e+001,1.2325503303904969e+002,9.7878303706028603e+001,4.3854565747211609e+001,9.7691586288299362e+001,6.7355353546784613e+000,1.6887636181669734e+001,-2.4853796184842764e+001,1.6634271339681082e+001,-2.5324039797450212e+001,1.7426895668658691e+000,2.2602720451738736e+000,1.5998207915597982e+000,3.8600928367336715e+000,2.2150203398967006e+000,1.1725795955155443e-002,0.0000000000000000e+000,1.5924251275255301e+001,3.8403674574462855e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.2876515133293043e+002,5.3989397386389010e+002,3.4713332428256194e+002,2.1069731621298521e+002,2.6506554560982050e+002,4.2552363725858390e+002
7.8800000000000009e+003,1.5844436190828443e+001,-2.6824654344283744e+001,9.8003991561110254e+001,1.2325503303904748e+002,9.7878303706028419e+001,4.3854565747211666e+001,9.7691586288299177e+001,6.7355353546770971e+000,1.6887636181669727e+001,-2.4853796184842764e+001,1.6634271339681074e+001,-2.5324039797450240e+001,1.7426895612892128e+000,2.2602720379409491e+000,1.5998207864403744e+000,3.8600928243813235e+000,2.2150203398967347e+000,1.1725795917632779e-002,0.0000000000000000e+000,1.5924251275255244e+001,3.8403674574462741e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.2876515133292946e+002,5.3989397386388714e+002,3.4713332428256166e+002,2.1069731621298334e+002,2.6506554560982045e+002,4.2552363725858464e+002
7.8900000000000009e+003,1.5844436190828457e+001,-2.6824654344283715e+001,9.8003991561110624e+001,1.2325503303904924e+002,9.7878303706028774e+001,4.3854565747212007e+001,9.7691586288299533e+001,6.7355353546772676e+000,1.6887636181669734e+001,-2.4853796184842764e+001,1.6634271339681089e+001,-2.5324039797450212e+001,1.7426895650069951e+000,2.2602720427629199e+000,1.5998207898532897e+000,3.8600928326162096e+000,2.2150203398966903e+000,1.1725795942647896e-002,0.0000000000000000e+000,1.5924251275255358e+001,3.8403674574462798e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.2876515133293026e+002,5.3989397386388987e+002,3.4713332428256092e+002,2.1069731621298664e+002,2.6506554560982033e+002,4.2552363725858436e+002
7.9000000000000009e+003,1.5844436190828450e+001,-2.6824654344283744e+001,9.8003991561110738e+001,1.2325503303904850e+002,9.7878303706028859e+001,4.3854565747212632e+001,9.7691586288299618e+001,6.7355353546758465e+000,1.6887636181669741e+001,-2.4853796184842736e+001,1.6634271339681082e+001,-2.5324039797450212e+001,1.7426895650070005e+000,2.2602720427628928e+000,1.5998207898533210e+000,3.8600928326162141e+000,2.2150203398966859e+000,1.1725795942647933e-002,0.0000000000000000e+000,1.5924251275255244e+001,3.8403674574462741e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.2876515133292850e+002,5.3989397386388805e+002,3.4713332428256200e+002,2.1069731621298547e+002,2.6506554560981886e+002,4.2552363725858135e+002
7.9100000000000009e+003,1.5844436190828461e+001,-2.6824654344283715e+001,9.8003991561110510e+001,1.2325503303904907e+002,9.7878303706028660e+001,4.3854565747212234e+001,9.7691586288299419e+001,6.7355353546732886e+000,1.6887636181669741e+001,-2.4853796184842736e+001,1.6634271339681089e+001,-2.5324039797450212e+001,1.7426895631481072e+000,2.2602720403519507e+000,1.5998207881468833e+000,3.8600928284988338e+000,2.2150203398967467e+000,1.1725795930140306e-002,0.0000000000000000e+000,1.5924251275255301e+001,3.8403674574462798e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.2876515133293083e+002,5.3989397386388998e+002,3.4713332428256086e+002,2.1069731621297981e+002,2.6506554560981886e+002,4.2552363725858277e+002
7.9200000000000009e+003,1.5844436190828457e+001,-2.6824654344283715e+001,9.8003991561110610e+001,1.2325503303905145e+002,9.7878303706028731e+001,4.3854565747211723e+001,9.7691586288299490e+001,6.7355353546782908e+000,1.6887636181669727e+001,-2.4853796184842764e+001,1.6634271339681074e+001,-2.5324039797450240e+001,1.7426895631481105e+000,2.2602720403519765e+000,1.5998207881468234e+000,3.8600928284988001e+000,2.2150203398967232e+000,1.1725795930140264e-002,0.0000000000000000e+000,1.5924251275255244e+001,3.8403674574462855e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.2876515133293253e+002,5.3989397386389226e+002,3.4713332428256024e+002,2.1069731621298382e+002,2.6506554560982028e+002,4.2552363725858555e+002
7.9300000000000009e+003,1.5844436190828453e+001,-2.6824654344283744e+001,9.8003991561110141e+001,1.2325503303904839e+002,9.7878303706028248e+001,4.3854565747212177e+001,9.7691586288299035e+001,6.7355353546745391e+000,1.6887636181669734e+001,-2.4853796184842764e+001,1.6634271339681089e+001,-2.5324039797450212e+001,1.7426895650069800e+000,2.2602720427629137e+000,1.5998207898533179e+000,3.8600928326162318e+000,2.2150203398967223e+000,1.1725795942647884e-002,0.0000000000000000e+000,1.5924251275255244e+001,3.8403674574462798e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.2876515133292980e+002,5.3989397386388873e+002,3.4713332428256012e+002,2.1069731621298331e+002,2.6506554560981937e+002,4.2552363725858180e+002
7.9400000000000009e+003,1.5844436190828445e+001,-2.6824654344283744e+001,9.8003991561110382e+001,1.2325503303904850e+002,9.7878303706028504e+001,4.3854565747211666e+001,9.7691586288299277e+001,6.7355353546722654e+000,1.6887636181669727e+001,-2.4853796184842764e+001,1.6634271339681074e+001,-2.5324039797450240e+001,1.7426895650069780e+000,2.2602720427629199e+000,1.5998207898533534e+000,3.8600928326162736e+000,2.2150203398967485e+000,1.1725795942647896e-002,0.0000000000000000e+000,1.5924251275255244e+001,3.8403674574462741e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.2876515133293015e+002,5.3989397386388873e+002,3.4713332428255978e+002,2.1069731621298007e+002,2.6506554560981851e+002,4.2552363725858436e+002
7.9500000000000009e+003,1.5844436190828453e+001,-2.6824654344283744e+001,9.8003991561110581e+001,1.2325503303904935e+002,9.7878303706028731e+001,4.3854565747212803e+001,9.7691586288299519e+001,6.7355353546769265e+000,1.6887636181669727e+001,-2.4853796184842764e+001,1.6634271339681082e+001,-2.5324039797450212e+001,1.7426895631481112e+000,2.2602720403519387e+000,1.5998207881468594e+000,3.8600928284987983e+000,2.2150203398967214e+000,1.1725795930140311e-002,0.0000000000000000e+000,1.5924251275255244e+001,3.8403674574462741e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.2876515133293032e+002,5.3989397386388964e+002,3.4713332428256160e+002,2.1069731621298266e+002,2.6506554560981823e+002,4.2552363725858424e+002
7.9600000000000009e+003,1.5844436190828459e+001,-2.6824654344283715e+001,9.8003991561110396e+001,1.2325503303905072e+002,9.7878303706028532e+001,4.3854565747211325e+001,9.7691586288299305e+001,6.7355353546754486e+000,1.6887636181669741e+001,-2.4853796184842736e+001,1.6634271339681089e+001,-2.5324039797450212e+001,1.7426895650069876e+000,2.2602720427629444e+000,1.5998207898532895e+000,3.8600928326162336e+000,2.2150203398967134e+000,1.1725795942647837e-002,0.0000000000000000e+000,1.5924251275255301e+001,3.8403674574462968e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.2876515133293145e+002,5.3989397386389123e+002,3.4713332428255922e+002,2.1069731621298428e+002,2.6506554560981920e+002,4.2552363725858305e+002
7.9700000000000009e+003,1.5844436190828453e+001,-2.6824654344283744e+001,9.8003991561110325e+001,1.2325503303904992e+002,9.7878303706028433e+001,4.3854565747212519e+001,9.7691586288299192e+001,6.7355353546743686e+000,1.6887636181669727e+001,-2.4853796184842764e+001,1.6634271339681082e+001,-2.5324039797450212e+001,1.7426895668658682e+000,2.2602720451738776e+000,1.5998207915597880e+000,3.8600928367336653e+000,2.2150203398966983e+000,1.1725795955155443e-002,0.0000000000000000e+000,1.5924251275255301e+001,3.8403674574462855e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.2876515133293054e+002,5.3989397386389021e+002,3.4713332428256172e+002,2.1069731621298587e+002,2.6506554560982079e+002,4.2552363725858504e+002
7.9800000000000009e+003,1.5844436190828446e+001,-2.6824654344283744e+001,9.8003991561110340e+001,1.2325503303904861e+002,9.7878303706028504e+001,4.3854565747212348e+001,9.7691586288299234e+001,6.7355353546751644e+000,1.6887636181669727e+001,-2.4853796184842764e+001,1.6634271339681082e+001,-2.5324039797450212e+001,1.7426895650069707e+000,2.2602720427629017e+000,1.5998207898533043e+000,3.8600928326162061e+000,2.2150203398967192e+000,1.1725795942647891e-002,0.0000000000000000e+000,1.5924251275255301e+001,3.8403674574462798e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.2876515133293032e+002,5.3989397386388850e+002,3.4713332428256103e+002,2.1069731621298544e+002,2.6506554560981999e+002,4.2552363725858316e+002
7.9900000000000009e+003,1.5844436190828453e+001,-2.6824654344283744e+001,9.8003991561110325e+001,1.2325503303904969e+002,9.7878303706028476e+001,4.3854565747211836e+001,9.7691586288299234e+001,6.7355353546771539e+000,1.6887636181669727e+001,-2.4853796184842764e+001,1.6634271339681082e+001,-2.5324039797450212e+001,1.7426895650069867e+000,2.2602720427629217e+000,1.5998207898532935e+000,3.8600928326162149e+000,2.2150203398967041e+000,1.1725795942647874e-002,0.0000000000000000e+000,1.5924251275255244e+001,3.8403674574462741e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.2876515133293083e+002,5.3989397386389021e+002,3.4713332428256075e+002,2.1069731621298590e+002,2.6506554560982124e+002,4.2552363725858561e+002
