时间(s),吸气压力(bar),吸气温度(℃),排气压力(bar),排气温度(℃),气冷中间压力(bar),气冷中间温度(℃),气冷出口压力(bar),气冷出口温度(℃),蒸发器进口压力(bar),蒸发器进口温度(℃),蒸发器出口压力(bar),蒸发器出口温度(℃),压缩机功耗(kW),一级制热量(kW),二级制热量(kW),制热量(kW),COP,质量流量(kg/s),进风温度(℃),中间温度(℃),出风温度(℃),室内风量(kg/min),环境温度(℃),室外风量(m/s),吸气比焓(kJ/kg),排气比焓(kJ/kg),气冷中间比焓(kJ/kg),气冷出口比焓(kJ/kg),蒸发器进口比焓(kJ/kg),蒸发器出口比焓(kJ/kg)
1.0520000000000002e+004,1.5469490207675932e+001,-2.7556362507483470e+001,9.4840195150568491e+001,1.2639149804663242e+002,9.4684486463924799e+001,4.5284498287754616e+001,9.4456364101468395e+001,9.0095902199674924e+000,1.6703742069711264e+001,-2.5194582461261490e+001,1.6405326157108551e+001,-2.5753516947016095e+001,1.9147745627767012e+000,2.2098399203781178e+000,1.9907212446857614e+000,4.2005611650638794e+000,2.1937627785134430e+000,1.2741280749630070e-002,0.0000000000000000e+000,1.9813655118406473e+001,4.1787486250872178e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700633122e+002,5.4590753543462336e+002,3.7246814862554783e+002,2.1622630105904162e+002,2.6850098124912262e+002,4.2745254042434760e+002
1.0530000000000002e+004,1.5469490207675934e+001,-2.7556362507483470e+001,9.4840195150568718e+001,1.2639149804663407e+002,9.4684486463925026e+001,4.5284498287754616e+001,9.4456364101468608e+001,9.0095902199673787e+000,1.6703742069711264e+001,-2.5194582461261490e+001,1.6405326157108551e+001,-2.5753516947016095e+001,1.9147745627767065e+000,2.2098399203781112e+000,1.9907212446858240e+000,4.2005611650639354e+000,2.1937627785134661e+000,1.2741280749630058e-002,0.0000000000000000e+000,1.9813655118406416e+001,4.1787486250872178e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700633213e+002,5.4590753543462461e+002,3.7246814862554942e+002,2.1622630105903815e+002,2.6850098124912211e+002,4.2745254042434794e+002
1.0540000000000002e+004,1.5469490207675932e+001,-2.7556362507483470e+001,9.4840195150568618e+001,1.2639149804663407e+002,9.4684486463924955e+001,4.5284498287754786e+001,9.4456364101468537e+001,9.0095902199686293e+000,1.6703742069711264e+001,-2.5194582461261490e+001,1.6405326157108551e+001,-2.5753516947016095e+001,1.9147745595020758e+000,2.2098399165988583e+000,1.9907212412812894e+000,4.2005611578801476e+000,2.1937627785134532e+000,1.2741280727839916e-002,0.0000000000000000e+000,1.9813655118406587e+001,4.1787486250872234e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700633162e+002,5.4590753543462517e+002,3.7246814862554874e+002,2.1622630105903767e+002,2.6850098124912137e+002,4.2745254042434613e+002
1.0550000000000002e+004,1.5469490207675937e+001,-2.7556362507483470e+001,9.4840195150568263e+001,1.2639149804663242e+002,9.4684486463924600e+001,4.5284498287754786e+001,9.4456364101468182e+001,9.0095902199674356e+000,1.6703742069711272e+001,-2.5194582461261490e+001,1.6405326157108558e+001,-2.5753516947016067e+001,1.9147745611393774e+000,2.2098399184884743e+000,1.9907212429835179e+000,4.2005611614719918e+000,2.1937627785134497e+000,1.2741280738734982e-002,0.0000000000000000e+000,1.9813655118406530e+001,4.1787486250872234e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700633156e+002,5.4590753543462392e+002,3.7246814862554885e+002,2.1622630105904065e+002,2.6850098124912193e+002,4.2745254042434613e+002
1.0560000000000002e+004,1.5469490207675932e+001,-2.7556362507483470e+001,9.4840195150568547e+001,1.2639149804663180e+002,9.4684486463924884e+001,4.5284498287754786e+001,9.4456364101468466e+001,9.0095902199683451e+000,1.6703742069711264e+001,-2.5194582461261490e+001,1.6405326157108551e+001,-2.5753516947016095e+001,1.9147745627766986e+000,2.2098399203781192e+000,1.9907212446857852e+000,4.2005611650639043e+000,2.1937627785134595e+000,1.2741280749630088e-002,0.0000000000000000e+000,1.9813655118406416e+001,4.1787486250872007e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700633099e+002,5.4590753543462279e+002,3.7246814862554737e+002,2.1622630105903951e+002,2.6850098124912205e+002,4.2745254042434732e+002
1.0570000000000002e+004,1.5469490207675932e+001,-2.7556362507483470e+001,9.4840195150568462e+001,1.2639149804663242e+002,9.4684486463924785e+001,4.5284498287754957e+001,9.4456364101468367e+001,9.0095902199690840e+000,1.6703742069711272e+001,-2.5194582461261490e+001,1.6405326157108554e+001,-2.5753516947016067e+001,1.9147745627767030e+000,2.2098399203781192e+000,1.9907212446858107e+000,4.2005611650639301e+000,2.1937627785134675e+000,1.2741280749630070e-002,0.0000000000000000e+000,1.9813655118406473e+001,4.1787486250872121e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700633111e+002,5.4590753543462336e+002,3.7246814862554771e+002,2.1622630105903764e+002,2.6850098124912176e+002,4.2745254042434669e+002
1.0580000000000002e+004,1.5469490207675937e+001,-2.7556362507483470e+001,9.4840195150568547e+001,1.2639149804663248e+002,9.4684486463924884e+001,4.5284498287754559e+001,9.4456364101468466e+001,9.0095902199705051e+000,1.6703742069711272e+001,-2.5194582461261490e+001,1.6405326157108558e+001,-2.5753516947016067e+001,1.9147745595020527e+000,2.2098399165988498e+000,1.9907212412812285e+000,4.2005611578800783e+000,2.1937627785134439e+000,1.2741280727839943e-002,0.0000000000000000e+000,1.9813655118406473e+001,4.1787486250872178e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700633128e+002,5.4590753543462324e+002,3.7246814862554783e+002,2.1622630105904187e+002,2.6850098124912171e+002,4.2745254042434601e+002
1.0590000000000002e+004,1.5469490207675937e+001,-2.7556362507483470e+001,9.4840195150568533e+001,1.2639149804663299e+002,9.4684486463924856e+001,4.5284498287754843e+001,9.4456364101468438e+001,9.0095902199694820e+000,1.6703742069711272e+001,-2.5194582461261490e+001,1.6405326157108558e+001,-2.5753516947016067e+001,1.9147745627766983e+000,2.2098399203780983e+000,1.9907212446857905e+000,4.2005611650638883e+000,2.1937627785134510e+000,1.2741280749630069e-002,0.0000000000000000e+000,1.9813655118406473e+001,4.1787486250872121e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700633173e+002,5.4590753543462370e+002,3.7246814862554965e+002,2.1622630105904113e+002,2.6850098124912290e+002,4.2745254042434738e+002
1.0600000000000002e+004,1.5469490207675934e+001,-2.7556362507483470e+001,9.4840195150568306e+001,1.2639149804663208e+002,9.4684486463924657e+001,4.5284498287754673e+001,9.4456364101468225e+001,9.0095902199680609e+000,1.6703742069711272e+001,-2.5194582461261490e+001,1.6405326157108554e+001,-2.5753516947016067e+001,1.9147745595020429e+000,2.2098399165988503e+000,1.9907212412812278e+000,4.2005611578800783e+000,2.1937627785134550e+000,1.2741280727839949e-002,0.0000000000000000e+000,1.9813655118406473e+001,4.1787486250872121e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700633162e+002,5.4590753543462301e+002,3.7246814862554766e+002,2.1622630105904182e+002,2.6850098124912267e+002,4.2745254042434726e+002
1.0610000000000002e+004,1.5469490207675930e+001,-2.7556362507483470e+001,9.4840195150568164e+001,1.2639149804663242e+002,9.4684486463924500e+001,4.5284498287755355e+001,9.4456364101468054e+001,9.0095902199672651e+000,1.6703742069711264e+001,-2.5194582461261490e+001,1.6405326157108551e+001,-2.5753516947016095e+001,1.9147745611393669e+000,2.2098399184884689e+000,1.9907212429835297e+000,4.2005611614719989e+000,2.1937627785134652e+000,1.2741280738734968e-002,0.0000000000000000e+000,1.9813655118406587e+001,4.1787486250872178e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700633190e+002,5.4590753543462381e+002,3.7246814862554896e+002,2.1622630105903968e+002,2.6850098124912216e+002,4.2745254042434686e+002
1.0620000000000002e+004,1.5469490207675930e+001,-2.7556362507483470e+001,9.4840195150568235e+001,1.2639149804663236e+002,9.4684486463924543e+001,4.5284498287754275e+001,9.4456364101468139e+001,9.0095902199675493e+000,1.6703742069711257e+001,-2.5194582461261518e+001,1.6405326157108551e+001,-2.5753516947016095e+001,1.9147745627766812e+000,2.2098399203781183e+000,1.9907212446857845e+000,4.2005611650639025e+000,2.1937627785134781e+000,1.2741280749630046e-002,0.0000000000000000e+000,1.9813655118406530e+001,4.1787486250872064e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700633201e+002,5.4590753543462324e+002,3.7246814862554731e+002,2.1622630105903900e+002,2.6850098124912284e+002,4.2745254042434806e+002
1.0630000000000002e+004,1.5469490207675930e+001,-2.7556362507483470e+001,9.4840195150568476e+001,1.2639149804663413e+002,9.4684486463924785e+001,4.5284498287754957e+001,9.4456364101468367e+001,9.0095902199676630e+000,1.6703742069711257e+001,-2.5194582461261518e+001,1.6405326157108544e+001,-2.5753516947016095e+001,1.9147745627767072e+000,2.2098399203781267e+000,1.9907212446857923e+000,4.2005611650639185e+000,2.1937627785134568e+000,1.2741280749630022e-002,0.0000000000000000e+000,1.9813655118406530e+001,4.1787486250872178e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700633224e+002,5.4590753543462517e+002,3.7246814862554828e+002,2.1622630105903906e+002,2.6850098124912176e+002,4.2745254042434692e+002
1.0640000000000002e+004,1.5469490207675930e+001,-2.7556362507483470e+001,9.4840195150568235e+001,1.2639149804663015e+002,9.4684486463924557e+001,4.5284498287755241e+001,9.4456364101468139e+001,9.0095902199693114e+000,1.6703742069711272e+001,-2.5194582461261490e+001,1.6405326157108551e+001,-2.5753516947016095e+001,1.9147745595020436e+000,2.2098399165988081e+000,1.9907212412812847e+000,4.2005611578800925e+000,2.1937627785134617e+000,1.2741280727839990e-002,0.0000000000000000e+000,1.9813655118406530e+001,4.1787486250872007e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700632991e+002,5.4590753543462097e+002,3.7246814862554947e+002,2.1622630105903968e+002,2.6850098124912091e+002,4.2745254042434459e+002
1.0650000000000002e+004,1.5469490207675934e+001,-2.7556362507483470e+001,9.4840195150568604e+001,1.2639149804663452e+002,9.4684486463924955e+001,4.5284498287755014e+001,9.4456364101468537e+001,9.0095902199668103e+000,1.6703742069711264e+001,-2.5194582461261490e+001,1.6405326157108551e+001,-2.5753516947016095e+001,1.9147745611393756e+000,2.2098399184884925e+000,1.9907212429835204e+000,4.2005611614720131e+000,2.1937627785134630e+000,1.2741280738734966e-002,0.0000000000000000e+000,1.9813655118406416e+001,4.1787486250872121e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700633298e+002,5.4590753543462529e+002,3.7246814862554857e+002,2.1622630105904000e+002,2.6850098124912262e+002,4.2745254042434851e+002
1.0660000000000002e+004,1.5469490207675932e+001,-2.7556362507483470e+001,9.4840195150568547e+001,1.2639149804663197e+002,9.4684486463924884e+001,4.5284498287754502e+001,9.4456364101468466e+001,9.0095902199710167e+000,1.6703742069711257e+001,-2.5194582461261518e+001,1.6405326157108551e+001,-2.5753516947016095e+001,1.9147745611393736e+000,2.2098399184884618e+000,1.9907212429835039e+000,4.2005611614719660e+000,2.1937627785134404e+000,1.2741280738735022e-002,0.0000000000000000e+000,1.9813655118406473e+001,4.1787486250872121e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700633099e+002,5.4590753543462267e+002,3.7246814862554913e+002,2.1622630105904253e+002,2.6850098124912171e+002,4.2745254042434607e+002
1.0670000000000002e+004,1.5469490207675937e+001,-2.7556362507483470e+001,9.4840195150568775e+001,1.2639149804663583e+002,9.4684486463925097e+001,4.5284498287755412e+001,9.4456364101468679e+001,9.0095902199705620e+000,1.6703742069711257e+001,-2.5194582461261518e+001,1.6405326157108544e+001,-2.5753516947016095e+001,1.9147745627767059e+000,2.2098399203781298e+000,1.9907212446857776e+000,4.2005611650639079e+000,2.1937627785134528e+000,1.2741280749629996e-002,0.0000000000000000e+000,1.9813655118406530e+001,4.1787486250872178e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700633435e+002,5.4590753543462733e+002,3.7246814862554982e+002,2.1622630105904142e+002,2.6850098124912392e+002,4.2745254042434993e+002
1.0680000000000002e+004,1.5469490207675930e+001,-2.7556362507483470e+001,9.4840195150568547e+001,1.2639149804663066e+002,9.4684486463924884e+001,4.5284498287755582e+001,9.4456364101468466e+001,9.0095902199686293e+000,1.6703742069711272e+001,-2.5194582461261490e+001,1.6405326157108558e+001,-2.5753516947016067e+001,1.9147745611393749e+000,2.2098399184884503e+000,1.9907212429835222e+000,4.2005611614719722e+000,2.1937627785134421e+000,1.2741280738735069e-002,0.0000000000000000e+000,1.9813655118406359e+001,4.1787486250872007e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700632974e+002,5.4590753543462108e+002,3.7246814862554908e+002,2.1622630105904162e+002,2.6850098124912057e+002,4.2745254042434448e+002
1.0690000000000002e+004,1.5469490207675934e+001,-2.7556362507483470e+001,9.4840195150568178e+001,1.2639149804663123e+002,9.4684486463924500e+001,4.5284498287754616e+001,9.4456364101468097e+001,9.0095902199715852e+000,1.6703742069711272e+001,-2.5194582461261490e+001,1.6405326157108558e+001,-2.5753516947016067e+001,1.9147745627766770e+000,2.2098399203780961e+000,1.9907212446857456e+000,4.2005611650638421e+000,2.1937627785134515e+000,1.2741280749630097e-002,0.0000000000000000e+000,1.9813655118406473e+001,4.1787486250872007e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700633099e+002,5.4590753543462154e+002,3.7246814862554805e+002,2.1622630105904341e+002,2.6850098124912341e+002,4.2745254042434772e+002
1.0700000000000002e+004,1.5469490207675934e+001,-2.7556362507483470e+001,9.4840195150568803e+001,1.2639149804663589e+002,9.4684486463925140e+001,4.5284498287754616e+001,9.4456364101468722e+001,9.0095902199686293e+000,1.6703742069711257e+001,-2.5194582461261518e+001,1.6405326157108544e+001,-2.5753516947016095e+001,1.9147745595020622e+000,2.2098399165988849e+000,1.9907212412812521e+000,4.2005611578801370e+000,2.1937627785134635e+000,1.2741280727839881e-002,0.0000000000000000e+000,1.9813655118406359e+001,4.1787486250872121e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700633412e+002,5.4590753543462711e+002,3.7246814862554811e+002,2.1622630105903954e+002,2.6850098124912302e+002,4.2745254042434914e+002
1.0710000000000002e+004,1.5469490207675927e+001,-2.7556362507483470e+001,9.4840195150568547e+001,1.2639149804663259e+002,9.4684486463924841e+001,4.5284498287754957e+001,9.4456364101468438e+001,9.0095902199716420e+000,1.6703742069711264e+001,-2.5194582461261490e+001,1.6405326157108551e+001,-2.5753516947016095e+001,1.9147745627766943e+000,2.2098399203781041e+000,1.9907212446857503e+000,4.2005611650638546e+000,2.1937627785134381e+000,1.2741280749630070e-002,0.0000000000000000e+000,1.9813655118406359e+001,4.1787486250872178e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700633156e+002,5.4590753543462324e+002,3.7246814862554879e+002,2.1622630105904346e+002,2.6850098124912171e+002,4.2745254042434715e+002
1.0720000000000002e+004,1.5469490207675934e+001,-2.7556362507483470e+001,9.4840195150568661e+001,1.2639149804663322e+002,9.4684486463924983e+001,4.5284498287754786e+001,9.4456364101468580e+001,9.0095902199704483e+000,1.6703742069711257e+001,-2.5194582461261518e+001,1.6405326157108551e+001,-2.5753516947016095e+001,1.9147745611393752e+000,2.2098399184884809e+000,1.9907212429835104e+000,4.2005611614719918e+000,2.1937627785134524e+000,1.2741280738735004e-002,0.0000000000000000e+000,1.9813655118406416e+001,4.1787486250872007e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700633213e+002,5.4590753543462404e+002,3.7246814862554874e+002,2.1622630105904142e+002,2.6850098124912245e+002,4.2745254042434794e+002
1.0730000000000002e+004,1.5469490207675934e+001,-2.7556362507483470e+001,9.4840195150568775e+001,1.2639149804663180e+002,9.4684486463925140e+001,4.5284498287755639e+001,9.4456364101468708e+001,9.0095902199675493e+000,1.6703742069711264e+001,-2.5194582461261490e+001,1.6405326157108551e+001,-2.5753516947016095e+001,1.9147745578647200e+000,2.2098399147091947e+000,1.9907212395789828e+000,4.2005611542881773e+000,2.1937627785134532e+000,1.2741280716944924e-002,0.0000000000000000e+000,1.9813655118406359e+001,4.1787486250872007e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700633145e+002,5.4590753543462233e+002,3.7246814862554925e+002,2.1622630105904233e+002,2.6850098124912211e+002,4.2745254042434721e+002
1.0740000000000002e+004,1.5469490207675932e+001,-2.7556362507483470e+001,9.4840195150568363e+001,1.2639149804663208e+002,9.4684486463924671e+001,4.5284498287753991e+001,9.4456364101468239e+001,9.0095902199673787e+000,1.6703742069711272e+001,-2.5194582461261490e+001,1.6405326157108554e+001,-2.5753516947016067e+001,1.9147745644140250e+000,2.2098399222677321e+000,1.9907212463880994e+000,4.2005611686558311e+000,2.1937627785134701e+000,1.2741280760525131e-002,0.0000000000000000e+000,1.9813655118406587e+001,4.1787486250872064e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700633076e+002,5.4590753543462301e+002,3.7246814862554891e+002,2.1622630105903693e+002,2.6850098124912250e+002,4.2745254042434624e+002
1.0750000000000002e+004,1.5469490207675939e+001,-2.7556362507483442e+001,9.4840195150568604e+001,1.2639149804663305e+002,9.4684486463924912e+001,4.5284498287753763e+001,9.4456364101468480e+001,9.0095902199707893e+000,1.6703742069711264e+001,-2.5194582461261490e+001,1.6405326157108554e+001,-2.5753516947016067e+001,1.9147745627766994e+000,2.2098399203781289e+000,1.9907212446857716e+000,4.2005611650639008e+000,2.1937627785134564e+000,1.2741280749630069e-002,0.0000000000000000e+000,1.9813655118406416e+001,4.1787486250872007e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700633190e+002,5.4590753543462392e+002,3.7246814862554749e+002,2.1622630105904045e+002,2.6850098124912216e+002,4.2745254042434709e+002
1.0760000000000002e+004,1.5469490207675934e+001,-2.7556362507483470e+001,9.4840195150568590e+001,1.2639149804663288e+002,9.4684486463924955e+001,4.5284498287755582e+001,9.4456364101468495e+001,9.0095902199684588e+000,1.6703742069711264e+001,-2.5194582461261490e+001,1.6405326157108551e+001,-2.5753516947016095e+001,1.9147745595020509e+000,2.2098399165988480e+000,1.9907212412812478e+000,4.2005611578800961e+000,2.1937627785134550e+000,1.2741280727839942e-002,0.0000000000000000e+000,1.9813655118406416e+001,4.1787486250872064e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700633162e+002,5.4590753543462347e+002,3.7246814862554817e+002,2.1622630105904068e+002,2.6850098124912193e+002,4.2745254042434715e+002
1.0770000000000002e+004,1.5469490207675927e+001,-2.7556362507483470e+001,9.4840195150568306e+001,1.2639149804663089e+002,9.4684486463924600e+001,4.5284498287754502e+001,9.4456364101468225e+001,9.0095902199697662e+000,1.6703742069711264e+001,-2.5194582461261490e+001,1.6405326157108551e+001,-2.5753516947016095e+001,1.9147745627766841e+000,2.2098399203780859e+000,1.9907212446857965e+000,4.2005611650638821e+000,2.1937627785134644e+000,1.2741280749630100e-002,0.0000000000000000e+000,1.9813655118406530e+001,4.1787486250872007e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700633054e+002,5.4590753543462142e+002,3.7246814862554879e+002,2.1622630105904020e+002,2.6850098124912302e+002,4.2745254042434794e+002
1.0780000000000002e+004,1.5469490207675932e+001,-2.7556362507483470e+001,9.4840195150568405e+001,1.2639149804663282e+002,9.4684486463924728e+001,4.5284498287754957e+001,9.4456364101468296e+001,9.0095902199690840e+000,1.6703742069711264e+001,-2.5194582461261490e+001,1.6405326157108544e+001,-2.5753516947016095e+001,1.9147745611393678e+000,2.2098399184884618e+000,1.9907212429835242e+000,4.2005611614719864e+000,2.1937627785134577e+000,1.2741280738734989e-002,0.0000000000000000e+000,1.9813655118406643e+001,4.1787486250872121e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700633224e+002,5.4590753543462392e+002,3.7246814862554993e+002,2.1622630105904133e+002,2.6850098124912176e+002,4.2745254042434578e+002
1.0790000000000002e+004,1.5469490207675934e+001,-2.7556362507483470e+001,9.4840195150568476e+001,1.2639149804663265e+002,9.4684486463924799e+001,4.5284498287754786e+001,9.4456364101468395e+001,9.0095902199680609e+000,1.6703742069711257e+001,-2.5194582461261518e+001,1.6405326157108544e+001,-2.5753516947016095e+001,1.9147745611393541e+000,2.2098399184884827e+000,1.9907212429835088e+000,4.2005611614719918e+000,2.1937627785134763e+000,1.2741280738734984e-002,0.0000000000000000e+000,1.9813655118406416e+001,4.1787486250872121e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700633292e+002,5.4590753543462381e+002,3.7246814862554811e+002,2.1622630105904065e+002,2.6850098124912296e+002,4.2745254042434902e+002
1.0800000000000002e+004,1.5469490207675920e+001,-2.7556362507483499e+001,9.4840195150568348e+001,1.2639149804663339e+002,9.4684486463924671e+001,4.5284498287754559e+001,9.4456364101468239e+001,9.0095902199703914e+000,1.6703742069711250e+001,-2.5194582461261518e+001,1.6405326157108544e+001,-2.5753516947016095e+001,1.9147745611393769e+000,2.2098399184884912e+000,1.9907212429835119e+000,4.2005611614720033e+000,2.1937627785134564e+000,1.2741280738734982e-002,0.0000000000000000e+000,1.9813655118406473e+001,4.1787486250872121e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700633173e+002,5.4590753543462404e+002,3.7246814862554766e+002,2.1622630105903994e+002,2.6850098124912222e+002,4.2745254042434908e+002
1.0810000000000002e+004,1.5469490207675934e+001,-2.7556362507483470e+001,9.4840195150568604e+001,1.2639149804663214e+002,9.4684486463924912e+001,4.5284498287754502e+001,9.4456364101468495e+001,9.0095902199677766e+000,1.6703742069711264e+001,-2.5194582461261490e+001,1.6405326157108554e+001,-2.5753516947016067e+001,1.9147745627767032e+000,2.2098399203780970e+000,1.9907212446857798e+000,4.2005611650638768e+000,2.1937627785134395e+000,1.2741280749630081e-002,0.0000000000000000e+000,1.9813655118406473e+001,4.1787486250872121e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700633099e+002,5.4590753543462313e+002,3.7246814862554936e+002,2.1622630105904184e+002,2.6850098124912216e+002,4.2745254042434755e+002
1.0820000000000002e+004,1.5469490207675934e+001,-2.7556362507483470e+001,9.4840195150568078e+001,1.2639149804663185e+002,9.4684486463924415e+001,4.5284498287754388e+001,9.4456364101467997e+001,9.0095902199690840e+000,1.6703742069711272e+001,-2.5194582461261490e+001,1.6405326157108554e+001,-2.5753516947016067e+001,1.9147745611393554e+000,2.2098399184884809e+000,1.9907212429835046e+000,4.2005611614719855e+000,2.1937627785134715e+000,1.2741280738734996e-002,0.0000000000000000e+000,1.9813655118406530e+001,4.1787486250872064e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700633201e+002,5.4590753543462301e+002,3.7246814862554760e+002,2.1622630105904062e+002,2.6850098124912239e+002,4.2745254042434772e+002
1.0830000000000002e+004,1.5469490207675932e+001,-2.7556362507483470e+001,9.4840195150568590e+001,1.2639149804663424e+002,9.4684486463924912e+001,4.5284498287754843e+001,9.4456364101468495e+001,9.0095902199705620e+000,1.6703742069711264e+001,-2.5194582461261490e+001,1.6405326157108544e+001,-2.5753516947016095e+001,1.9147745611393820e+000,2.2098399184884836e+000,1.9907212429835142e+000,4.2005611614719980e+000,2.1937627785134475e+000,1.2741280738734964e-002,0.0000000000000000e+000,1.9813655118406473e+001,4.1787486250872064e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700633304e+002,5.4590753543462574e+002,3.7246814862554970e+002,2.1622630105904159e+002,2.6850098124912245e+002,4.2745254042434777e+002
1.0840000000000002e+004,1.5469490207675927e+001,-2.7556362507483470e+001,9.4840195150568306e+001,1.2639149804663333e+002,9.4684486463924657e+001,4.5284498287755468e+001,9.4456364101468225e+001,9.0095902199693114e+000,1.6703742069711264e+001,-2.5194582461261490e+001,1.6405326157108551e+001,-2.5753516947016095e+001,1.9147745595020793e+000,2.2098399165988409e+000,1.9907212412812456e+000,4.2005611578800863e+000,2.1937627785134173e+000,1.2741280727839916e-002,0.0000000000000000e+000,1.9813655118406530e+001,4.1787486250872178e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700633065e+002,5.4590753543462449e+002,3.7246814862554942e+002,2.1622630105904179e+002,2.6850098124912108e+002,4.2745254042434527e+002
1.0850000000000002e+004,1.5469490207675927e+001,-2.7556362507483470e+001,9.4840195150568192e+001,1.2639149804663111e+002,9.4684486463924529e+001,4.5284498287754332e+001,9.4456364101468125e+001,9.0095902199694251e+000,1.6703742069711264e+001,-2.5194582461261490e+001,1.6405326157108551e+001,-2.5753516947016095e+001,1.9147745611393612e+000,2.2098399184884685e+000,1.9907212429834986e+000,4.2005611614719669e+000,2.1937627785134555e+000,1.2741280738735029e-002,0.0000000000000000e+000,1.9813655118406416e+001,4.1787486250872007e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700633088e+002,5.4590753543462188e+002,3.7246814862554788e+002,2.1622630105904179e+002,2.6850098124912188e+002,4.2745254042434698e+002
1.0860000000000002e+004,1.5469490207675930e+001,-2.7556362507483470e+001,9.4840195150568420e+001,1.2639149804663265e+002,9.4684486463924742e+001,4.5284498287755753e+001,9.4456364101468338e+001,9.0095902199680609e+000,1.6703742069711257e+001,-2.5194582461261518e+001,1.6405326157108544e+001,-2.5753516947016095e+001,1.9147745595020456e+000,2.2098399165988454e+000,1.9907212412812365e+000,4.2005611578800819e+000,2.1937627785134537e+000,1.2741280727839921e-002,0.0000000000000000e+000,1.9813655118406530e+001,4.1787486250872121e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700633230e+002,5.4590753543462404e+002,3.7246814862554868e+002,2.1622630105904182e+002,2.6850098124912250e+002,4.2745254042434709e+002
1.0870000000000002e+004,1.5469490207675925e+001,-2.7556362507483470e+001,9.4840195150568249e+001,1.2639149804663219e+002,9.4684486463924586e+001,4.5284498287754559e+001,9.4456364101468182e+001,9.0095902199715283e+000,1.6703742069711257e+001,-2.5194582461261518e+001,1.6405326157108544e+001,-2.5753516947016095e+001,1.9147745627766839e+000,2.2098399203781085e+000,1.9907212446857410e+000,4.2005611650638492e+000,2.1937627785134475e+000,1.2741280749630051e-002,0.0000000000000000e+000,1.9813655118406530e+001,4.1787486250872064e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3110025700633156e+002,5.4590753543462290e+002,3.7246814862554783e+002,2.1622630105904298e+002,2.6850098124912267e+002,4.2745254042434777e+002
