时间(s),吸气压力(bar),吸气温度(℃),排气压力(bar),排气温度(℃),气冷中间压力(bar),气冷中间温度(℃),气冷出口压力(bar),气冷出口温度(℃),蒸发器进口压力(bar),蒸发器进口温度(℃),蒸发器出口压力(bar),蒸发器出口温度(℃),压缩机功耗(kW),一级制热量(kW),二级制热量(kW),制热量(kW),COP,质量流量(kg/s),进风温度(℃),中间温度(℃),出风温度(℃),室内风量(kg/min),环境温度(℃),室外风量(m/s),吸气比焓(kJ/kg),排气比焓(kJ/kg),气冷中间比焓(kJ/kg),气冷出口比焓(kJ/kg),蒸发器进口比焓(kJ/kg),蒸发器出口比焓(kJ/kg)
8.3500000000000018e+003,1.4518419346904770e+001,-2.8659737837225407e+001,9.0999999911534232e+001,1.4167053088243853e+002,9.0756136654262960e+001,5.1351491581561220e+001,9.0377884571483946e+001,1.7261325104413118e+001,1.6321422143614299e+001,-2.5912019748553831e+001,1.5882545576756684e+001,-2.6751000639580127e+001,2.3690622241199781e+000,2.2769111658371499e+000,2.7502562956739212e+000,5.0271674615110715e+000,2.1220073539345234e+000,1.5234417306659557e-002,0.0000000000000000e+000,2.7368963476595695e+001,5.0000000160329705e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667593016553e+002,5.6723771128162218e+002,4.1777934211630969e+002,2.3725019943149712e+002,2.8858799562458535e+002,4.3726128254059677e+002
8.3600000000000018e+003,1.4518419347388722e+001,-2.8659737836438723e+001,9.0999999913860663e+001,1.4167053087917105e+002,9.0756136656653368e+001,5.1351491577939612e+001,9.0377884574002351e+001,1.7261325097800352e+001,1.6321422143692132e+001,-2.5912019748406522e+001,1.5882545576930761e+001,-2.6751000639243983e+001,2.3690622242893471e+000,2.2769111660962844e+000,2.7502562957164498e+000,5.0271674618127342e+000,2.1220073539101509e+000,1.5234417306987090e-002,0.0000000000000000e+000,2.7368963473028487e+001,5.0000000156112776e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667593001080e+002,5.6723771127639714e+002,4.1777934209728812e+002,2.3725019941356524e+002,2.8858799561134452e+002,4.3726128253842199e+002
8.3700000000000018e+003,1.4518419347859988e+001,-2.8659737835671280e+001,9.0999999916120814e+001,1.4167053087599299e+002,9.0756136658976061e+001,5.1351491574411114e+001,9.0377884576449688e+001,1.7261325091363233e+001,1.6321422143767919e+001,-2.5912019748263077e+001,1.5882545577100311e+001,-2.6751000638916594e+001,2.3690622067940974e+000,2.2769111493753238e+000,2.7502562752561230e+000,5.0271674246314468e+000,2.1220073538864122e+000,1.5234417193740831e-002,0.0000000000000000e+000,2.7368963469554274e+001,5.0000000152006351e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592986204e+002,5.6723771127131579e+002,4.1777934207877399e+002,2.3725019939610638e+002,2.8858799559848370e+002,4.3726128253635500e+002
8.3800000000000018e+003,1.4518419348318753e+001,-2.8659737834926290e+001,9.0999999918328911e+001,1.4167053087289230e+002,9.0756136661244824e+001,5.1351491570976464e+001,9.0377884578839769e+001,1.7261325085097440e+001,1.6321422143841652e+001,-2.5912019748123527e+001,1.5882545577265264e+001,-2.6751000638598072e+001,2.3690622069546601e+000,2.2769111496211019e+000,2.7502562752963380e+000,5.0271674249174403e+000,2.1220073538633137e+000,1.5234417194051721e-002,0.0000000000000000e+000,2.7368963466172374e+001,5.0000000148007530e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592971527e+002,5.6723771126635700e+002,4.1777934206073212e+002,2.3725019937910884e+002,2.8858799558590601e+002,4.3726128253425986e+002
8.3900000000000018e+003,1.4518419348765459e+001,-2.8659737834202133e+001,9.0999999920478174e+001,1.4167053086987573e+002,9.0756136663453233e+001,5.1351491567632593e+001,9.0377884581166342e+001,1.7261325078996833e+001,1.6321422143913480e+001,-2.5912019747987586e+001,1.5882545577425930e+001,-2.6751000638287849e+001,2.3690622020653094e+000,2.2769111450109421e+000,2.7502562694778900e+000,5.0271674144888321e+000,2.1220073538407860e+000,1.5234417161907236e-002,0.0000000000000000e+000,2.7368963462879321e+001,5.0000000144114836e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592957072e+002,5.6723771126153190e+002,4.1777934204316597e+002,2.3725019936255563e+002,2.8858799557367985e+002,4.3726128253224641e+002
8.4000000000000018e+003,1.4518419349200466e+001,-2.8659737833495740e+001,9.0999999922571121e+001,1.4167053086694256e+002,9.0756136665603506e+001,5.1351491564377284e+001,9.0377884583431680e+001,1.7261325073055900e+001,1.6321422143983455e+001,-2.5912019747855140e+001,1.5882545577582402e+001,-2.6751000637985697e+001,2.3690622148320091e+000,2.2769111573676795e+000,2.7502562841601463e+000,5.0271674415278262e+000,2.1220073538188209e+000,1.5234417243319302e-002,0.0000000000000000e+000,2.7368963459672671e+001,5.0000000140324858e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592943123e+002,5.6723771125683834e+002,4.1777934202606480e+002,2.3725019934643871e+002,2.8858799556177382e+002,4.3726128253029009e+002
8.4100000000000018e+003,1.4518419349624059e+001,-2.8659737832805121e+001,9.0999999924608304e+001,1.4167053086408475e+002,9.0756136667696651e+001,5.1351491561207297e+001,9.0377884585636863e+001,1.7261325067267478e+001,1.6321422144051574e+001,-2.5912019747726220e+001,1.5882545577734758e+001,-2.6751000637691504e+001,2.3690622175031240e+000,2.2769111600192722e+000,2.7502562871261582e+000,5.0271674471454304e+000,2.1220073537974953e+000,1.5234417259829561e-002,0.0000000000000000e+000,2.7368963456550432e+001,5.0000000136634355e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592929776e+002,5.6723771125226642e+002,4.1777934200941519e+002,2.3725019933074555e+002,2.8858799555018464e+002,4.3726128252838646e+002
8.4200000000000018e+003,1.4518419350036496e+001,-2.8659737832135761e+001,9.0999999926591386e+001,1.4167053086129937e+002,9.0756136669734275e+001,5.1351491558120188e+001,9.0377884587783541e+001,1.7261325061634864e+001,1.6321422144117911e+001,-2.5912019747600652e+001,1.5882545577883112e+001,-2.6751000637405042e+001,2.3690622176474765e+000,2.2769111602401479e+000,2.7502562871623639e+000,5.0271674474025119e+000,2.1220073537767128e+000,1.5234417260108764e-002,0.0000000000000000e+000,2.7368963453510332e+001,5.0000000133040601e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592916537e+002,5.6723771124781308e+002,4.1777934199320254e+002,2.3725019931546490e+002,2.8858799553889986e+002,4.3726128252652643e+002
8.4300000000000018e+003,1.4518419350438119e+001,-2.8659737831481863e+001,9.0999999928522229e+001,1.4167053085859220e+002,9.0756136671718181e+001,5.1351491555114876e+001,9.0377884589873631e+001,1.7261325056148735e+001,1.6321422144182506e+001,-2.5912019747478411e+001,1.5882545578027571e+001,-2.6751000637126111e+001,2.3690622165265918e+000,2.2769111592428604e+000,2.7502562857332413e+000,5.0271674449761017e+000,2.1220073537565001e+000,1.5234417252268739e-002,0.0000000000000000e+000,2.7368963450550211e+001,5.0000000129541604e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592903969e+002,5.6723771124348104e+002,4.1777934197741814e+002,2.3725019930058434e+002,2.8858799552791140e+002,4.3726128252471915e+002
8.4400000000000018e+003,1.4518419350829125e+001,-2.8659737830847035e+001,9.0999999930402453e+001,1.4167053085595222e+002,9.0756136673650090e+001,5.1351491552188236e+001,9.0377884591908966e+001,1.7261325050808694e+001,1.6321422144245389e+001,-2.5912019747359381e+001,1.5882545578168209e+001,-2.6751000636854542e+001,2.3690622179248990e+000,2.2769111606646386e+000,2.7502562872319687e+000,5.0271674478966073e+000,2.1220073537367825e+000,1.5234417260645190e-002,0.0000000000000000e+000,2.7368963447667852e+001,5.0000000126134523e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592891350e+002,5.6723771123925894e+002,4.1777934196204711e+002,2.3725019928609726e+002,2.8858799551721154e+002,4.3726128252296326e+002
8.4500000000000018e+003,1.4518419351209827e+001,-2.8659737830230284e+001,9.0999999932232853e+001,1.4167053085338199e+002,9.0756136675530826e+001,5.1351491549337993e+001,9.0377884593890371e+001,1.7261325045611272e+001,1.6321422144306606e+001,-2.5912019747243534e+001,1.5882545578305145e+001,-2.6751000636590135e+001,2.3690622193196158e+000,2.2769111620809066e+000,2.7502562887298110e+000,5.0271674508107171e+000,2.1220073537175810e+000,1.5234417269014653e-002,0.0000000000000000e+000,2.7368963444861492e+001,5.0000000122817028e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592879049e+002,5.6723771123514848e+002,4.1777934194708087e+002,2.3725019927199023e+002,2.8858799550679174e+002,4.3726128252125119e+002
8.4600000000000018e+003,1.4518419351594886e+001,-2.8659737829512039e+001,9.0999999933148629e+001,1.4167053085049662e+002,9.0756136676492247e+001,5.1351491546448244e+001,9.0377884594952789e+001,1.7261325040474787e+001,1.6321422144369588e+001,-2.5912019747124333e+001,1.5882545578455279e+001,-2.6751000636300233e+001,2.3690624515347154e+000,2.2769113853178666e+000,2.7502565582279321e+000,5.0271679435457983e+000,2.1220073537061555e+000,1.5234418761757195e-002,0.0000000000000000e+000,2.7368963441975040e+001,5.0000000119596507e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592877304e+002,5.6723771123113227e+002,4.1777934193426262e+002,2.3725019925821428e+002,2.8858799550251888e+002,4.3726128253015935e+002
8.4700000000000018e+003,1.4518419351936840e+001,-2.8659737829051693e+001,9.0999999935244773e+001,1.4167053084783049e+002,9.0756136678639507e+001,5.1351491543656323e+001,9.0377884597194125e+001,1.7261325035617119e+001,1.6321422144416768e+001,-2.5912019747035032e+001,1.5882545578564224e+001,-2.6751000636089856e+001,2.3690621728863213e+000,2.2769111175952745e+000,2.7502562346122024e+000,5.0271673522074769e+000,2.1220073536874220e+000,1.5234416969345209e-002,0.0000000000000000e+000,2.7368963439396111e+001,5.0000000116269462e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592855498e+002,5.6723771122676430e+002,4.1777934191884202e+002,2.3725019924496843e+002,2.8858799548762869e+002,4.3726128252035022e+002
8.4800000000000018e+003,1.4518419352287136e+001,-2.8659737828482520e+001,9.0999999937219087e+001,1.4167053084581562e+002,9.0756136680660646e+001,5.1351491541099222e+001,9.0377884599308231e+001,1.7261325030837895e+001,1.6321422144472496e+001,-2.5912019746929559e+001,1.5882545578688591e+001,-2.6751000635849721e+001,2.3690621906791223e+000,2.2769111347703150e+000,2.7502562551407670e+000,5.0271673899110816e+000,2.1220073536651141e+000,1.5234417083163990e-002,0.0000000000000000e+000,2.7368963436837248e+001,5.0000000113251076e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592844226e+002,5.6723771122325820e+002,4.1777934190457927e+002,2.3725019923195561e+002,2.8858799547765813e+002,4.3726128251789135e+002
8.4900000000000018e+003,1.4518419352630907e+001,-2.8659737827922129e+001,9.0999999939048280e+001,1.4167053084372742e+002,9.0756136682535271e+001,5.1351491538612095e+001,9.0377884601273465e+001,1.7261325026146437e+001,1.6321422144529130e+001,-2.5912019746822352e+001,1.5882545578812802e+001,-2.6751000635609870e+001,2.3690622008964124e+000,2.2769111446597519e+000,2.7502562668863098e+000,5.0271674115460616e+000,2.1220073536456190e+000,1.5234417148300483e-002,0.0000000000000000e+000,2.7368963434325565e+001,5.0000000110334952e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592833307e+002,5.6723771121973903e+002,4.1777934189093548e+002,2.3725019921919750e+002,2.8858799546811156e+002,4.3726128251593326e+002
8.5000000000000018e+003,1.4518419352965475e+001,-2.8659737827379246e+001,9.0999999940761128e+001,1.4167053084160648e+002,9.0756136684292244e+001,5.1351491536167202e+001,9.0377884603118574e+001,1.7261325021561561e+001,1.6321422144584165e+001,-2.5912019746718215e+001,1.5882545578933724e+001,-2.6751000635376386e+001,2.3690622073237564e+000,2.2769111509040512e+000,2.7502562742388497e+000,5.0271674251429008e+000,2.1220073536278767e+000,1.5234417189091494e-002,0.0000000000000000e+000,2.7368963431873681e+001,5.0000000107476865e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592822706e+002,5.6723771121624031e+002,4.1777934187773889e+002,2.3725019920675092e+002,2.8858799545882044e+002,4.3726128251406828e+002
8.5100000000000018e+003,1.4518419353290874e+001,-2.8659737826847675e+001,9.0999999942381663e+001,1.4167053083948849e+002,9.0756136685955724e+001,5.1351491533767103e+001,9.0377884604867830e+001,1.7261325017102934e+001,1.6321422144637399e+001,-2.5912019746617460e+001,1.5882545579051172e+001,-2.6751000635149580e+001,2.3690622112235746e+000,2.2769111547170415e+000,2.7502562786617806e+000,5.0271674333788221e+000,2.1220073536111945e+000,1.5234417213649964e-002,0.0000000000000000e+000,2.7368963429484040e+001,5.0000000104676474e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592812559e+002,5.6723771121279390e+002,4.1777934186493724e+002,2.3725019919464432e+002,2.8858799544979507e+002,4.3726128251231808e+002
8.5200000000000018e+003,1.4518419353607520e+001,-2.8659737826329859e+001,9.0999999943919846e+001,1.4167053083738807e+002,9.0756136687535630e+001,5.1351491531415775e+001,9.0377884606531197e+001,1.7261325012772375e+001,1.6321422144689006e+001,-2.5912019746519775e+001,1.5882545579165445e+001,-2.6751000634928943e+001,2.3690622163806565e+000,2.2769111597363194e+000,2.7502562845479854e+000,5.0271674442843048e+000,2.1220073535952038e+000,1.5234417246311692e-002,0.0000000000000000e+000,2.7368963427155336e+001,5.0000000101936848e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592802748e+002,5.6723771120941251e+002,4.1777934185251650e+002,2.3725019918289237e+002,2.8858799544110258e+002,4.3726128251075932e+002
8.5300000000000018e+003,1.4518419353915471e+001,-2.8659737825833986e+001,9.0999999945408334e+001,1.4167053083530823e+002,9.0756136689064775e+001,5.1351491529117254e+001,9.0377884608141585e+001,1.7261325008558856e+001,1.6321422144739014e+001,-2.5912019746425131e+001,1.5882545579276394e+001,-2.6751000634714700e+001,2.3690622177499434e+000,2.2769111611135657e+000,2.7502562860398738e+000,5.0271674471534400e+000,2.1220073535797961e+000,1.5234417254632676e-002,0.0000000000000000e+000,2.7368963424889159e+001,5.0000000099260603e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592792442e+002,5.6723771120608308e+002,4.1777934184041709e+002,2.3725019917146855e+002,2.8858799543257868e+002,4.3726128250917697e+002
8.5400000000000018e+003,1.4518419354215457e+001,-2.8659737825344450e+001,9.0999999946844980e+001,1.4167053083328301e+002,9.0756136690540956e+001,5.1351491526875975e+001,9.0377884609696849e+001,1.7261325004466585e+001,1.6321422144787729e+001,-2.5912019746332930e+001,1.5882545579384541e+001,-2.6751000634505886e+001,2.3690622191160577e+000,2.2769111624861211e+000,2.7502562875307723e+000,5.0271674500168935e+000,2.1220073535648321e+000,1.5234417262946959e-002,0.0000000000000000e+000,2.7368963422682498e+001,5.0000000096651490e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592783245e+002,5.6723771120284664e+002,4.1777934182865283e+002,2.3725019916036541e+002,2.8858799542434485e+002,4.3726128250772661e+002
8.5500000000000018e+003,1.4518419354507433e+001,-2.8659737824870291e+001,9.0999999948235455e+001,1.4167053083129582e+002,9.0756136691969957e+001,5.1351491524690061e+001,9.0377884611202859e+001,1.7261325000485215e+001,1.6321422144835076e+001,-2.5912019746243317e+001,1.5882545579489799e+001,-2.6751000634302642e+001,2.3690622192176831e+000,2.2769111626416669e+000,2.7502562875564638e+000,5.0271674501981307e+000,2.1220073535503059e+000,1.5234417263143802e-002,0.0000000000000000e+000,2.7368963420533873e+001,5.0000000094107975e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592773911e+002,5.6723771119968103e+002,4.1777934181720821e+002,2.3725019914956698e+002,2.8858799541635079e+002,4.3726128250635492e+002
8.5600000000000018e+003,1.4518419354791728e+001,-2.8659737824408069e+001,9.0999999949585259e+001,1.4167053082935809e+002,9.0756136693357234e+001,5.1351491522560025e+001,9.0377884612665127e+001,1.7261324996608835e+001,1.6321422144881154e+001,-2.5912019746156119e+001,1.5882545579592291e+001,-2.6751000634104713e+001,2.3690622193165547e+000,2.2769111627930272e+000,2.7502562875813616e+000,5.0271674503743888e+000,2.1220073535361452e+000,1.5234417263335171e-002,0.0000000000000000e+000,2.7368963418441581e+001,5.0000000091630170e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592764765e+002,5.6723771119659807e+002,4.1777934180606729e+002,2.3725019913905950e+002,2.8858799540858257e+002,4.3726128250504587e+002
8.5700000000000018e+003,1.4518419355068806e+001,-2.8659737823947722e+001,9.0999999950860143e+001,1.4167053082747850e+002,9.0756136694668655e+001,5.1351491520478532e+001,9.0377884614049648e+001,1.7261324992840798e+001,1.6321422144925965e+001,-2.5912019746071309e+001,1.5882545579692470e+001,-2.6751000633911275e+001,2.3690622206736567e+000,2.2769111641515463e+000,2.7502562890701956e+000,5.0271674532217414e+000,2.1220073535224571e+000,1.5234417271629217e-002,0.0000000000000000e+000,2.7368963416398515e+001,5.0000000089214097e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592757131e+002,5.6723771119362584e+002,4.1777934179529007e+002,2.3725019912883911e+002,2.8858799540128678e+002,4.3726128250418827e+002
8.5800000000000018e+003,1.4518419355337597e+001,-2.8659737823521141e+001,9.0999999952154468e+001,1.4167053082560579e+002,9.0756136695998492e+001,5.1351491518456385e+001,9.0377884615450569e+001,1.7261324989170532e+001,1.6321422144969095e+001,-2.5912019745989681e+001,1.5882545579788868e+001,-2.6751000633725141e+001,2.3690622207671699e+000,2.2769111642953161e+000,2.7502562890934046e+000,5.0271674533887207e+000,2.1220073535091792e+000,1.5234417271813213e-002,0.0000000000000000e+000,2.7368963414417692e+001,5.0000000086858563e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592747252e+002,5.6723771119065066e+002,4.1777934178468280e+002,2.3725019911888873e+002,2.8858799539372529e+002,4.3726128250270335e+002
8.5900000000000018e+003,1.4518419355599876e+001,-2.8659737823095810e+001,9.0999999953412512e+001,1.4167053082383285e+002,9.0756136697291183e+001,5.1351491516492047e+001,9.0377884616812494e+001,1.7261324985597071e+001,1.6321422145011475e+001,-2.5912019745909447e+001,1.5882545579883308e+001,-2.6751000633542787e+001,2.3690622183359480e+000,2.2769111620109137e+000,2.7502562861873150e+000,5.0271674481982291e+000,2.1220073534959161e+000,1.5234417255767008e-002,0.0000000000000000e+000,2.7368963412487517e+001,5.0000000084572491e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803667592738987e+002,5.6723771118781781e+002,4.1777934177437760e+002,2.3725019910919283e+002,2.8858799538655074e+002,4.3726128250148241e+002
