时间(s),吸气压力(bar),吸气温度(℃),排气压力(bar),排气温度(℃),气冷中间压力(bar),气冷中间温度(℃),气冷出口压力(bar),气冷出口温度(℃),蒸发器进口压力(bar),蒸发器进口温度(℃),蒸发器出口压力(bar),蒸发器出口温度(℃),压缩机功耗(kW),一级制热量(kW),二级制热量(kW),制热量(kW),COP,质量流量(kg/s),进风温度(℃),中间温度(℃),出风温度(℃),室内风量(kg/min),环境温度(℃),室外风量(m/s),吸气比焓(kJ/kg),排气比焓(kJ/kg),气冷中间比焓(kJ/kg),气冷出口比焓(kJ/kg),蒸发器进口比焓(kJ/kg),蒸发器出口比焓(kJ/kg)
1.5500000000000002e+003,1.0708738332326273e+001,-3.2498609153169923e+001,7.9195268887918417e+001,1.5868762280290139e+002,7.8997942736925253e+001,4.4518307217556469e+001,7.8730985116546577e+001,1.5282140538198576e+001,1.2384930664471883e+001,-3.4135581325477148e+001,1.1922114104127308e+001,-2.0233700635815097e+001,2.1400612015932827e+000,2.0246636977539945e+000,2.2819433620659981e+000,4.3066070598199921e+000,2.0123756538428474e+000,1.1984967447010976e-002,0.0000000000000000e+000,2.3359799301415933e+001,4.3657786424921028e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4192680397909515e+002,5.9328172110437367e+002,4.2434812101696241e+002,2.3394765708953560e+002,3.9436100849446524e+002,4.5221723430690173e+002
1.5600000000000002e+003,1.0399993821777860e+001,-3.3051627077043548e+001,7.8870697439107047e+001,1.6099050739693871e+002,7.8679393000107652e+001,4.4060049960625861e+001,7.8425544639834271e+001,1.4712551438316950e+001,1.2054366757768710e+001,-3.4910122955622739e+001,1.1595103976383278e+001,-2.0225434974062495e+001,2.1312383354055786e+000,2.0168273103768359e+000,2.2373080282283695e+000,4.2541353386052059e+000,1.9960861570161443e+000,1.1699045122619572e-002,0.0000000000000000e+000,2.2953827607295125e+001,4.3191128686159743e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4198999522848931e+002,5.9609128624011282e+002,4.2369881409916928e+002,2.3246029806826382e+002,4.0440828692270185e+002,4.5279679838041204e+002
1.5700000000000002e+003,1.0077402244718739e+001,-3.3643340142201595e+001,7.8518635003861945e+001,1.6347019372619138e+002,7.8333548957514196e+001,4.3562735165905963e+001,7.8092950318781604e+001,1.4132106670169037e+001,1.1708755223478422e+001,-3.5736903154304230e+001,1.1253415501826341e+001,-2.0217394993639118e+001,2.1215925231023856e+000,2.0079047958238401e+000,2.1893367753372024e+000,4.1972415711610420e+000,1.9783448166679309e+000,1.1400981758044330e-002,0.0000000000000000e+000,2.2515052145764344e+001,4.2682072554554509e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4204570873169718e+002,5.9910692355030551e+002,4.2299009094445574e+002,2.3095954289165797e+002,4.1450384467274318e+002,4.5339652161017426e+002
1.5800000000000002e+003,9.7403078630729940e+000,-3.4277758839157229e+001,7.8138400414089787e+001,1.6615017690007181e+002,7.7959743209215887e+001,4.3023206449132374e+001,7.7732524653686028e+001,1.3545379839857958e+001,1.1347043765220228e+001,-3.6621767357157182e+001,1.0896302223630904e+001,-2.0210062065996055e+001,2.1110725735359952e+000,1.9977638363650163e+000,2.1376347750135936e+000,4.1353986113786103e+000,1.9589087856188281e+000,1.1089930216641885e-002,0.0000000000000000e+000,2.2040103330757404e+001,4.2126664805687085e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4209207770185265e+002,6.0235413060183896e+002,4.2221198386703702e+002,2.2945740982961033e+002,4.2308909912560267e+002,4.5401666656341155e+002
1.5900000000000002e+003,9.3882063464765313e+000,-3.4958696107087462e+001,7.7729085310199167e+001,1.6905898234989525e+002,7.7557080428131158e+001,4.2437216411540305e+001,7.7343363205342527e+001,1.2957436053492529e+001,1.0968381189653265e+001,-3.7570752537312899e+001,1.0523172341648916e+001,-2.0203821416844619e+001,2.0996334259204250e+000,1.9862887962357245e+000,2.0817997263801229e+000,4.0680885226158470e+000,1.9375232230514248e+000,1.0765114852924187e-002,0.0000000000000000e+000,2.1524636135598996e+001,4.1519673956926454e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4212730785716457e+002,6.0586236166002902e+002,4.2135074024465899e+002,2.2796685583448641e+002,4.2865108263146470e+002,4.5465729950446223e+002
1.6000000000000002e+003,9.0212658218178667e+000,-3.5688037029510440e+001,7.7292267118644205e+001,1.7223204177067885e+002,7.7127141266540292e+001,4.1801005979917875e+001,7.6927028987103711e+001,1.2374304374563224e+001,1.0572962847320587e+001,-3.8588003116169915e+001,1.0134145632404236e+001,-2.0198563486717603e+001,2.0872844348061292e+000,1.9734659986084697e+000,2.0214873144721404e+000,3.9949533130806101e+000,1.9139477334586019e+000,1.0426297960114243e-002,0.0000000000000000e+000,2.0964206074935362e+001,4.0856138377419484e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4215033865576402e+002,6.0966384614723620e+002,4.2038611725842492e+002,2.2650260057730463e+002,4.3158670884351420e+002,4.5531775365047167e+002
1.6100000000000002e+003,8.6393410954680903e+000,-3.6467683049327348e+001,7.6830628894838085e+001,1.7571352478248076e+002,7.6672619555730392e+001,4.1111381955948559e+001,7.6486190617450262e+001,1.1802517777339460e+001,1.0160635111481177e+001,-3.9679239162223638e+001,9.7289650911336558e+000,-2.0193866091597272e+001,2.0740809596926706e+000,1.9592484795046379e+000,1.9562839570454835e+000,3.9155324365501212e+000,1.8878397288456426e+000,1.0072814897216373e-002,0.0000000000000000e+000,2.0354702763665955e+001,4.0131568648123221e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4216087314563805e+002,6.1380291774156785e+002,4.1929438169708271e+002,2.2508015488883436e+002,4.3268151578603289e+002,4.5599829592212529e+002
1.6200000000000002e+003,8.2422831490946749e+000,-3.7298776948794739e+001,7.6343716220159237e+001,1.7955374038098643e+002,7.6193069185027454e+001,4.0364468841064024e+001,7.6020361993932028e+001,1.1247046384719397e+001,9.7312266841973916e+000,-4.0851179735152016e+001,9.3073437202341776e+000,-2.0189402356265049e+001,2.0600164367181266e+000,1.9434234762438747e+000,1.8858646993801955e+000,3.8292881756240700e+000,1.8588629233097882e+000,9.7037295193086338e-003,0.0000000000000000e+000,1.9692856279357954e+001,3.9340857891474116e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4215950833405640e+002,6.1833137519594618e+002,4.1805544289828475e+002,2.2371112449702755e+002,4.3294412129005070e+002,4.5669912298091862e+002
1.6300000000000002e+003,7.8297846990866278e+000,-3.8181206233224742e+001,7.5828647862104916e+001,1.8381413339788213e+002,7.5685619218792183e+001,3.9556820796225679e+001,7.5526605571110025e+001,1.0706148246501186e+001,9.2842432245071489e+000,-4.2112612788120202e+001,8.8687704608336766e+000,-2.0184846120396031e+001,2.0450413944876140e+000,1.9255711256959869e+000,1.8100918797942440e+000,3.7356630054902311e+000,1.8266931004720337e+000,9.3176540003766899e-003,0.0000000000000000e+000,1.8978056971880449e+001,3.8479324719697047e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4214850093545078e+002,6.2331319732606005e+002,4.1665483400647975e+002,2.2239006739021920e+002,4.3307341253696165e+002,4.5742076904937534e+002
1.6400000000000002e+003,7.4018951379591318e+000,-3.9112605464208400e+001,7.5281098008002360e+001,1.8856859368380725e+002,7.5145954540640574e+001,3.8686208873547230e+001,7.5000519824268224e+001,1.0163720461107971e+001,8.8194329483461509e+000,-4.3473173075073504e+001,8.4130757556702989e+000,-2.0180100199412550e+001,2.0291234657279840e+000,1.9051231092696772e+000,1.7292438039940665e+000,3.6343669132637437e+000,1.7911019090993807e+000,8.9132302684402399e-003,0.0000000000000000e+000,1.8212577891408500e+001,3.7542970140059879e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4213160524901264e+002,6.2882510828608815e+002,4.1508406806913189e+002,2.2107541442568984e+002,4.3309431136028178e+002,4.5816296319548979e+002
1.6500000000000002e+003,6.9610964170720262e+000,-4.0093470508451730e+001,7.4708297301979599e+001,1.9388489397946086e+002,7.4581285464427594e+001,3.7754546653727630e+001,7.4449237102261364e+001,9.5932768179644654e+000,8.3393494341190042e+000,-4.4935664136191377e+001,7.9427518642866737e+000,-2.0175109034306502e+001,2.0125789354785111e+000,1.8819592863714929e+000,1.6440881992677492e+000,3.5260474856392419e+000,1.7520045666188433e+000,8.4917585353134796e-003,0.0000000000000000e+000,1.7398378815484875e+001,3.6530430194962150e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4210487715386245e+002,6.3493062646125259e+002,4.1330877057059649e+002,2.1969890844007179e+002,4.3302460990979796e+002,4.5892114519513905e+002
1.6600000000000002e+003,6.5118814362450577e+000,-4.1178104526802741e+001,7.4134266461803747e+001,1.9973693091147595e+002,7.4015542167681986e+001,3.6768968065164074e+001,7.3896593447482019e+001,8.9755628291212588e+000,7.8490151993643646e+000,-4.6495639336448562e+001,7.4626266402995585e+000,-2.0170063540572272e+001,1.9963131721560723e+000,1.8563787007164172e+000,1.5557464524398348e+000,3.4121251531562518e+000,1.7092133642894638e+000,8.0593921690753911e-003,0.0000000000000000e+000,1.6538634194510905e+001,3.5446801211948866e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4201024493137874e+002,6.4158276636371329e+002,4.1124545782082981e+002,2.1821024873777102e+002,4.3289425878373441e+002,4.5968701877149584e+002
1.6700000000000002e+003,6.0461614213025658e+000,-4.2496545684794512e+001,7.3524816576318017e+001,2.0608963636927734e+002,7.3414544750239145e+001,3.5723002120014371e+001,7.3308330676709602e+001,8.3019410741937349e+000,7.3388107280726409e+000,-4.8198054282386067e+001,6.9635419201181534e+000,-2.0165208018417104e+001,1.9803534697241800e+000,1.8249597185249165e+000,1.4638856934394475e+000,3.2888454119643642e+000,1.6607365615505139e+000,7.6103595933866260e-003,0.0000000000000000e+000,1.5653941391195758e+001,3.4290880636216855e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4174839678433625e+002,6.4874769381770284e+002,4.0894828668971383e+002,2.1659394712452971e+002,4.3271203760130720e+002,4.6047440321137009e+002
1.6800000000000002e+003,5.5568155576914435e+000,-4.4079512857857765e+001,7.2899625764260620e+001,2.1326746272224551e+002,7.2798492138119258e+001,3.4616200985455748e+001,7.2704588796393779e+001,7.5806868353928962e+000,6.8000617425505752e+000,-5.0094630446423452e+001,6.4369664070762527e+000,-2.0159856545655913e+001,1.9659791911052258e+000,1.7856154081848412e+000,1.3645442899228144e+000,3.1501596981076556e+000,1.6023362364973519e+000,7.1288072727563679e-003,0.0000000000000000e+000,1.4708465981803613e+001,3.3014620842639999e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4131483307764114e+002,6.5676206376242601e+002,4.0628321928464152e+002,2.1487051338395156e+002,4.3245822057598565e+002,4.6129638955685738e+002
1.6900000000000002e+003,5.0640236539253944e+000,-4.5843647422339444e+001,7.2289575599795199e+001,2.2129078919926400e+002,7.2197538941964595e+001,3.3379489312217004e+001,7.2115114751124096e+001,6.8156276437873089e+000,6.2548605145109892e+000,-5.1839652210339494e+001,5.9046018162716658e+000,-2.0154274543867587e+001,1.9563712867674596e+000,1.7454217787359740e+000,1.2582540636246893e+000,3.0036758423606633e+000,1.5353301608324461e+000,6.6368470299056747e-003,0.0000000000000000e+000,1.3649134183998513e+001,3.1607467286305109e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4075273649755775e+002,6.6562414214668115e+002,4.0263453716240286e+002,2.1304841924300703e+002,4.3254300962690183e+002,4.6211847858321653e+002
1.7000000000000002e+003,4.5644716325391981e+000,-4.7798191078585148e+001,7.1587682505607503e+001,2.3027837563927602e+002,7.1504826843740148e+001,3.2073241638217780e+001,7.1433300356336062e+001,6.0354918506656077e+000,5.6985623247524577e+000,-5.0090402706719289e+001,5.3618774368540985e+000,-2.0148405860951044e+001,1.9512921597384902e+000,1.6960350392775985e+000,1.1475152746094066e+000,2.8435503138870049e+000,1.4572652791615244e+000,6.1247449223569925e-003,0.0000000000000000e+000,1.2583990826984916e+001,3.0104501591872975e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.4006831480637589e+002,6.7548282033615510e+002,3.9856760822885457e+002,2.1121037308577746e+002,4.3549453977360093e+002,4.6294760239284841e+002
1.7100000000000002e+003,4.0541751513250617e+000,-4.9999724378318120e+001,7.0718277322532870e+001,2.4048010402252987e+002,7.0644730324390792e+001,3.0678476803561182e+001,7.0583357466838592e+001,5.2582901469207854e+000,5.1244289040201227e+000,-4.7668160727868070e+001,4.8033674081774471e+000,-2.0142307760982391e+001,1.9551263751799601e+000,1.6326235852658924e+000,1.0320296287754858e+000,2.6646532140413779e+000,1.3629058703666197e+000,5.5839108211292923e-003,0.0000000000000000e+000,1.1523909683137049e+001,2.8484541010230316e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3922937877970304e+002,6.8660804645189000e+002,3.9422809312453546e+002,2.0940608184342270e+002,4.3898475346751155e+002,4.6379157160847353e+002
1.7200000000000002e+003,3.5288441969484037e+000,-5.2472138112140300e+001,6.9641371613350699e+001,2.5246981225208799e+002,6.9577400963904608e+001,2.9163150064421529e+001,6.9525682601053020e+001,4.4907926174349200e+000,4.5252892525943498e+000,-4.4667846634480554e+001,4.2228682916710305e+000,-2.0135918520277073e+001,1.9808874546876569e+000,1.5514324414396348e+000,9.0965158317159378e-001,2.4610840246112287e+000,1.2424148675318298e+000,5.0028473665192337e-003,0.0000000000000000e+000,1.0417248407602187e+001,2.6680290079755252e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3823688320098665e+002,6.9958936040620870e+002,3.8947947142131750e+002,2.0765270027908889e+002,4.4290664361105377e+002,4.6465910070801766e+002
1.7300000000000002e+003,2.9863963925580967e+000,-5.5197215107115454e+001,6.5519876118608408e+001,2.6207187932199997e+002,6.5460776703810524e+001,2.5811678216588803e+001,6.5418845163153932e+001,3.5189881063019470e+000,3.8928750853556213e+000,-4.0198456700885686e+001,3.6155748237108809e+000,-2.0133272443484401e+001,1.9407555399782785e+000,1.5877377521828515e+000,6.3921842313575650e-001,2.2269561753186080e+000,1.1474686684874966e+000,4.4087306791601878e-003,0.0000000000000000e+000,9.1441322988454203e+000,2.5676722224176501e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3712587567213342e+002,7.1080509305464545e+002,3.5067019987825000e+002,2.0568097970263241e+002,4.4801405661567651e+002,4.6555298428905695e+002
1.7400000000000002e+003,2.3018247473939328e+000,-5.8814669765023041e+001,6.1891985707346223e+001,2.8131894004253104e+002,6.1847894932089275e+001,2.3345261242879303e+001,6.1815471896934241e+001,2.7224505644181818e+000,3.0731995033986066e+000,-3.0607089364163244e+001,2.8330953441822584e+000,-2.0126654015279343e+001,1.7309094221751429e+000,1.3338908017189812e+000,5.1710191337617528e-001,1.8509927150951566e+000,1.0693758387247736e+000,3.5080936901596507e-003,0.0000000000000000e+000,7.5725218363684235e+000,2.2513399082956653e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3567376192776123e+002,7.3171649767859071e+002,3.5148412091493680e+002,2.0408158294205776e+002,4.5756068399381803e+002,4.6669258767400959e+002
1.7500000000000002e+003,1.6617781088922656e+000,-6.2207050183954806e+001,5.9024051444216113e+001,3.1200639286465844e+002,5.8991904433488486e+001,2.1307911605309869e+001,5.8968797865685218e+001,2.0942385387151035e+000,2.2867801876921274e+000,-2.9606934000273441e+001,2.0883165239956365e+000,-2.0121762240371936e+001,1.4491295414649203e+000,1.1192285380858091e+000,3.6153482029985234e-001,1.4807633583856614e+000,1.0218295300838065e+000,2.6394117269652163e-003,0.0000000000000000e+000,5.9784937898457997e+000,1.8934134042452456e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3441702815465408e+002,7.6383805633151746e+002,3.3979336233726406e+002,2.0281783229536967e+002,4.5965237632468319e+002,4.6776111544417546e+002
1.7600000000000002e+003,1.0285062075999596e+000,-6.5516975171020306e+001,5.4956381311773988e+001,3.5835983332449473e+002,5.4934265043226858e+001,1.8271640286162381e+001,5.4920677630669466e+001,1.4932938457001796e+000,1.4785729852831293e+000,-2.5267346438674025e+001,1.3312919362141351e+000,-2.0140822690247887e+001,1.0912920109882835e+000,8.6070469197583810e-001,1.9499762078672803e-001,1.0557023127625662e+000,9.6738755725565428e-001,1.7311406323068969e-003,0.0000000000000000e+000,4.2129577737890145e+000,1.5269291255252483e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3331945064379977e+002,8.1155285027258935e+002,3.1436349666769274e+002,2.0172237604026193e+002,4.6443566412732611e+002,4.6881326914447430e+002
1.7700000000000002e+003,3.9040485284283616e-001,-6.9239288385855275e+001,4.8721744439668669e+001,4.4503257913076379e+002,4.8709506895312174e+001,1.3254081495791297e+001,4.8704765654430737e+001,8.6991778374544992e-001,6.4303864642000075e-001,-2.1835177913026882e+001,5.3713485468654865e-001,-2.0180584915789524e+001,5.7873935841581181e-001,4.6452753437577349e-001,5.4714586284957213e-002,5.1924212066073072e-001,8.9719510710668893e-001,7.4372350987836496e-004,0.0000000000000000e+000,2.4314088938384089e+000,1.0687985202328832e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3203540770147345e+002,8.9893420871729495e+002,2.7433712632608967e+002,2.0076867574167059e+002,4.6841194042216961e+002,4.6988672159862813e+002
1.7800000000000002e+003,2.6465050998409595e-001,-6.8124095312180543e+001,4.3093122226288784e+001,5.3112196510913486e+002,4.3083043816835520e+001,8.2801709886425101e+000,4.3078787738726355e+001,3.6232258058674915e-001,4.9862091575739487e-001,-2.1353809152542681e+001,3.7933862743266533e-001,-2.0043987065755005e+001,4.4952137411632659e-001,3.6104361844706673e-001,2.2384451441347413e-002,3.8342806988841416e-001,8.5296960715641323e-001,4.8778035014975158e-004,0.0000000000000000e+000,1.1900681293375897e+000,6.6168542489380116e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3318300409221689e+002,9.8612209724550291e+002,2.4594546172456802e+002,2.0005502879820014e+002,4.6900032153857734e+002,4.7021393506284954e+002
1.7900000000000002e+003,2.4618217248535798e-001,-6.8100905330486796e+001,4.0194076995561566e+001,5.3854480882287214e+002,4.0183935696383543e+001,5.5249124486986716e+000,4.0179831887654011e+001,9.7086338387157411e-002,4.7912554441185823e-001,-2.1168632494672863e+001,3.5888449617360196e-001,-2.0040409067919342e+001,4.3033044440554374e-001,3.4585560135993071e-001,1.7009822062208368e-002,3.6286542342213907e-001,8.4322508002751118e-001,4.4813401654543786e-004,0.0000000000000000e+000,6.7948023232162313e-001,4.8700881054907654e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3324536896539485e+002,1.0094084298142841e+003,2.3764018953194173e+002,1.9968319132561680e+002,4.6917575219576452e+002,4.7024496650752707e+002
