时间(s),吸气压力(bar),吸气温度(℃),排气压力(bar),排气温度(℃),气冷中间压力(bar),气冷中间温度(℃),气冷出口压力(bar),气冷出口温度(℃),蒸发器进口压力(bar),蒸发器进口温度(℃),蒸发器出口压力(bar),蒸发器出口温度(℃),压缩机功耗(kW),一级制热量(kW),二级制热量(kW),制热量(kW),COP,质量流量(kg/s),进风温度(℃),中间温度(℃),出风温度(℃),室内风量(kg/min),环境温度(℃),室外风量(m/s),吸气比焓(kJ/kg),排气比焓(kJ/kg),气冷中间比焓(kJ/kg),气冷出口比焓(kJ/kg),蒸发器进口比焓(kJ/kg),蒸发器出口比焓(kJ/kg)
7.9900000000000009e+003,2.5973316374185645e-001,-4.4278619546403974e+001,3.8332566951840228e+001,4.3799012810854367e+002,3.8321681280179909e+001,3.6761904612050103e+000,3.8317562455474679e+001,-2.4398626692345715e-006,4.8965976893938884e-001,-1.9064917723774215e+001,3.7629226053572778e-001,-2.0033136971111389e+001,4.3581618524504329e-001,3.5474302445151856e-001,1.2338125130526961e-002,3.6708114958204552e-001,8.4228434374379513e-001,4.1949397204108364e-004,0.0000000000000000e+000,1.2284557050526246e-001,3.6546568702407285e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089066632686e+002,1.0746864655138641e+003,2.2904135951749856e+002,1.9962943478710312e+002,4.7084704840963434e+002,4.7022681067042350e+002
8.0000000000000009e+003,2.5973316375076244e-001,-4.4278619538674207e+001,3.8332566951847561e+001,4.3799012809189981e+002,3.8321681280187043e+001,3.6761904612122294e+000,3.8317562455481841e+001,-2.4398646019108128e-006,4.8965976894768010e-001,-1.9064917723557528e+001,3.7629226054640053e-001,-2.0033136971108576e+001,4.3581593243188427e-001,3.5474281866906221e-001,1.2338117973071373e-002,3.6708093664213359e-001,8.4228434374529526e-001,4.1949372868894925e-004,0.0000000000000000e+000,1.2284557050531930e-001,3.6546568703100206e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089067228388e+002,1.0746864655307406e+003,2.2904135951748538e+002,1.9962943478709215e+002,4.7084704840979634e+002,4.7022681067041128e+002
8.0100000000000009e+003,2.5973316375940053e-001,-4.4278619531185740e+001,3.8332566951857508e+001,4.3799012807577924e+002,3.8321681280196785e+001,3.6761904612220633e+000,3.8317562455491597e+001,-2.4398649998147448e-006,4.8965976895572577e-001,-1.9064917723348259e+001,3.7629226055675358e-001,-2.0033136971108746e+001,4.3581570770904865e-001,3.5474263575136250e-001,1.2338111610877179e-002,3.6708074736223967e-001,8.4228434374674588e-001,4.1949351237533064e-004,0.0000000000000000e+000,1.2284557050520561e-001,3.6546568703780054e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089067805826e+002,1.0746864655470886e+003,2.2904135951749637e+002,1.9962943478708962e+002,4.7084704840995340e+002,4.7022681067039656e+002
8.0200000000000009e+003,2.5973316376696348e-001,-4.4278619523901597e+001,3.8332566952800626e+001,4.3799012806016538e+002,3.8321681280243538e+001,3.6761904612693002e+000,3.8317562455199479e+001,-2.4398916025347717e-006,4.8965976896228181e-001,-1.9064917723146351e+001,3.7629226056569021e-001,-2.0033136971108149e+001,4.3848309251754591e-001,3.5691381751804185e-001,1.2413626308107500e-002,3.6932744382614935e-001,8.4228434374894556e-001,4.2206099812657773e-004,0.0000000000000000e+000,1.2284557049855493e-001,3.6546568705098821e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089068367285e+002,1.0746864655610414e+003,2.2904135951643590e+002,1.9962943478705211e+002,4.7084704841010614e+002,4.7022681067038479e+002
8.0300000000000009e+003,2.5973316377637101e-001,-4.4278619516767549e+001,3.8332566948878245e+001,4.3799012802384436e+002,3.8321681280658531e+001,3.6761904616886341e+000,3.8317562455803483e+001,-2.4398423192906193e-006,4.8965976897189856e-001,-1.9064917722942710e+001,3.7629226057716120e-001,-2.0033136971105819e+001,4.2528995789900126e-001,3.4617494953355393e-001,1.2040123554157296e-002,3.5821507308771122e-001,8.4228434373891536e-001,4.0936197353053051e-004,0.0000000000000000e+000,1.2284557051486900e-001,3.6546568711183340e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089068917234e+002,1.0746864656058167e+003,2.2904135952041739e+002,1.9962943478711205e+002,4.7084704841025706e+002,4.7022681067037115e+002
8.0400000000000009e+003,2.5973316378358269e-001,-4.4278619509924681e+001,3.8332566960649530e+001,4.3799012793035149e+002,3.8321681279775575e+001,3.6761904607964766e+000,3.8317562455454897e+001,-2.4398764253419358e-006,4.8965976897805324e-001,-1.9064917722753506e+001,3.7629226058568416e-001,-2.0033136971106046e+001,4.6297003093726274e-001,3.7684554764550332e-001,1.3106861023777484e-002,3.8995240866928083e-001,8.4228434371840244e-001,4.4563085022319347e-004,0.0000000000000000e+000,1.2284557050338663e-001,3.6546568703715820e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089069444650e+002,1.0746864656770379e+003,2.2904135951627526e+002,1.9962943478706737e+002,4.7084704841040070e+002,4.7022681067035893e+002
8.0500000000000009e+003,2.5973316379195571e-001,-4.4278619503247540e+001,3.8332566951388358e+001,4.3799012781318527e+002,3.8321681280712561e+001,3.6761904617432037e+000,3.8317562455620390e+001,-2.4398646587542316e-006,4.8965976898621066e-001,-1.9064917722565468e+001,3.7629226059581905e-001,-2.0033136971105790e+001,4.3277278542535891e-001,3.5226577623336136e-001,1.2251965297680304e-002,3.6451774153104166e-001,8.4228434367186122e-001,4.1656455363028942e-004,0.0000000000000000e+000,1.2284557050787726e-001,3.6546568708518521e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089069959265e+002,1.0746864658146390e+003,2.2904135951976855e+002,1.9962943478707945e+002,4.7084704841054037e+002,4.7022681067034580e+002
8.0600000000000009e+003,2.5973316379974531e-001,-4.4278619496781772e+001,3.8332566953756313e+001,4.3799012742765285e+002,3.8321681280859636e+001,3.6761904618918493e+000,3.8317562455809416e+001,-2.4398495952482335e-006,4.8965976899372637e-001,-1.9064917722383399e+001,3.7629226060521276e-001,-2.0033136971105250e+001,4.3944911675957693e-001,3.5770013600561879e-001,1.2440974818308696e-002,3.7014111082392748e-001,8.4228434352829085e-001,4.2299084235199462e-004,0.0000000000000000e+000,1.2284557051094680e-001,3.6546568708175755e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089070457640e+002,1.0746864662012956e+003,2.2904135952081521e+002,1.9962943478709755e+002,4.7084704841067617e+002,4.7022681067033301e+002
8.0700000000000009e+003,2.5973316380770584e-001,-4.4278619490539029e+001,3.8332566966579726e+001,4.3799012865411123e+002,3.8321681279912653e+001,3.6761904609350040e+000,3.8317562455950323e+001,-2.4398396476499329e-006,4.8965976900142583e-001,-1.9064917722207724e+001,3.7629226061485294e-001,-2.0033136971104426e+001,4.7940829089896536e-001,3.9022586326928960e-001,1.3572234552517565e-002,4.0379809782180714e-001,8.4228434402880825e-001,4.6145346407392205e-004,0.0000000000000000e+000,1.2284557051117417e-001,3.6546568708220093e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089070938751e+002,1.0746864649302806e+003,2.2904135951878936e+002,1.9962943478710423e+002,4.7084704841080708e+002,4.7022681067032033e+002
8.0800000000000009e+003,2.5973316381372424e-001,-4.4278619484533976e+001,3.8332566952601724e+001,4.3799012818932567e+002,3.8321681280290797e+001,3.6761904613170486e+000,3.8317562455543538e+001,-2.4398805749115127e-006,4.8965976900645114e-001,-1.9064917722042082e+001,3.7629226062192250e-001,-2.0033136971104739e+001,4.3776256437631150e-001,3.5632732641267695e-001,1.2393227881074572e-002,3.6872055429375150e-001,8.4228434384076345e-001,4.2136745535625451e-004,0.0000000000000000e+000,1.2284557050031708e-001,3.6546568712963108e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089071401667e+002,1.0746864654303108e+003,2.2904135951815152e+002,1.9962943478704850e+002,4.7084704841093213e+002,4.7022681067031056e+002
8.0900000000000009e+003,2.5973316381971939e-001,-4.4278619478696527e+001,3.8332566954420670e+001,4.3799012809893793e+002,3.8321681280415277e+001,3.6761904614428431e+000,3.8317562455930926e+001,-2.4398484015364374e-006,4.8965976901197200e-001,-1.9064917721877748e+001,3.7629226062903393e-001,-2.0033136971102238e+001,4.4281337650084707e-001,3.6043855592835933e-001,1.2536218329083399e-002,3.7297477425744274e-001,8.4228434381256612e-001,4.2622910411419744e-004,0.0000000000000000e+000,1.2284557050202238e-001,3.6546568710930387e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089071851940e+002,1.0746864655184133e+003,2.2904135951976522e+002,1.9962943478708758e+002,4.7084704841105628e+002,4.7022681067030288e+002
8.1000000000000009e+003,2.5973316382664879e-001,-4.4278619473034070e+001,3.8332566953854268e+001,4.3799012803548055e+002,3.8321681280512387e+001,3.6761904615409549e+000,3.8317562455434846e+001,-2.4398925120294734e-006,4.8965976901830432e-001,-1.9064917721721145e+001,3.7629226063736260e-001,-2.0033136971103687e+001,4.4083080156285898e-001,3.5882479155579944e-001,1.2480090862329849e-002,3.7130488241812931e-001,8.4228434379303274e-001,4.2432078064667930e-004,0.0000000000000000e+000,1.2284557049900968e-001,3.6546568710744509e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089072288225e+002,1.0746864655839831e+003,2.2904135951838282e+002,1.9962943478702800e+002,4.7084704841117417e+002,4.7022681067028986e+002
8.1100000000000009e+003,2.5973316383202633e-001,-4.4278619467552886e+001,3.8332566937266691e+001,4.3799012726431204e+002,3.8321681281383434e+001,3.6761904624211184e+000,3.8317562454887295e+001,-2.4399437279498670e-006,4.8965976902269365e-001,-1.9064917721570708e+001,3.7629226064365418e-001,-2.0033136971104540e+001,3.8591911396374073e-001,3.1412810785342088e-001,1.0925519688493080e-002,3.2505362754191397e-001,8.4228434348150627e-001,3.7146564829334725e-004,0.0000000000000000e+000,1.2284557049252953e-001,3.6546568712155931e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089072710879e+002,1.0746864664003342e+003,2.2904135951994448e+002,1.9962943478696036e+002,4.7084704841128843e+002,4.7022681067028151e+002
8.1200000000000009e+003,2.5973316383973127e-001,-4.4278619462180217e+001,3.8332566952513979e+001,4.3799012780778719e+002,3.8321681280768892e+001,3.6761904618001608e+000,3.8317562455970524e+001,-2.4398527216362709e-006,4.8965976903106978e-001,-1.9064917721414247e+001,3.7629226065315352e-001,-2.0033136971100816e+001,4.3603109099932502e-001,3.5491795212970101e-001,1.2344209191300172e-002,3.6726216132100120e-001,8.4228434371339300e-001,4.1970082897155049e-004,0.0000000000000000e+000,1.2284557051333422e-001,3.6546568710954261e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089073124954e+002,1.0746864658178522e+003,2.2904135951819518e+002,1.9962943478707456e+002,4.7084704841140302e+002,4.7022681067027094e+002
8.1300000000000009e+003,2.5973316384493744e-001,-4.4278619457045352e+001,3.8332566946589864e+001,4.3799012686383196e+002,3.8321681280482444e+001,3.6761904615107142e+000,3.8317562455254809e+001,-2.4399151925535989e-006,4.8965976903521546e-001,-1.9064917721273929e+001,3.7629226065925442e-001,-2.0033136971102152e+001,4.1871852905852253e-001,3.4082597746043763e-001,1.1854083832614232e-002,3.5268006129305185e-001,8.4228434334168012e-001,4.0303665749249432e-004,0.0000000000000000e+000,1.2284557050088551e-001,3.6546568713310421e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089073520767e+002,1.0746864667881555e+003,2.2904135951454535e+002,1.9962943478699128e+002,4.7084704841150909e+002,4.7022681067026110e+002
8.1400000000000009e+003,2.5973316385158557e-001,-4.4278619452019711e+001,3.8332566951827509e+001,4.3799012796919135e+002,3.8321681281177320e+001,3.6761904622128441e+000,3.8317562456197102e+001,-2.4398352138632617e-006,4.8965976904219960e-001,-1.9064917721128836e+001,3.7629226066738358e-001,-2.0033136971099992e+001,4.3263921728738275e-001,3.5215705529299540e-001,1.2248183936477499e-002,3.6440523922947288e-001,8.4228434378711181e-001,4.1643598802685076e-004,0.0000000000000000e+000,1.2284557051299316e-001,3.6546568713965826e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089073907984e+002,1.0746864656553678e+003,2.2904135952133890e+002,1.9962943478709195e+002,4.7084704841161658e+002,4.7022681067025064e+002
8.1500000000000009e+003,2.5973316385703948e-001,-4.4278619447179949e+001,3.8332566956027506e+001,4.3799012825951331e+002,3.8321681280587740e+001,3.6761904616171250e+000,3.8317562455814645e+001,-2.4398689788540651e-006,4.8965976904712344e-001,-1.9064917720994856e+001,3.7629226067388999e-001,-2.0033136971099481e+001,4.4706969364219734e-001,3.6390308727058446e-001,1.2656716320902159e-002,3.7655980359148661e-001,8.4228434391005302e-001,4.3032601354943401e-004,0.0000000000000000e+000,1.2284557051083311e-001,3.6546568721744279e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089074280951e+002,1.0746864653521491e+003,2.2904135951942715e+002,1.9962943478704466e+002,4.7084704841171725e+002,4.7022681067024263e+002
8.1600000000000009e+003,2.5973316386196599e-001,-4.4278619442524473e+001,3.8332566958974084e+001,4.3799012879430177e+002,3.8321681280050669e+001,3.6761904610744409e+000,3.8317562455584543e+001,-2.4398905225098133e-006,4.8965976905133490e-001,-1.9064917720866760e+001,3.7629226067971666e-001,-2.0033136971099822e+001,4.5732432492517205e-001,3.7225009015522209e-001,1.2947028918283402e-002,3.8519711907350551e-001,8.4228434412827680e-001,4.4019658817706186e-004,0.0000000000000000e+000,1.2284557050253397e-001,3.6546568718266599e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089074640082e+002,1.0746864648032640e+003,2.2904135951796232e+002,1.9962943478701536e+002,4.7084704841181417e+002,4.7022681067023410e+002
8.1700000000000009e+003,2.5973316386673451e-001,-4.4278619438023270e+001,3.8332566953139008e+001,4.3799012838394299e+002,3.8321681280248846e+001,3.6761904612747003e+000,3.8317562455524012e+001,-2.4398987079621293e-006,4.8965976905560271e-001,-1.9064917720740311e+001,3.7629226068537497e-001,-2.0033136971099793e+001,4.3949778039297360e-001,3.5773974710904666e-001,1.2442352523971540e-002,3.7018209963301818e-001,8.4228434396647611e-001,4.2303768412091012e-004,0.0000000000000000e+000,1.2284557050077183e-001,3.6546568716996717e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089074987151e+002,1.0746864652316365e+003,2.2904135951854929e+002,1.9962943478700376e+002,4.7084704841191035e+002,4.7022681067022739e+002
8.1800000000000009e+003,2.5973316387207757e-001,-4.4278619433661447e+001,3.8332566952207713e+001,4.3799012803185087e+002,3.8321681280401648e+001,3.6761904614290870e+000,3.8317562455694649e+001,-2.4398818823101465e-006,4.8965976906078768e-001,-1.9064917720617927e+001,3.7629226069182786e-001,-2.0033136971097917e+001,4.3624394757127422e-001,3.5509121188172382e-001,1.2350235248733479e-002,3.6744144713045729e-001,8.4228434383132422e-001,4.1990571379429823e-004,0.0000000000000000e+000,1.2284557050440981e-001,3.6546568713778242e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089075323146e+002,1.0746864655909860e+003,2.2904135951921074e+002,1.9962943478702297e+002,4.7084704841200136e+002,4.7022681067021972e+002
8.1900000000000009e+003,2.5973316387744028e-001,-4.4278619429441136e+001,3.8332566952187946e+001,4.3799012790090865e+002,3.8321681280544993e+001,3.6761904615739240e+000,3.8317562455844453e+001,-2.4398730715802230e-006,4.8965976906603176e-001,-1.9064917720498386e+001,3.7629226069832761e-001,-2.0033136971099367e+001,4.3575266913077365e-001,3.5469132400775316e-001,1.2336326963196406e-002,3.6702765097094958e-001,8.4228434378402162e-001,4.1943283465532317e-004,0.0000000000000000e+000,1.2284557050742251e-001,3.6546568712848284e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089075648404e+002,1.0746864657239682e+003,2.2904135951947316e+002,1.9962943478703295e+002,4.7084704841209088e+002,4.7022681067020909e+002
8.2000000000000018e+003,2.5973316388165241e-001,-4.4278619425331584e+001,3.8332566955107140e+001,4.3799012723879855e+002,3.8321681281269967e+001,3.6761904623064652e+000,3.8317562454689337e+001,-2.4399703306698939e-006,4.8965976906953695e-001,-1.9064917720387399e+001,3.7629226070328675e-001,-2.0033136971099822e+001,4.4220760131585851e-001,3.5994547059657789e-001,1.2519068581473863e-002,3.7246453917805178e-001,8.4228434352942994e-001,4.2564601588946613e-004,0.0000000000000000e+000,1.2284557050077183e-001,3.6546568713882266e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089075965466e+002,1.0746864663903118e+003,2.2904135951810204e+002,1.9962943478690738e+002,4.7084704841217331e+002,4.7022681067020187e+002
8.2100000000000018e+003,2.5973316388785789e-001,-4.4278619421314801e+001,3.8332566944279719e+001,4.3799012718827942e+002,3.8321681281213017e+001,3.6761904622488828e+000,3.8317562456271915e+001,-2.4398422056037816e-006,4.8965976907631115e-001,-1.9064917720268198e+001,3.7629226071097033e-001,-2.0033136971097150e+001,4.0919107415605493e-001,3.3307087736284474e-001,1.1584357900810837e-002,3.4465523526365560e-001,8.4228434350504178e-001,3.9386602562738654e-004,0.0000000000000000e+000,1.2284557051458478e-001,3.6546568715233434e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089076274802e+002,1.0746864664634049e+003,2.2904135952050885e+002,1.9962943478707140e+002,4.7084704841225999e+002,4.7022681067019340e+002
8.2200000000000018e+003,2.5973316389106899e-001,-4.4278619417469173e+001,3.8332566949372669e+001,4.3799012694513431e+002,3.8321681280887645e+001,3.6761904619201573e+000,3.8317562455712753e+001,-2.4398920004387037e-006,4.8965976907845876e-001,-1.9064917720164033e+001,3.7629226071461769e-001,-2.0033136971098287e+001,4.2607764995435626e-001,3.4681611023597853e-001,1.2062423400548368e-002,3.5887853363652689e-001,8.4228434341714919e-001,4.1012016422742542e-004,0.0000000000000000e+000,1.2284557049883915e-001,3.6546568713308147e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089076571308e+002,1.0746864667000120e+003,2.2904135951709057e+002,1.9962943478700257e+002,4.7084704841234048e+002,4.7022681067018823e+002
8.2300000000000018e+003,2.5973316389593293e-001,-4.4278619413680048e+001,3.8332566949322583e+001,4.3799012780018438e+002,3.8321681281369223e+001,3.6761904624067370e+000,3.8317562455946906e+001,-2.4398723326157779e-006,4.8965976908351583e-001,-1.9064917720056940e+001,3.7629226072054694e-001,-2.0033136971096212e+001,4.2441428418990162e-001,3.4546217395155526e-001,1.2015332889049910e-002,3.5747750684060520e-001,8.4228434375845374e-001,4.0851909550822620e-004,0.0000000000000000e+000,1.2284557051145839e-001,3.6546568720254982e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5134089076863290e+002,1.0746864658319978e+003,2.2904135951995073e+002,1.9962943478702729e+002,4.7084704841242075e+002,4.7022681067018141e+002
