时间(s),吸气压力(bar),吸气温度(℃),排气压力(bar),排气温度(℃),气冷中间压力(bar),气冷中间温度(℃),气冷出口压力(bar),气冷出口温度(℃),蒸发器进口压力(bar),蒸发器进口温度(℃),蒸发器出口压力(bar),蒸发器出口温度(℃),压缩机功耗(kW),一级制热量(kW),二级制热量(kW),制热量(kW),COP,质量流量(kg/s),进风温度(℃),中间温度(℃),出风温度(℃),室内风量(kg/min),环境温度(℃),室外风量(m/s),吸气比焓(kJ/kg),排气比焓(kJ/kg),气冷中间比焓(kJ/kg),气冷出口比焓(kJ/kg),蒸发器进口比焓(kJ/kg),蒸发器出口比焓(kJ/kg)
1.2660000000000002e+004,1.6413635657588546e+001,-2.5737852184493732e+001,1.0266910545783969e+002,1.2625835246719856e+002,1.0257966824464218e+002,4.1846801374357142e+001,1.0244131396419870e+002,4.8443325910649833e+000,1.7194404006906723e+001,-2.4291328761312570e+001,1.7002720561923756e+001,-2.4641909907285708e+001,1.5257422913995173e+000,2.2192449219812098e+000,1.1445722323835659e+000,3.3638171543647757e+000,2.2047086020531341e+000,1.0043827894390541e-002,0.0000000000000000e+000,1.1393792980017110e+001,3.3470181935141852e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3125738549220449e+002,5.4104025636734036e+002,3.2008416817902582e+002,2.0612639785295249e+002,2.6517339327968341e+002,4.2898768504038691e+002
1.2670000000000002e+004,1.6413635657588546e+001,-2.5737852184493732e+001,1.0266910545783990e+002,1.2625835246719839e+002,1.0257966824464242e+002,4.1846801374356914e+001,1.0244131396419893e+002,4.8443325910624822e+000,1.7194404006906723e+001,-2.4291328761312570e+001,1.7002720561923756e+001,-2.4641909907285708e+001,1.5257422867755428e+000,2.2192449152554561e+000,1.1445722289148272e+000,3.3638171441702833e+000,2.2047086020531501e+000,1.0043827863951357e-002,0.0000000000000000e+000,1.1393792980017110e+001,3.3470181935141738e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3125738549220358e+002,5.4104025636733900e+002,3.2008416817902753e+002,2.0612639785294994e+002,2.6517339327968295e+002,4.2898768504038651e+002
1.2680000000000002e+004,1.6413635657588532e+001,-2.5737852184493761e+001,1.0266910545783966e+002,1.2625835246719907e+002,1.0257966824464216e+002,4.1846801374356971e+001,1.0244131396419868e+002,4.8443325910624822e+000,1.7194404006906716e+001,-2.4291328761312599e+001,1.7002720561923748e+001,-2.4641909907285708e+001,1.5257422890875292e+000,2.2192449186183354e+000,1.1445722306492121e+000,3.3638171492675477e+000,2.2047086020531554e+000,1.0043827879170934e-002,0.0000000000000000e+000,1.1393792980017167e+001,3.3470181935141909e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3125738549220449e+002,5.4104025636734025e+002,3.2008416817902668e+002,2.0612639785294951e+002,2.6517339327968386e+002,4.2898768504038867e+002
1.2690000000000002e+004,1.6413635657588539e+001,-2.5737852184493761e+001,1.0266910545783952e+002,1.2625835246719788e+002,1.0257966824464202e+002,4.1846801374356630e+001,1.0244131396419854e+002,4.8443325910649264e+000,1.7194404006906723e+001,-2.4291328761312570e+001,1.7002720561923756e+001,-2.4641909907285708e+001,1.5257422890875221e+000,2.2192449186183314e+000,1.1445722306491697e+000,3.3638171492675011e+000,2.2047086020531350e+000,1.0043827879170939e-002,0.0000000000000000e+000,1.1393792980017110e+001,3.3470181935141795e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3125738549220398e+002,5.4104025636733923e+002,3.2008416817902616e+002,2.0612639785295326e+002,2.6517339327968290e+002,4.2898768504038640e+002
1.2700000000000002e+004,1.6413635657588546e+001,-2.5737852184493732e+001,1.0266910545783944e+002,1.2625835246719589e+002,1.0257966824464194e+002,4.1846801374356176e+001,1.0244131396419844e+002,4.8443325910625390e+000,1.7194404006906737e+001,-2.4291328761312570e+001,1.7002720561923763e+001,-2.4641909907285680e+001,1.5257422890875114e+000,2.2192449186183096e+000,1.1445722306491770e+000,3.3638171492674864e+000,2.2047086020531408e+000,1.0043827879170977e-002,0.0000000000000000e+000,1.1393792980016997e+001,3.3470181935141738e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3125738549220307e+002,5.4104025636733718e+002,3.2008416817902713e+002,2.0612639785295394e+002,2.6517339327968284e+002,4.2898768504038554e+002
1.2710000000000002e+004,1.6413635657588539e+001,-2.5737852184493761e+001,1.0266910545784006e+002,1.2625835246719822e+002,1.0257966824464256e+002,4.1846801374357199e+001,1.0244131396419910e+002,4.8443325910602653e+000,1.7194404006906723e+001,-2.4291328761312570e+001,1.7002720561923748e+001,-2.4641909907285708e+001,1.5257422867755523e+000,2.2192449152554863e+000,1.1445722289147957e+000,3.3638171441702820e+000,2.2047086020531355e+000,1.0043827863951357e-002,0.0000000000000000e+000,1.1393792980016940e+001,3.3470181935141738e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3125738549220387e+002,5.4104025636733991e+002,3.2008416817902543e+002,2.0612639785295096e+002,2.6517339327968278e+002,4.2898768504038725e+002
1.2720000000000002e+004,1.6413635657588546e+001,-2.5737852184493732e+001,1.0266910545783973e+002,1.2625835246719782e+002,1.0257966824464222e+002,4.1846801374356460e+001,1.0244131396419873e+002,4.8443325910604358e+000,1.7194404006906730e+001,-2.4291328761312570e+001,1.7002720561923756e+001,-2.4641909907285708e+001,1.5257422890875187e+000,2.2192449186183461e+000,1.1445722306491648e+000,3.3638171492675109e+000,2.2047086020531461e+000,1.0043827879170969e-002,0.0000000000000000e+000,1.1393792980017054e+001,3.3470181935141738e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3125738549220358e+002,5.4104025636733820e+002,3.2008416817902435e+002,2.0612639785295227e+002,2.6517339327968449e+002,4.2898768504038685e+002
1.2730000000000002e+004,1.6413635657588539e+001,-2.5737852184493761e+001,1.0266910545783999e+002,1.2625835246719964e+002,1.0257966824464249e+002,4.1846801374357369e+001,1.0244131396419900e+002,4.8443325910635053e+000,1.7194404006906716e+001,-2.4291328761312599e+001,1.7002720561923741e+001,-2.4641909907285736e+001,1.5257422867755355e+000,2.2192449152554627e+000,1.1445722289148430e+000,3.3638171441703060e+000,2.2047086020531754e+000,1.0043827863951305e-002,0.0000000000000000e+000,1.1393792980017110e+001,3.3470181935141795e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3125738549220642e+002,5.4104025636734184e+002,3.2008416817902855e+002,2.0612639785294880e+002,2.6517339327968460e+002,4.2898768504039049e+002
1.2740000000000002e+004,1.6413635657588539e+001,-2.5737852184493761e+001,1.0266910545783945e+002,1.2625835246719646e+002,1.0257966824464195e+002,4.1846801374356346e+001,1.0244131396419846e+002,4.8443325910647559e+000,1.7194404006906723e+001,-2.4291328761312570e+001,1.7002720561923756e+001,-2.4641909907285708e+001,1.5257422890875345e+000,2.2192449186183261e+000,1.1445722306492081e+000,3.3638171492675344e+000,2.2047086020531390e+000,1.0043827879170974e-002,0.0000000000000000e+000,1.1393792980016997e+001,3.3470181935141795e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3125738549220176e+002,5.4104025636733752e+002,3.2008416817902577e+002,2.0612639785294945e+002,2.6517339327968244e+002,4.2898768504038463e+002
1.2750000000000002e+004,1.6413635657588539e+001,-2.5737852184493761e+001,1.0266910545783966e+002,1.2625835246719799e+002,1.0257966824464216e+002,4.1846801374356119e+001,1.0244131396419867e+002,4.8443325910617432e+000,1.7194404006906723e+001,-2.4291328761312570e+001,1.7002720561923748e+001,-2.4641909907285708e+001,1.5257422890875219e+000,2.2192449186183274e+000,1.1445722306491957e+000,3.3638171492675228e+000,2.2047086020531497e+000,1.0043827879170960e-002,0.0000000000000000e+000,1.1393792980016997e+001,3.3470181935141738e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3125738549220381e+002,5.4104025636733877e+002,3.2008416817902656e+002,2.0612639785295133e+002,2.6517339327968335e+002,4.2898768504038713e+002
1.2760000000000002e+004,1.6413635657588546e+001,-2.5737852184493732e+001,1.0266910545783931e+002,1.2625835246719879e+002,1.0257966824464181e+002,4.1846801374356744e+001,1.0244131396419830e+002,4.8443325910603789e+000,1.7194404006906730e+001,-2.4291328761312570e+001,1.7002720561923756e+001,-2.4641909907285708e+001,1.5257422913995162e+000,2.2192449219812014e+000,1.1445722323835759e+000,3.3638171543647770e+000,2.2047086020531368e+000,1.0043827894390523e-002,0.0000000000000000e+000,1.1393792980017167e+001,3.3470181935141909e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3125738549220449e+002,5.4104025636734059e+002,3.2008416817902651e+002,2.0612639785295198e+002,2.6517339327968409e+002,4.2898768504038765e+002
1.2770000000000002e+004,1.6413635657588539e+001,-2.5737852184493761e+001,1.0266910545783949e+002,1.2625835246719896e+002,1.0257966824464197e+002,4.1846801374356971e+001,1.0244131396419850e+002,4.8443325910628801e+000,1.7194404006906723e+001,-2.4291328761312570e+001,1.7002720561923748e+001,-2.4641909907285708e+001,1.5257422890875354e+000,2.2192449186183500e+000,1.1445722306491428e+000,3.3638171492674926e+000,2.2047086020531101e+000,1.0043827879170924e-002,0.0000000000000000e+000,1.1393792980017110e+001,3.3470181935141795e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3125738549220432e+002,5.4104025636734070e+002,3.2008416817902543e+002,2.0612639785295502e+002,2.6517339327968290e+002,4.2898768504038668e+002
1.2780000000000002e+004,1.6413635657588546e+001,-2.5737852184493732e+001,1.0266910545783927e+002,1.2625835246719782e+002,1.0257966824464178e+002,4.1846801374356176e+001,1.0244131396419830e+002,4.8443325910615727e+000,1.7194404006906730e+001,-2.4291328761312570e+001,1.7002720561923756e+001,-2.4641909907285708e+001,1.5257422867755284e+000,2.2192449152554721e+000,1.1445722289148095e+000,3.3638171441702815e+000,2.2047086020531697e+000,1.0043827863951317e-002,0.0000000000000000e+000,1.1393792980016997e+001,3.3470181935141852e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3125738549220443e+002,5.4104025636733945e+002,3.2008416817902548e+002,2.0612639785294920e+002,2.6517339327968364e+002,4.2898768504038605e+002
1.2790000000000002e+004,1.6413635657588546e+001,-2.5737852184493732e+001,1.0266910545783944e+002,1.2625835246719822e+002,1.0257966824464194e+002,4.1846801374356858e+001,1.0244131396419844e+002,4.8443325910575936e+000,1.7194404006906730e+001,-2.4291328761312570e+001,1.7002720561923756e+001,-2.4641909907285708e+001,1.5257422890875330e+000,2.2192449186183181e+000,1.1445722306492028e+000,3.3638171492675211e+000,2.2047086020531323e+000,1.0043827879170943e-002,0.0000000000000000e+000,1.1393792980017054e+001,3.3470181935141738e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3125738549220330e+002,5.4104025636733934e+002,3.2008416817902770e+002,2.0612639785295156e+002,2.6517339327968216e+002,4.2898768504038532e+002
1.2800000000000002e+004,1.6413635657588546e+001,-2.5737852184493732e+001,1.0266910545783938e+002,1.2625835246719862e+002,1.0257966824464188e+002,4.1846801374357142e+001,1.0244131396419841e+002,4.8443325910606063e+000,1.7194404006906730e+001,-2.4291328761312570e+001,1.7002720561923756e+001,-2.4641909907285708e+001,1.5257422867755428e+000,2.2192449152554703e+000,1.1445722289147908e+000,3.3638171441702611e+000,2.2047086020531355e+000,1.0043827863951315e-002,0.0000000000000000e+000,1.1393792980016997e+001,3.3470181935141852e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3125738549220443e+002,5.4104025636734048e+002,3.2008416817902668e+002,2.0612639785295224e+002,2.6517339327968290e+002,4.2898768504038588e+002
1.2810000000000002e+004,1.6413635657588546e+001,-2.5737852184493732e+001,1.0266910545783951e+002,1.2625835246719788e+002,1.0257966824464201e+002,4.1846801374357028e+001,1.0244131396419851e+002,4.8443325910619706e+000,1.7194404006906730e+001,-2.4291328761312570e+001,1.7002720561923763e+001,-2.4641909907285680e+001,1.5257422913995198e+000,2.2192449219812032e+000,1.1445722323835723e+000,3.3638171543647752e+000,2.2047086020531306e+000,1.0043827894390556e-002,0.0000000000000000e+000,1.1393792980017054e+001,3.3470181935141795e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3125738549220341e+002,5.4104025636733934e+002,3.2008416817902582e+002,2.0612639785295204e+002,2.6517339327968199e+002,4.2898768504038634e+002
1.2820000000000002e+004,1.6413635657588539e+001,-2.5737852184493761e+001,1.0266910545783962e+002,1.2625835246719976e+002,1.0257966824464211e+002,4.1846801374355664e+001,1.0244131396419861e+002,4.8443325910631643e+000,1.7194404006906723e+001,-2.4291328761312570e+001,1.7002720561923748e+001,-2.4641909907285708e+001,1.5257422890875385e+000,2.2192449186183327e+000,1.1445722306492152e+000,3.3638171492675477e+000,2.2047086020531417e+000,1.0043827879170915e-002,0.0000000000000000e+000,1.1393792980016940e+001,3.3470181935141852e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3125738549220472e+002,5.4104025636734139e+002,3.2008416817902764e+002,2.0612639785294994e+002,2.6517339327968318e+002,4.2898768504038759e+002
1.2830000000000002e+004,1.6413635657588546e+001,-2.5737852184493732e+001,1.0266910545783897e+002,1.2625835246719708e+002,1.0257966824464147e+002,4.1846801374356062e+001,1.0244131396419797e+002,4.8443325910603221e+000,1.7194404006906730e+001,-2.4291328761312570e+001,1.7002720561923763e+001,-2.4641909907285680e+001,1.5257422890875201e+000,2.2192449186183154e+000,1.1445722306491983e+000,3.3638171492675140e+000,2.2047086020531466e+000,1.0043827879170934e-002,0.0000000000000000e+000,1.1393792980017110e+001,3.3470181935141852e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3125738549220284e+002,5.4104025636733820e+002,3.2008416817902662e+002,2.0612639785295082e+002,2.6517339327968250e+002,4.2898768504038492e+002
1.2840000000000002e+004,1.6413635657588546e+001,-2.5737852184493732e+001,1.0266910545783927e+002,1.2625835246719828e+002,1.0257966824464177e+002,4.1846801374356403e+001,1.0244131396419827e+002,4.8443325910624253e+000,1.7194404006906730e+001,-2.4291328761312570e+001,1.7002720561923756e+001,-2.4641909907285708e+001,1.5257422890875192e+000,2.2192449186183461e+000,1.1445722306491741e+000,3.3638171492675202e+000,2.2047086020531519e+000,1.0043827879170934e-002,0.0000000000000000e+000,1.1393792980017167e+001,3.3470181935141852e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3125738549220415e+002,5.4104025636733934e+002,3.2008416817902469e+002,2.0612639785295130e+002,2.6517339327968295e+002,4.2898768504038588e+002
1.2850000000000002e+004,1.6413635657588539e+001,-2.5737852184493761e+001,1.0266910545783932e+002,1.2625835246719868e+002,1.0257966824464181e+002,4.1846801374356801e+001,1.0244131396419832e+002,4.8443325910650969e+000,1.7194404006906730e+001,-2.4291328761312570e+001,1.7002720561923763e+001,-2.4641909907285680e+001,1.5257422890875310e+000,2.2192449186183216e+000,1.1445722306491710e+000,3.3638171492674926e+000,2.2047086020531168e+000,1.0043827879170922e-002,0.0000000000000000e+000,1.1393792980017224e+001,3.3470181935141852e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3125738549220387e+002,5.4104025636734002e+002,3.2008416817902753e+002,2.0612639785295431e+002,2.6517339327968341e+002,4.2898768504038685e+002
1.2860000000000002e+004,1.6413635657588532e+001,-2.5737852184493761e+001,1.0266910545783921e+002,1.2625835246720084e+002,1.0257966824464171e+002,4.1846801374355948e+001,1.0244131396419822e+002,4.8443325910637327e+000,1.7194404006906709e+001,-2.4291328761312599e+001,1.7002720561923741e+001,-2.4641909907285736e+001,1.5257422867755350e+000,2.2192449152554836e+000,1.1445722289147890e+000,3.3638171441702727e+000,2.2047086020531541e+000,1.0043827863951258e-002,0.0000000000000000e+000,1.1393792980017110e+001,3.3470181935141852e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3125738549220648e+002,5.4104025636734264e+002,3.2008416817902622e+002,2.0612639785295130e+002,2.6517339327968506e+002,4.2898768504039077e+002
1.2870000000000002e+004,1.6413635657588539e+001,-2.5737852184493761e+001,1.0266910545783956e+002,1.2625835246720055e+002,1.0257966824464206e+002,4.1846801374356119e+001,1.0244131396419860e+002,4.8443325910616295e+000,1.7194404006906716e+001,-2.4291328761312599e+001,1.7002720561923748e+001,-2.4641909907285708e+001,1.5257422890875267e+000,2.2192449186183527e+000,1.1445722306491888e+000,3.3638171492675415e+000,2.2047086020531550e+000,1.0043827879170885e-002,0.0000000000000000e+000,1.1393792980017167e+001,3.3470181935141966e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3125738549220603e+002,5.4104025636734218e+002,3.2008416817902582e+002,2.0612639785295042e+002,2.6517339327968449e+002,4.2898768504039106e+002
1.2880000000000002e+004,1.6413635657588546e+001,-2.5737852184493732e+001,1.0266910545783949e+002,1.2625835246719805e+002,1.0257966824464199e+002,4.1846801374356801e+001,1.0244131396419850e+002,4.8443325910628801e+000,1.7194404006906730e+001,-2.4291328761312570e+001,1.7002720561923756e+001,-2.4641909907285708e+001,1.5257422890875232e+000,2.2192449186183363e+000,1.1445722306492150e+000,3.3638171492675513e+000,2.2047086020531665e+000,1.0043827879170943e-002,0.0000000000000000e+000,1.1393792980016997e+001,3.3470181935141738e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3125738549220426e+002,5.4104025636733957e+002,3.2008416817902611e+002,2.0612639785294874e+002,2.6517339327968432e+002,4.2898768504038753e+002
1.2890000000000002e+004,1.6413635657588554e+001,-2.5737852184493732e+001,1.0266910545783914e+002,1.2625835246719834e+002,1.0257966824464170e+002,4.1846801374357085e+001,1.0244131396419820e+002,4.8443325910614021e+000,1.7194404006906737e+001,-2.4291328761312570e+001,1.7002720561923763e+001,-2.4641909907285680e+001,1.5257422844635538e+000,2.2192449118925714e+000,1.1445722271804011e+000,3.3638171390729728e+000,2.2047086020531181e+000,1.0043827848731691e-002,0.0000000000000000e+000,1.1393792980017395e+001,3.3470181935141909e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3125738549220387e+002,5.4104025636734002e+002,3.2008416817902923e+002,2.0612639785295431e+002,2.6517339327968267e+002,4.2898768504038486e+002
1.2900000000000002e+004,1.6413635657588546e+001,-2.5737852184493732e+001,1.0266910545783915e+002,1.2625835246719862e+002,1.0257966824464177e+002,4.1846801374355323e+001,1.0244131396419827e+002,4.8443325910614590e+000,1.7194404006906723e+001,-2.4291328761312570e+001,1.7002720561923756e+001,-2.4641909907285708e+001,1.5257422752155820e+000,2.2192448984411390e+000,1.1445722202428483e+000,3.3638171186839871e+000,2.2047086020531821e+000,1.0043827787853237e-002,0.0000000000000000e+000,1.1393792980016997e+001,3.3470181935141682e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3125738549220546e+002,5.4104025636734013e+002,3.2008416817902611e+002,2.0612639785294920e+002,2.6517339327968443e+002,4.2898768504038839e+002
