时间(s),吸气压力(bar),吸气温度(℃),排气压力(bar),排气温度(℃),气冷中间压力(bar),气冷中间温度(℃),气冷出口压力(bar),气冷出口温度(℃),蒸发器进口压力(bar),蒸发器进口温度(℃),蒸发器出口压力(bar),蒸发器出口温度(℃),压缩机功耗(kW),一级制热量(kW),二级制热量(kW),制热量(kW),COP,质量流量(kg/s),进风温度(℃),中间温度(℃),出风温度(℃),室内风量(kg/min),环境温度(℃),室外风量(m/s),吸气比焓(kJ/kg),排气比焓(kJ/kg),气冷中间比焓(kJ/kg),气冷出口比焓(kJ/kg),蒸发器进口比焓(kJ/kg),蒸发器出口比焓(kJ/kg)
5.4900000000000009e+003,2.5431479373538435e-001,-4.3951511294949512e+001,3.6716136758774724e+001,4.4457312643146918e+002,3.6705086022132370e+001,3.6446239149306052e+000,3.6700430933010026e+001,1.8198298622564835e-003,4.8176193315090360e-001,-1.9065797996195414e+001,3.6896376871277797e-001,-2.0032949261637100e+001,4.2474965362885930e-001,2.6230840609287909e-001,9.6071232239258342e-002,3.5837963833213743e-001,8.4374321502162986e-001,4.1115668030380426e-004,0.0000000000000000e+000,9.5418417316005844e-001,3.5592873577306818e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5160343353902516e+002,1.0714396283176354e+003,4.3346286992212782e+002,1.9980198870217251e+002,4.7085713363554873e+002,4.7023705335164254e+002
5.5000000000000009e+003,2.5431480134325790e-001,-4.3951504524329579e+001,3.6716136759077116e+001,4.4457311097471472e+002,3.6705086022707420e+001,3.6446239612011482e+000,3.6700430933590319e+001,1.8198295817910548e-003,4.8176194021018198e-001,-1.9065797811005893e+001,3.6896377783888307e-001,-2.0032949260987124e+001,4.2320197459787734e-001,2.6135262338556081e-001,9.5721171833066207e-002,3.5707379521862703e-001,8.4374321636357041e-001,4.0965852434881347e-004,0.0000000000000000e+000,9.5418417267978839e-001,3.5592874179933460e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5160343876001662e+002,1.0714396429799956e+003,4.3346287000547329e+002,1.9980198870140907e+002,4.7085713377449633e+002,4.7023705333959560e+002
5.5100000000000009e+003,2.5431480870448880e-001,-4.3951497972611008e+001,3.6716136759330432e+001,4.4457309555458437e+002,3.6705086023503576e+001,3.6446240078637970e+000,3.6700430934390482e+001,1.8198293366822327e-003,4.8176194704051678e-001,-1.9065797631810540e+001,3.6896378666906221e-001,-2.0032949260359402e+001,4.2086531172501535e-001,2.5990959570585181e-001,9.5192656538649625e-002,3.5510225224450143e-001,8.4374321748929948e-001,4.0739663384418116e-004,0.0000000000000000e+000,9.5418417222151675e-001,3.5592874763798932e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5160344381220813e+002,1.0714396576077088e+003,4.3346287008898656e+002,1.9980198870070689e+002,4.7085713390894841e+002,4.7023705332793696e+002
5.5200000000000009e+003,2.5431481582196080e-001,-4.3951491638276366e+001,3.6716136760209245e+001,4.4457308121276196e+002,3.6705086024415614e+001,3.6446240529135139e+000,3.6700430935308837e+001,1.8198291135149702e-003,4.8176195364487578e-001,-1.9065797458565982e+001,3.6896379520689970e-001,-2.0032949259751916e+001,4.2005136151144179e-001,2.5940693443498530e-001,9.5008553383608918e-002,3.5441548781859422e-001,8.4374321878954384e-001,4.0660872622843756e-004,0.0000000000000000e+000,9.5418417182906978e-001,3.5592875326061062e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5160344869677192e+002,1.0714396712112666e+003,4.3346287016925595e+002,1.9980198870004716e+002,4.7085713403893482e+002,4.7023705331666594e+002
5.5300000000000009e+003,2.5431482271748596e-001,-4.3951485501324669e+001,3.6716136762182863e+001,4.4457306733244104e+002,3.6705086025096556e+001,3.6446240960017917e+000,3.6700430936015529e+001,1.8198288801158924e-003,4.8176196004314986e-001,-1.9065797290726522e+001,3.6896380347846858e-001,-2.0032949259163132e+001,4.2318397672895924e-001,2.6134151421104423e-001,9.5717096990179884e-002,3.5705861120122412e-001,8.4374322005559521e-001,4.0964108479099208e-004,0.0000000000000000e+000,9.5418417140945166e-001,3.5592875872449099e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5160345342912530e+002,1.0714396843748718e+003,4.3346287024650758e+002,1.9980198869939210e+002,4.7085713416486510e+002,4.7023705330574683e+002
5.5400000000000009e+003,2.5431482944323081e-001,-4.3951479515235093e+001,3.6716136759951269e+001,4.4457305367915524e+002,3.6705086026234660e+001,3.6446241404963757e+000,3.6700430937055927e+001,1.8198286880419801e-003,4.8176196628400264e-001,-1.9065797127015855e+001,3.6896381154636027e-001,-2.0032949258588502e+001,4.1244746789873327e-001,2.5471107708685359e-001,9.3288678072234107e-002,3.4799975515908771e-001,8.4374322124467693e-001,3.9924816436066369e-004,0.0000000000000000e+000,9.5418417105850040e-001,3.5592876408426832e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5160345804514725e+002,1.0714396973313660e+003,4.3346287032519723e+002,1.9980198869879828e+002,4.7085713428769702e+002,4.7023705329509613e+002
5.5500000000000009e+003,2.5431483594339677e-001,-4.3951473730319265e+001,3.6716136762414649e+001,4.4457303964178675e+002,3.6705086026655167e+001,3.6446241794640741e+000,3.6700430937537710e+001,1.8198284616346427e-003,4.8176197231539014e-001,-1.9065796968814794e+001,3.6896381934368483e-001,-2.0032949258033653e+001,4.1792865237091092e-001,2.5809603929090097e-001,9.4528428461322145e-002,3.5262446775222311e-001,8.4374322208296337e-001,4.0455393206874731e-004,0.0000000000000000e+000,9.5418417063677907e-001,3.5592876919477021e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5160346250603806e+002,1.0714397106429972e+003,4.3346287039554716e+002,1.9980198869817536e+002,4.7085713440639506e+002,4.7023705328480190e+002
5.5600000000000009e+003,2.5431484223364820e-001,-4.3951468132390090e+001,3.6716136764718406e+001,4.4457302746692039e+002,3.6705086027619281e+001,3.6446242204938244e+000,3.6700430938486804e+001,1.8198282825210299e-003,4.8176197815239824e-001,-1.9065796815729726e+001,3.6896382688926077e-001,-2.0032949257494579e+001,4.2124006417911747e-001,2.6014103657569010e-001,9.5277413008265560e-002,3.5541844958395563e-001,8.4374322341957120e-001,4.0775936599335633e-004,0.0000000000000000e+000,9.5418417036330538e-001,3.5592877423542291e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5160346682274132e+002,1.0714397221880895e+003,4.3346287046832151e+002,1.9980198869763049e+002,4.7085713452125378e+002,4.7023705327484259e+002
5.5700000000000009e+003,2.5431484832875767e-001,-4.3951462707411622e+001,3.6716136768142078e+001,4.4457301532412930e+002,3.6705086027791431e+001,3.6446242570254981e+000,3.6700430938765919e+001,1.8198280567389702e-003,4.8176198380755009e-001,-1.9065796667383381e+001,3.6896383420059609e-001,-2.0032949256976821e+001,4.3020073878850701e-001,2.6567479289202450e-001,9.7304165673321105e-002,3.6297895856534562e-001,8.4374322458751383e-001,4.1643327247591202e-004,0.0000000000000000e+000,9.5418416986842658e-001,3.5592877904102238e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5160347100607561e+002,1.0714397337005623e+003,4.3346287053482649e+002,1.9980198869702971e+002,4.7085713463255797e+002,4.7023705326518882e+002
5.5800000000000009e+003,2.5431485424428196e-001,-4.3951457437834335e+001,3.6716136785193342e+001,4.4457300535212232e+002,3.6705086030467470e+001,3.6446243122172746e+000,3.6700430941627246e+001,1.8198280645265186e-003,4.8176198929695679e-001,-1.9065796523280113e+001,3.6896384129615489e-001,-2.0032949256448745e+001,4.6968549892223610e-001,2.9005900535544166e-001,1.0623495290431298e-001,3.9629395825975466e-001,8.4374322641237731e-001,4.5465442065300860e-004,0.0000000000000000e+000,9.5418417012189138e-001,3.5592878396467427e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5160347506958783e+002,1.0714397431269472e+003,4.3346287062928792e+002,1.9980198869674140e+002,4.7085713474068439e+002,4.7023705325583933e+002
5.5900000000000009e+003,2.5431485996037584e-001,-4.3951452355487930e+001,3.6716136767478702e+001,4.4457299238344194e+002,3.6705086029260137e+001,3.6446243317411700e+000,3.6700430940164445e+001,1.8198277110172967e-003,4.8176199460051178e-001,-1.9065796384317508e+001,3.6896384815338273e-001,-2.0032949255984420e+001,4.2276736898298328e-001,2.6108424365628213e-001,9.5622860475902877e-002,3.5670710413218498e-001,8.4374322689635661e-001,4.0923777942145252e-004,0.0000000000000000e+000,9.5418416919778792e-001,3.5592878839258333e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5160347898870117e+002,1.0714397554644329e+003,4.3346287066806332e+002,1.9980198869600594e+002,4.7085713484493959e+002,4.7023705324676808e+002
5.6000000000000009e+003,2.5431486551690280e-001,-4.3951447408921013e+001,3.6716136776295492e+001,4.4457298004700863e+002,3.6705086029939118e+001,3.6446243665758971e+000,3.6700430940524633e+001,1.8198275203644698e-003,4.8176199975581158e-001,-1.9065796249065500e+001,3.6896385481854932e-001,-2.0032949255507219e+001,4.4558139866913671e-001,2.7517327881977799e-001,1.0078300860459768e-001,3.7595628742437570e-001,8.4374322749397213e-001,4.3132169889535476e-004,0.0000000000000000e+000,9.5418416877276968e-001,3.5592879267067019e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5160348280312343e+002,1.0714397671500069e+003,4.3346287073019738e+002,1.9980198869548857e+002,4.7085713494642130e+002,4.7023705323797043e+002
5.6100000000000009e+003,2.5431487090423799e-001,-4.3951442616003334e+001,3.6716136769337119e+001,4.4457296948411874e+002,3.6705086030858808e+001,3.6446244003286097e+000,3.6700430941706962e+001,1.8198274065639453e-003,4.8176200475571862e-001,-1.9065796118012486e+001,3.6896386128124320e-001,-2.0032949255047470e+001,4.2246828129936959e-001,2.6089954189861714e-001,9.5555209737393912e-002,3.5645475163601104e-001,8.4374322857961492e-001,4.0894825390018458e-004,0.0000000000000000e+000,9.5418416872416856e-001,3.5592879693720647e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5160348649905745e+002,1.0714397771841154e+003,4.3346287078975030e+002,1.9980198869507612e+002,4.7085713504474575e+002,4.7023705322944039e+002
5.6200000000000009e+003,2.5431487612264864e-001,-4.3951437971346138e+001,3.6716136785044029e+001,4.4457295864795969e+002,3.6705086030218574e+001,3.6446244286923957e+000,3.6700430941413423e+001,1.8198271748133266e-003,4.8176200959723503e-001,-1.9065795991025738e+001,3.6896386754091359e-001,-2.0032949254605199e+001,4.6822408810496147e-001,2.8915650272003185e-001,1.0590440147238414e-001,3.9506090419241602e-001,8.4374322942534197e-001,4.5323975711496569e-004,0.0000000000000000e+000,9.5418416821632945e-001,3.5592880103413904e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5160349008066908e+002,1.0714397874329266e+003,4.3346287084331158e+002,1.9980198869452613e+002,4.7085713514002350e+002,4.7023705322117348e+002
5.6300000000000009e+003,2.5431488117722184e-001,-4.3951433472363618e+001,3.6716136770132181e+001,4.4457294881938367e+002,3.6705086033055281e+001,3.6446244707438495e+000,3.6700430943175284e+001,1.8198271261553600e-003,4.8176201428764859e-001,-1.9065795868016750e+001,3.6896387360413124e-001,-2.0032949254169466e+001,4.1688299905151921e-001,2.5745029724294144e-001,9.4291911104864193e-002,3.5174220834780562e-001,8.4374323047013156e-001,4.0354170629407031e-004,0.0000000000000000e+000,9.5418416806188588e-001,3.5592880516021523e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5160349354994622e+002,1.0714397967860634e+003,4.3346287091329776e+002,1.9980198869422060e+002,4.7085713523231482e+002,4.7023705321317186e+002
5.6400000000000009e+003,2.5431488607148822e-001,-4.3951429116561684e+001,3.6716136769615773e+001,4.4457293840720354e+002,3.6705086032269072e+001,3.6446244958199827e+000,3.6700430943124459e+001,1.8198269314098070e-003,4.8176201882871861e-001,-1.9065795748932146e+001,3.6896387947504317e-001,-2.0032949253754055e+001,4.1756884836316172e-001,2.5787385165824422e-001,9.4447037690704408e-002,3.5232088934894862e-001,8.4374323115821459e-001,4.0420560247048061e-004,0.0000000000000000e+000,9.5418416767154213e-001,3.5592880899012584e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5160349690881304e+002,1.0714398066645497e+003,4.3346287096119829e+002,1.9980198869373407e+002,4.7085713532166159e+002,4.7023705320542064e+002
5.6500000000000009e+003,2.5431489080889019e-001,-4.3951424900066854e+001,3.6716136783840774e+001,4.4457292834731334e+002,3.6705086032335586e+001,3.6446245233456125e+000,3.6700430943377000e+001,1.8198267733282592e-003,4.8176202322422973e-001,-1.9065795633659434e+001,3.6896388515775153e-001,-2.0032949253349926e+001,4.5768205011739388e-001,2.8264616510440310e-001,1.0351996701809814e-001,3.8616613212250123e-001,8.4374323184282829e-001,4.4303507712146784e-004,0.0000000000000000e+000,9.5418416730154831e-001,3.5592881263823983e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5160350016025706e+002,1.0714398161798713e+003,4.3346287101146544e+002,1.9980198869330115e+002,4.7085713540814982e+002,4.7023705319791719e+002
5.6600000000000009e+003,2.5431489539745822e-001,-4.3951420817024484e+001,3.6716136766917288e+001,4.4457291930754650e+002,3.6705086033824273e+001,3.6446245564270612e+000,3.6700430944655366e+001,1.8198267000570922e-003,4.8176202748266139e-001,-1.9065795522033085e+001,3.6896389066214319e-001,-2.0032949252955405e+001,4.0379819608298578e-001,2.4936964885153512e-001,9.1332346487603591e-002,3.4070199533913870e-001,8.4374323274371443e-001,3.9087563805771214e-004,0.0000000000000000e+000,9.5418416725874522e-001,3.5592881637221012e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5160350330878947e+002,1.0714398247886647e+003,4.3346287106837144e+002,1.9980198869299423e+002,4.7085713549189910e+002,4.7023705319065289e+002
5.6700000000000009e+003,2.5431489984603806e-001,-4.3951416858402524e+001,3.6716136742047567e+001,4.4457290990415311e+002,3.6705086034826721e+001,3.6446245861991997e+000,3.6700430945606485e+001,1.8198266118929496e-003,4.8176203161092424e-001,-1.9065795413812680e+001,3.6896389599856538e-001,-2.0032949252575719e+001,3.1793248610782526e-001,1.9634241445267334e-001,7.1910969370015856e-002,2.6825338382268921e-001,8.4374323337223356e-001,3.0775784385839031e-004,0.0000000000000000e+000,9.5418416713198440e-001,3.5592881995445964e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5160350636138031e+002,1.0714398337580267e+003,4.3346287112042427e+002,1.9980198869266559e+002,4.7085713557309384e+002,4.7023705318360800e+002
5.6800000000000009e+003,2.5431490415947128e-001,-4.3951413018303015e+001,3.6716136774395174e+001,4.4457290135767187e+002,3.6705086034481681e+001,3.6446246108220066e+000,3.6700430945419363e+001,1.8198264324382762e-003,4.8176203561254255e-001,-1.9065795308841075e+001,3.6896390117255312e-001,-2.0032949252208141e+001,4.2334372092358741e-001,2.6144018715269490e-001,9.5753213134705500e-002,3.5719340028740043e-001,8.4374323424032327e-001,4.0979564966460647e-004,0.0000000000000000e+000,9.5418416666245776e-001,3.5592882328680844e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5160350932257876e+002,1.0714398418020512e+003,4.3346287116639832e+002,1.9980198869223381e+002,4.7085713565185461e+002,4.7023705317677695e+002
5.6900000000000009e+003,2.5431490833008047e-001,-4.3951409306475483e+001,3.6716136774428037e+001,4.4457289371189302e+002,3.6705086034760349e+001,3.6446246369709456e+000,3.6700430945649408e+001,1.8198262913529106e-003,4.8176203948227153e-001,-1.9065795207375885e+001,3.6896390617540015e-001,-2.0032949251853978e+001,4.2219708636048014e-001,2.6073207250461133e-001,9.5493863068970841e-002,3.5622593557358218e-001,8.4374323528473971e-001,4.0868570741651951e-004,0.0000000000000000e+000,9.5418416637295422e-001,3.5592882669114942e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5160351218486079e+002,1.0714398490551253e+003,4.3346287121361360e+002,1.9980198869186071e+002,4.7085713572798073e+002,4.7023705317017152e+002
5.7000000000000009e+003,2.5431491237259640e-001,-4.3951405707510787e+001,3.6716136785324188e+001,4.4457288486386551e+002,3.6705086034666635e+001,3.6446246606316777e+000,3.6700430945725948e+001,1.8198261502675450e-003,4.8176204323261274e-001,-1.9065795109000646e+001,3.6896391102442594e-001,-2.0032949251508455e+001,4.5331792044064967e-001,2.7995105886351057e-001,1.0253287016187952e-001,3.8248392902539008e-001,8.4374323577059318e-001,4.3881059181159618e-004,0.0000000000000000e+000,9.5418416596817224e-001,3.5592882979842670e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5160351496011566e+002,1.0714398574273671e+003,4.3346287125719766e+002,1.9980198869148666e+002,4.7085713580179254e+002,4.7023705316376970e+002
5.7100000000000009e+003,2.5431491628332653e-001,-4.3951402227954560e+001,3.6716136772420612e+001,4.4457287651644981e+002,3.6705086035799063e+001,3.6446246873555310e+000,3.6700430946795130e+001,1.8198260928556920e-003,4.8176204686197943e-001,-1.9065795013885406e+001,3.6896391571571185e-001,-2.0032949251173648e+001,4.1238231945671255e-001,2.5467086614534007e-001,9.3273926665693452e-002,3.4794479281103352e-001,8.4374323629933656e-001,3.9918503098584468e-004,0.0000000000000000e+000,9.5418416591297728e-001,3.5592883290324266e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5160351764328328e+002,1.0714398653714663e+003,4.3346287130334247e+002,1.9980198869123620e+002,4.7085713587315286e+002,4.7023705315757780e+002
5.7200000000000009e+003,2.5431492006869383e-001,-4.3951398859126471e+001,3.6716136779490789e+001,4.4457286924316907e+002,3.6705086035964754e+001,3.6446247098248818e+000,3.6700430946935519e+001,1.8198259650148430e-003,4.8176205037429243e-001,-1.9065794921804581e+001,3.6896392025646552e-001,-2.0032949250851260e+001,4.3232952924265267e-001,2.6698946801870255e-001,9.7785648490548882e-002,3.6477511650925143e-001,8.4374323712807242e-001,4.1849387616875406e-004,0.0000000000000000e+000,9.5418416565541975e-001,3.5592883589873736e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5160352024107129e+002,1.0714398722573471e+003,4.3346287134409761e+002,1.9980198869090040e+002,4.7085713594223938e+002,4.7023705315158207e+002
5.7300000000000009e+003,2.5431492371812758e-001,-4.3951395610916450e+001,3.6716136777344730e+001,4.4457286187612840e+002,3.6705086036355063e+001,3.6446247331046493e+000,3.6700430947309762e+001,1.8198258625830022e-003,4.8176205376041314e-001,-1.9065794833022437e+001,3.6896392463411265e-001,-2.0032949250539616e+001,4.2457426647456969e-001,2.6220012811375704e-001,9.6031538162986443e-002,3.5823166627674347e-001,8.4374323778805871e-001,4.1098679871147186e-004,0.0000000000000000e+000,9.5418416540348971e-001,3.5592883880363502e+000,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.5160352274584665e+002,1.0714398792502852e+003,4.3346287138577878e+002,1.9980198869060447e+002,4.7085713600884924e+002,4.7023705314580360e+002
